delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0.006422081377610084,0.0,1.2105591002926718e-05,0.0,-48.61431725961302,-984949.6890888659,-15098.925228393675,-60901.07477160633,-65.01481242379668,15105.347309771285,533,9.82,-65.01481242379668,0.0,0,0,15105.347309771285,9.82,15050.310911134062,0,286.85027087894235,0.011595010757446289,1535270062.1744773
0.006281883686315268,0.0,1.2622529218420992e-05,0.0,-50.690880628460945,-984945.3435708572,-15105.347309771285,-60894.652690228715,-66.34111345200654,15111.6291934576,534,9.82,-66.34111345200654,0.0,0,0,15111.6291934576,9.82,15054.656429142824,0,286.8538916561301,0.014043569564819336,1535270062.1996632
0.006141689258940459,0.0,1.312668499205713e-05,0.0,-52.71618782022051,-984941.0869943626,-15111.6291934576,-60888.3708065424,-67.62257674898137,15117.77088271654,535,9.82,-67.62257674898137,0.0,0,0,15117.77088271654,9.82,15058.91300563738,0,286.8576570981173,0.014052867889404297,1535270062.225547
0.006001547989397295,0.0,1.3618082567414674e-05,0.0,-54.69033669808596,-984936.9194539816,-15117.77088271654,-60882.22911728346,-68.85946257371688,15123.772430705938,536,9.82,-68.85946257371688,0.0,0,0,15123.772430705938,9.82,15063.080546018455,0,286.86156355073854,0.012072086334228516,1535270062.2485318
0.005861508954876626,0.0,1.4096750400483197e-05,0.0,-56.61344178721811,-984932.8410110812,-15123.772430705938,-60876.22756929406,-70.05204290588154,15129.633939660815,537,9.82,-70.05204290588154,0.0,0,0,15129.633939660815,9.82,15067.15898891872,0,286.8656073680091,0.015101909637451172,1535270062.2744203
0.005721620411810364,0.0,1.456272107804123e-05,0.0,-58.48563396595273,-984928.8516943052,-15129.633939660815,-60870.36606033918,-71.20060116154491,15135.355560072625,538,9.82,-71.20060116154491,0.0,0,0,15135.355560072625,9.82,15071.148305694862,0,286.86978491329234,0.014772891998291016,1535270062.3002846
0.00558192979132582,0.0,1.5016031242156272e-05,0.0,-60.30706015972828,-984924.951500087,-15135.355560072625,-60864.644439927375,-72.3054319094008,15140.93748986395,539,9.82,-72.3054319094008,0.0,0,0,15140.93748986395,9.82,15075.048499912897,0,286.8740925604466,0.011816263198852539,1535270062.3227973
0.005442483696051568,0.0,1.5456721507731364e-05,0.0,-62.07788303007692,-984921.1403931661,-15140.93748986395,-60859.06251013605,-73.36684058749961,15146.379973560002,540,9.82,-73.36684058749961,0.0,0,0,15146.379973560002,9.82,15078.859606833874,0,286.8785266949488,0.01389765739440918,1535270062.3473005
0.005303327896166592,0.0,1.5884836385982268e-05,0.0,-63.79828066757,-984917.4183071075,-15146.379973560002,-60853.620026439996,-74.38514322070841,15151.683301456169,541,9.82,-74.38514322070841,0.0,0,0,15151.683301456169,9.82,15082.581692892432,0,286.8830837149965,0.01406717300415039,1535270062.3728569
0.005164507326993771,0.0,1.6300424203346793e-05,0.0,-65.46844627923565,-984913.785144823,-15151.683301456169,-60848.31669854383,-75.36066613881121,15156.847808783163,542,9.82,-75.36066613881121,0.0,0,0,15156.847808783163,9.82,15086.214855176933,0,286.88776003258783,0.014577865600585938,1535270062.3983407
0.0050260660859530615,0.0,1.6703537022765286e-05,0.0,-67.08858787973077,-984910.2407790966,-15156.847808783163,-60843.15219121684,-76.29374569560605,15161.873874869116,543,9.82,-76.29374569560605,0.0,0,0,15161.873874869116,9.82,15089.759220903432,0,286.89255207457927,0.013945817947387695,1535270062.423647
0.004888047430387815,0.0,1.7094230563174695e-05,0.0,-68.65892797986817,-984906.7850531108,-15161.873874869116,-60838.12612513088,-77.18472798874427,15166.761922299504,544,9.82,-77.18472798874427,0.0,0,0,15166.761922299504,9.82,15093.214946889248,0,286.8974562837207,0.013564825057983398,1535270062.448005
0.004750493775542054,0.0,1.7472564120786218e-05,0.0,-70.17970327574403,-984903.4177809763,-15166.761922299504,-60833.238077700495,-78.03396858067572,15171.512416075046,545,9.82,-78.03396858067572,0.0,0,0,15171.512416075046,9.82,15096.58221902376,0,286.902469119669,0.014152765274047852,1535270062.4731176
0.004613446692932484,0.0,1.7838600489177718e-05,0.0,-71.6511643376507,-984900.1387482627,-15171.512416075046,-60828.48758392496,-78.84183222070715,15176.125862767978,546,9.82,-78.84183222070715,0.0,0,0,15176.125862767978,9.82,15099.861251737395,0,286.9075870599788,0.013916492462158203,1535270062.4982402
0.004476946909024264,0.0,1.819240587899675e-05,0.0,-73.07357529893852,-984896.947712531,-15176.125862767978,-60823.87413723202,-79.60869256815931,15180.602809677002,547,9.82,-79.60869256815931,0.0,0,0,15180.602809677002,9.82,15103.05228746904,0,286.9128066010716,0.014028072357177734,1535270062.523908
0.004341034304276036,0.0,1.8534049838862335e-05,0.0,-74.44721354494686,-984893.844403868,-15180.602809677002,-60819.397190323,-80.33493191679736,15184.943843981278,548,9.82,-80.33493191679736,0.0,0,0,15184.943843981278,9.82,15106.155596132056,0,286.918124259182,0.011672019958496094,1535270062.5465927
0.004205747912335937,0.0,1.8863605175883387e-05,0.0,-75.77236940278999,-984890.8285254216,-15184.943843981278,-60815.05615601872,-81.02094092061452,15189.149591893614,549,9.82,-81.02094092061452,0.0,0,0,15189.149591893614,9.82,15109.171474578488,0,286.92353657128217,0.014560461044311523,1535270062.5730062
0.004071125919759651,0.0,1.9181147875994803e-05,0.0,-77.04934583070644,-984887.8997539371,-15189.149591893614,-60810.85040810639,-81.66711832102737,15193.220717813374,550,9.82,-81.66711832102737,0.0,0,0,15193.220717813374,9.82,15112.100246062908,0,286.92904009598436,0.013451814651489258,1535270062.5979564
0.003937205666004957,0.0,1.948675702451028e-05,0.0,-78.27845810794497,-984885.0577402946,-15193.220717813374,-60806.779282186624,-82.27387067546806,15197.157923479379,551,9.82,-82.27387067546806,0.0,0,0,15197.157923479379,9.82,15114.942259705429,0,286.93463141442066,0.011816740036010742,1535270062.6202614
0.0038040236435354017,0.0,1.978051472709257e-05,0.0,-79.46003352603111,-984882.3021100466,-15197.157923479379,-60802.842076520625,-82.84161208764999,15200.961947122914,552,9.82,-82.84161208764999,0.0,0,0,15200.961947122914,9.82,15117.697889953348,0,286.9403071311011,0.014070987701416016,1535270062.6452005
0.0036716154984096647,0.0,2.0062506030945562e-05,0.0,-80.59441107993734,-984879.6324639571,-15200.961947122914,-60799.038052877084,-83.37076393938332,15204.633562621324,553,9.82,-83.37076393938332,0.0,0,0,15204.633562621324,9.82,15120.367536042977,0,286.9460638747497,0.013955116271972656,1535270062.6700375
0.0035400160312092335,0.0,2.033281884583441e-05,0.0,-81.68194115984261,-984877.0483785386,-15204.633562621324,-60795.366437378674,-83.86175462409301,15208.173578652533,554,9.82,-83.86175462409301,0.0,0,0,15208.173578652533,9.82,15122.951621461481,0,286.9518982991183,0.013621091842651367,1535270062.69455
0.003409259197926076,0.0,2.0591543865728457e-05,0.0,-82.72298524501275,-984874.5494065925,-15208.173578652533,-60791.82642134747,-84.31501928212674,15211.58283785046,555,9.82,-84.31501928212674,0.0,0,0,15211.58283785046,9.82,15125.45059340752,0,286.9578070837786,0.01380014419555664,1535270062.7188087
0.0032793781116615722,0.0,2.083877449067286e-05,0.0,-83.71791559658232,-984872.1350777461,-15211.58283785046,-60788.41716214954,-84.73099953783094,15214.86221596212,556,9.82,-84.73099953783094,0.0,0,0,15214.86221596212,9.82,15127.864922253877,0,286.96378693489265,0.014136314392089844,1535270062.7444565
0.003150405044154468,0.0,2.107460674829676e-05,0.0,-84.6671149532267,-984869.8048989911,-15214.86221596212,-60785.13778403788,-85.11014323861309,15218.012621006275,557,9.82,-85.11014323861309,0.0,0,0,15218.012621006275,9.82,15130.195101008894,0,286.96983458596077,0.012410163879394531,1535270062.7681115
0.0030223714276889947,0.0,2.129913921634664e-05,0.0,-85.57097622736728,-984867.5583552211,-15218.012621006275,-60781.98737899373,-85.45290419585945,15221.034992433964,558,9.82,-85.45290419585945,0.0,0,0,15221.034992433964,9.82,15132.441644778908,0,286.9759467985484,0.01363682746887207,1535270062.7925446
0.0028953078573103995,0.0,2.1512472946444662e-05,0.0,-86.42990220268985,-984865.3949097687,-15221.034992433964,-60778.96500756603,-85.75974192794092,15223.930300291275,559,9.82,-85.75974192794092,0.0,0,0,15223.930300291275,9.82,15134.605090231275,0,286.98212036299145,0.013736248016357422,1535270062.8168359
0.002769244093480665,0.0,2.171471138570632e-05,0.0,-87.24430523207957,-984863.3140049408,-15223.930300291275,-60776.06969970872,-86.03112140525627,15226.699544384755,560,9.82,-86.03112140525627,0.0,0,0,15226.699544384755,9.82,15136.685995059195,0,286.98835209907946,0.01418614387512207,1535270062.8425133
0.0026442090646651194,0.0,2.190596030077504e-05,0.0,-88.01460693842819,-984861.3150625536,-15226.699544384755,-60773.300455615245,-86.26751279745076,15229.34375344942,561,9.82,-86.26751279745076,0.0,0,0,15229.34375344942,9.82,15138.684937446327,0,286.9946388567179,0.01114201545715332,1535270062.866216
0.002520230870357409,0.0,2.2086327702096204e-05,0.0,-88.74123791601778,-984859.3974844665,-15229.34375344942,-60770.65624655058,-86.46939122276672,15231.863984319778,562,9.82,-86.46939122276672,0.0,0,0,15231.863984319778,9.82,15140.602515533403,0,287.0009775165691,0.013109445571899414,1535270062.8909495
0.0023973367842681907,0.0,2.225592376763975e-05,0.0,-89.42463743395456,-984857.5606531142,-15231.863984319778,-60768.136015680226,-86.63723649964959,15234.261321104046,563,9.82,-86.63723649964959,0.0,0,0,15234.261321104046,9.82,15142.439346885823,0,287.00736499067153,0.011681556701660156,1535270062.9132102
0.002275553258012223,0.0,2.241486076805343e-05,0.0,-90.06525314018472,-984855.8039320362,-15234.261321104046,-60765.738678895956,-86.77153290070419,15236.536874362058,564,9.82,-86.77153290070419,0.0,0,0,15236.536874362058,9.82,15144.196067963861,0,287.0137982230387,0.013533592224121094,1535270062.9379344
0.0021549059245480747,0.0,2.2563252991861324e-05,0.0,-90.66354076921198,-984854.1266664071,-15236.536874362058,-60763.46312563794,-86.8727689089792,15238.691780286606,565,9.82,-86.8727689089792,0.0,0,0,15238.691780286606,9.82,15145.873333592846,0,287.0202741902365,0.015560626983642578,1535270062.9645646
0.002035419602307229,0.0,2.2701216671302978e-05,0.0,-91.21996384967315,-984852.528183563,-15238.691780286606,-60761.30821971339,-86.94143697654363,15240.727199888914,566,9.82,-86.94143697654363,0.0,0,0,15240.727199888914,9.82,15147.471816436933,0,287.02678990194005,0.012166738510131836,1535270062.987215
0.0019171182994396079,0.0,2.2828869907823864e-05,0.0,-91.73499341443858,-984851.0077935255,-15240.727199888914,-60759.27280011109,-86.97803328566806,15242.644318188353,567,9.82,-86.97803328566806,0.0,0,0,15242.644318188353,9.82,15148.992206474475,0,287.03334240146967,0.014291524887084961,1535270063.012119
0.001800025217955408,0.0,2.294633260018881e-05,0.0,-92.20910771378476,-984849.5647895255,-15242.644318188353,-60757.35568181165,-86.98305751239968,15244.444343406309,568,9.82,-86.98305751239968,0.0,0,0,15244.444343406309,9.82,15150.435210474569,0,287.0399287663064,0.014609813690185547,1535270063.0381339
0.00168416275859272,0.0,2.305372637066401e-05,0.0,-92.64279192870526,-984848.1984485224,-15244.444343406309,-60755.55565659369,-86.95701259269117,15246.128506164901,569,9.82,-86.95701259269117,0.0,0,0,15246.128506164901,9.82,15151.801551477603,0,287.046546108587,0.011845827102661133,1535270063.060903
0.0015695525255287068,0.0,2.315117449402152e-05,0.0,-93.03653788771953,-984846.9080317228,-15246.128506164901,-60753.8714938351,-86.90040449110529,15247.69805869043,570,9.82,-86.90040449110529,0.0,0,0,15247.69805869043,9.82,15153.091968277182,0,287.053191575579,0.014346122741699219,1535270063.087012
0.0014562153315091564,0.0,2.3238801824811737e-05,0.0,-93.39084378500047,-984845.6927850946,-15247.69805869043,-60752.30194130957,-86.81374197215337,15249.15427402194,571,9.82,-86.81374197215337,0.0,0,0,15249.15427402194,9.82,15154.30721490543,0,287.05986235013506,0.012342453002929688,1535270063.1102204
0.0013441712029507473,0.0,2.331673472745943e-05,0.0,-93.70621390163251,-984844.5519398797,-15249.15427402194,-60750.84572597806,-86.69753637426038,15250.49844522489,572,9.82,-86.69753637426038,0.0,0,0,15250.49844522489,9.82,15155.448060120307,0,287.06655565112806,0.014778375625610352,1535270063.1357934
0.0012334393854125665,0.0,2.3385101005618888e-05,0.0,-93.98315832861044,-984843.4847131037,-15250.49844522489,-60749.50155477511,-86.5523013864804,15251.731884610303,573,9.82,-86.5523013864804,0.0,0,0,15251.731884610303,9.82,15156.51528689628,0,287.0732687338658,0.01181793212890625,1535270063.1627538
0.0011240383493204718,0.0,2.3444029832966993e-05,0.0,-94.22219269171183,-984842.4903080814,-15251.731884610303,-60748.2681153897,-86.37855282786768,15252.855922959623,574,9.82,-86.37855282786768,0.0,0,0,15252.855922959623,9.82,15157.50969191859,0,287.07999889048665,0.012355327606201172,1535270063.1858218
0.001015985795742381,0.0,2.3493651683256218e-05,0.0,-94.4238378795144,-984841.5679149199,-15252.855922959623,-60747.14407704038,-86.17680842967093,15253.871908755365,575,9.82,-86.17680842967093,0.0,0,0,15253.871908755365,9.82,15158.432085080109,0,287.0867434503352,0.013589859008789062,1535270063.210304
0.000909298662267247,0.0,2.353409826338998e-05,0.0,-94.58861977420747,-984840.7167110188,-15253.871908755365,-60746.12809124464,-85.94758762036508,15254.781207417633,576,9.82,-85.94758762036508,0.0,0,0,15254.781207417633,9.82,15159.283288981158,0,287.09349978031906,0.014450311660766602,1535270063.2362463
0.0008039931293751579,0.0,2.3565502444372124e-05,0.0,-94.71706898349476,-984839.9358615659,-15254.781207417633,-60745.21879258237,-85.69141131337528,15255.585200547008,577,9.82,-85.69141131337528,0.0,0,0,15255.585200547008,9.82,15160.064138434138,0,287.10026528524645,0.012246370315551758,1535270063.259074
0.000700084626540047,0.0,2.3587998195872764e-05,0.0,-94.80972057709369,-984839.2245200301,-15255.585200547008,-60744.41479945299,-85.40880169784214,15256.285285173548,578,9.82,-85.40880169784214,0.0,0,0,15256.285285173548,9.82,15160.775479969914,0,287.10703740814483,0.015313386917114258,1535270063.286806
0.0005975878390036087,0.0,2.3601720518470337e-05,0.0,-94.86711382355497,-984838.58182865,-15256.285285173548,-60743.71471482645,-85.10028203212278,15256.882873012551,579,9.82,-85.10028203212278,0.0,0,0,15256.882873012551,9.82,15161.418171349993,0,287.1138136305608,0.011560678482055664,1535270063.3094308
0.0004965167141253914,0.0,2.360680537970769e-05,0.0,-94.88979193246814,-984838.00691892,-15256.882873012551,-60743.11712698745,-84.76637644034781,15257.379389726677,580,9.82,-84.76637644034781,0.0,0,0,15257.379389726677,9.82,15161.993081080083,0,287.1205914728417,0.014513731002807617,1535270063.3357456
0.0003968844685405202,0.0,2.3603389648220052e-05,0.0,-94.87830179645243,-984837.4989120698,-15257.379389726677,-60742.62061027333,-84.40760971178679,15257.776274195217,581,9.82,-84.40760971178679,0.0,0,0,15257.776274195217,9.82,15162.501087930224,0,287.1273684943986,0.011047124862670898,1535270063.359562
0.0002987035949336132,0.0,2.359161102989462e-05,0.0,-94.8331937383191,-984837.0569195431,-15257.776274195217,-60742.22372580478,-84.02450710329867,15258.074977790151,582,9.82,-84.02450710329867,0.0,0,0,15258.074977790151,9.82,15162.943080456898,0,287.1341422939513,0.013867616653442383,1535270063.3844242
0.00020198586914739282,0.0,2.3571608005467237e-05,0.0,-94.7550212602182,-984836.6800434701,-15258.074977790151,-60741.92502220985,-83.61759414470725,15258.276963659298,583,9.82,-83.61759414470725,0.0,0,0,15258.276963659298,9.82,15163.319956529933,0,287.1409105097556,0.011986494064331055,1535270063.407121
0.0001067423576114379,0.0,2.354351976678408e-05,0.0,-94.64434079494276,-984836.3673771357,-15258.276963659298,-60741.7230363407,-83.18739644721063,15258.38370601691,584,9.82,-83.18739644721063,0.0,0,0,15258.38370601691,9.82,15163.632622864356,0,287.1476708198124,0.013545751571655273,1535270063.4313428
1.298342454174417e-05,0.0,2.3507486155885572e-05,0.0,-94.50171146165667,-984836.1180054448,-15258.38370601691,-60741.61629398309,-82.7344395148466,15258.396689441452,585,9.82,-82.7344395148466,0.0,0,0,15258.396689441452,9.82,15163.881994555253,0,287.15442094205963,0.014812231063842773,1535270063.4569905
-7.928126044862438e-05,0.0,2.3463647604338023e-05,0.0,-94.32769482345975,-984835.931005382,-15258.396689441452,-60741.60331055855,-82.25924855895573,15258.317408181003,586,9.82,-82.25924855895573,0.0,0,0,15258.317408181003,9.82,15164.068994617992,0,287.161158634547,0.011676549911499023,1535270063.4792485
-0.00017004271453697583,0.0,2.341214507221881e-05,0.0,-94.1228546475977,-984835.8054464665,-15258.317408181003,-60741.682591819,-81.76234831576585,15258.147365466466,587,9.82,-81.76234831576585,0.0,0,0,15258.147365466466,9.82,15164.194553533405,0,287.1678816955933,0.013560771942138672,1535270063.5036855
-0.0002592926341767452,0.0,2.3353119989327893e-05,0.0,-93.88775667047958,-984835.740391204,-15258.147365466466,-60741.852634533534,-81.24426286704693,15257.88807283229,588,9.82,-81.24426286704693,0.0,0,0,15257.88807283229,9.82,15164.259608795986,0,287.1745879639269,0.013980865478515625,1535270063.5284176
-0.00034702338706301815,0.0,2.3286714196645343e-05,0.0,-93.62296836406131,-984835.7348955318,-15257.88807283229,-60742.11192716771,-80.70551546383649,15257.541049445226,589,9.82,-80.70551546383649,0.0,0,0,15257.541049445226,9.82,15164.265104468228,0,287.18127531881004,0.014064311981201172,1535270063.5540037
