delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0.014568154889375365,0.0,-1.6179625879465614e-05,0.0,58.27261955750146,-985191.3114685469,-14750.4159118956,-61249.5840881044,0.0,14764.984066784975,271,9.82,0.0,0.0,0,0,14764.984066784975,9.82,14808.688531453101,0,257.2532292454854,0.013721942901611328,1535269922.9399898
0.01371781567707876,0.0,-1.523547205098351e-05,0.0,54.87126270831868,-985180.1446705067,-14764.984066784975,-61235.01593321502,0.0,14778.701882462054,272,9.82,0.0,0.0,0,0,14778.701882462054,9.82,14819.855329493294,0,257.24930986957764,0.01340174674987793,1535269922.964278
0.012917110531778235,0.0,-1.434640029285782e-05,0.0,51.66844212711476,-985169.6296754108,-14778.701882462054,-61221.29811753795,0.0,14791.618992993832,273,9.82,0.0,0.0,0,0,14791.618992993832,9.82,14830.370324589168,0,257.24561926656855,0.014430046081542969,1535269922.9900897
0.012163142326595334,0.0,-1.3509198643869498e-05,0.0,48.652569306384976,-985159.7284376997,-14791.618992993832,-61208.381007006166,0.0,14803.782135320427,274,9.82,0.0,0.0,0,0,14803.782135320427,9.82,14840.271562300217,0,257.2421440830467,0.011042356491088867,1535269923.0138876
0.011453183039149734,0.0,-1.2720842266209083e-05,0.0,45.8127321565953,-985150.4051325229,-14803.782135320427,-61196.21786467957,0.0,14815.235318359577,275,9.82,0.0,0.0,0,0,14815.235318359577,9.82,14849.594867477022,0,257.2388717450355,0.011981010437011719,1535269923.0363603
0.010784663880891457,0.0,-1.1978482562408157e-05,0.0,43.13865552356947,-985141.6260261169,-14815.235318359577,-61184.76468164042,0.0,14826.019982240468,276,9.82,0.0,0.0,0,0,14826.019982240468,9.82,14858.373973883146,0,257.2357904124981,0.014209985733032227,1535269923.061873
0.010155166002845363,0.0,-1.1279436925293417e-05,0.0,40.62066401138327,-985133.3593537482,-14826.019982240468,-61173.98001775953,0.0,14836.175148243314,277,9.82,0.0,0.0,0,0,14836.175148243314,9.82,14866.640646251852,0,257.23288893649726,0.012912511825561523,1535269923.087856
0.009562411743616394,0.0,-1.0621179080927908e-05,0.0,38.24964697446376,-985125.5752047822,-14836.175148243314,-61163.82485175668,0.0,14845.73755998693,278,9.82,0.0,0.0,0,0,14845.73755998693,9.82,14874.424795217778,0,257.23015681885624,0.011516332626342773,1535269923.1115031
0.009004256388252543,0.0,-1.0001329991895957e-05,0.0,36.01702555300653,-985118.2454144601,-14845.73755998693,-61154.26244001307,0.0,14854.741816375183,279,9.82,0.0,0.0,0,0,14854.741816375183,9.82,14881.754585539937,0,257.2275841741739,0.012995004653930664,1535269923.1361654
0.008478680408130457,0.0,-9.417649287518146e-06,0.0,33.91472163252547,-985111.3434619923,-14854.741816375183,-61145.258183624814,0.0,14863.220496783313,280,9.82,0.0,0.0,0,0,14863.220496783313,9.82,14888.656538007708,0,257.2251616940573,0.01307821273803711,1535269923.159804
0.007983782154082292,0.0,-8.868027193012004e-06,0.0,31.935128616325528,-985104.8443746003,-14863.220496783313,-61136.77950321669,0.0,14871.204278937395,281,9.82,0.0,0.0,0,0,14871.204278937395,9.82,14895.155625399639,0,257.2228806134419,0.017056703567504883,1535269923.1882808
0.007517770975617169,0.0,-8.350476925994011e-06,0.0,30.07108390247231,-985098.7246371601,-14871.204278937395,-61128.795721062605,0.0,14878.722049913013,282,9.82,0.0,0.0,0,0,14878.722049913013,9.82,14901.275362839868,0,257.2207326788774,0.01235818862915039,1535269923.2115712
0.007078960742055641,0.0,-7.86312753505203e-06,0.0,28.31584296822257,-985092.9621071188,-14878.722049913013,-61121.27795008699,0.0,14885.801010655068,283,9.82,0.0,0.0,0,0,14885.801010655068,9.82,14907.037892881235,0,257.2187101186654,0.013345003128051758,1535269923.2359326
0.006665763741666523,0.0,-7.404217153946116e-06,0.0,26.663054966666095,-985087.5359343783,-14885.801010655068,-61114.198989344935,0.0,14892.466774396735,284,9.82,0.0,0.0,0,0,14892.466774396735,9.82,14912.464065621734,0,257.2168056147392,0.013159036636352539,1535269923.2604635
0.006276684937070967,0.0,-6.972086648693424e-06,0.0,25.10673974828387,-985082.426485855,-14892.466774396735,-61107.53322560326,0.0,14898.743459333806,285,9.82,0.0,0.0,0,0,14898.743459333806,9.82,14917.573514145019,0,257.21501227618575,0.011867046356201172,1535269923.2829158
0.005910316555773534,0.0,-6.5651736327519115e-06,0.0,23.641266223090497,-985077.6152744431,-14898.743459333806,-61101.256540666196,0.0,14904.65377588958,286,9.82,0.0,0.0,0,0,14904.65377588958,9.82,14922.384725556896,0,257.2133236143127,0.013965606689453125,1535269923.307764
0.005565332996618963,0.0,-6.1820068312169e-06,0.0,22.261331986475852,-985073.0848921239,-14904.65377588958,-61095.34622411042,0.0,14910.219108886198,287,9.82,0.0,0.0,0,0,14910.219108886198,9.82,14926.915107876055,0,257.2117335191708,0.014456033706665039,1535269923.3344963
0.005240486033346315,0.0,-5.821200771809641e-06,0.0,20.961944133387078,-985068.8189469804,-14910.219108886198,-61089.7808911138,0.0,14915.459594919545,288,9.82,0.0,0.0,0,0,14915.459594919545,9.82,14931.181053019585,0,257.210236237447,0.012427330017089844,1535269923.357928
0.0049346002983711515,0.0,-5.481450785262452e-06,0.0,19.738401193488244,-985064.802003887,-14915.459594919545,-61084.54040508046,0.0,14920.394195217916,289,9.82,0.0,0.0,0,0,14920.394195217916,9.82,14935.197996113033,0,257.2088263516475,0.014555931091308594,1535269923.3845322
0.004646569029973762,0.0,-5.161528296346732e-06,0.0,18.586276119898685,-985061.0195286622,-14920.394195217916,-61079.605804782084,0.0,14925.04076424789,290,9.82,0.0,0.0,0,0,14925.04076424789,9.82,14938.980471337814,0,257.20749876049604,0.012186288833618164,1535269923.4072642
0.004375350067850377,0.0,-4.860276389192481e-06,0.0,17.501400271405146,-985057.4578354807,-14925.04076424789,-61074.95923575211,0.0,14929.41611431574,291,9.82,0.0,0.0,0,0,14929.41611431574,9.82,14942.542164519295,0,257.20624866047666,0.01458883285522461,1535269923.4333389
0.004119962082324491,0.0,-4.576605630743552e-06,0.0,16.479848329299784,-985054.1040373549,-14929.41611431574,-61070.58388568426,0.0,14933.536076398064,292,9.82,0.0,0.0,0,0,14933.536076398064,9.82,14945.89596264504,0,257.2050715284531,0.011739253997802734,1535269923.455568
0.003879481023554035,0.0,-4.309490135728273e-06,0.0,15.51792409421796,-985050.9459995077,-14933.536076398064,-61066.463923601936,0.0,14937.415557421618,293,9.82,0.0,0.0,0,0,14937.415557421618,9.82,14949.054000492282,0,257.20396310530356,0.014372110366821289,1535269923.4805832
0.003653036778405294,0.0,-4.0579638642402526e-06,0.0,14.612147113621177,-985047.9722954647,-14937.415557421618,-61062.58444257838,0.0,14941.068594200024,294,9.82,0.0,0.0,0,0,14941.068594200024,9.82,14952.02770453524,0,257.20291938050974,0.013404607772827148,1535269923.5053658
0.0034398100218022594,0.0,-3.8211171304092285e-06,0.0,13.759240087205399,-985045.1721657128,-14941.068594200024,-61058.93140579997,0.0,14944.508404221826,295,9.82,0.0,0.0,0,0,14944.508404221826,9.82,14954.827834287229,0,257.2019365776464,0.013583898544311523,1535269923.529764
0.003239029252614273,0.0,-3.5980933185274292e-06,0.0,12.956117010457092,-985042.5354787677,-14944.508404221826,-61055.49159577818,0.0,14947.74743347444,296,9.82,0.0,0.0,0,0,14947.74743347444,9.82,14957.464521232283,0,257.20101114071707,0.01452779769897461,1535269923.5553832
0.0030499680019274817,0.0,-3.388085787291685e-06,0.0,12.19987200770629,-985040.0526945179,-14947.74743347444,-61052.25256652556,0.0,14950.797401476368,297,9.82,0.0,0.0,0,0,14950.797401476368,9.82,14959.947305482146,0,257.20013972128794,0.011924505233764648,1535269923.5780976
0.002871942204694278,0.0,-3.1903349565114643e-06,0.0,11.487768818778932,-985037.7148297048,-14950.797401476368,-61049.20259852363,0.0,14953.669343681062,298,9.82,0.0,0.0,0,0,14953.669343681062,9.82,14962.285170295147,0,257.19931916637233,0.013667821884155273,1535269923.6024647
0.002704307724527098,0.0,-3.0041255628868854e-06,0.0,10.817230898106573,-985035.5134254209,-14953.669343681062,-61046.33065631894,0.0,14956.373651405589,299,9.82,0.0,0.0,0,0,14956.373651405589,9.82,14964.486574579169,0,257.19854650702246,0.013999700546264648,1535269923.6279418
0.0025464580230363932,0.0,-2.8287840743240743e-06,0.0,10.185832092143755,-985033.4405165022,-14956.373651405589,-61043.62634859441,0.0,14958.920109428625,300,9.82,0.0,0.0,0,0,14958.920109428625,9.82,14966.559483497733,0,257.1978189475873,0.010989189147949219,1535269923.6523018
0.0023978219654109123,0.0,-2.6636762573298433e-06,0.0,9.591287861645469,-985031.4886027097,-14958.920109428625,-61041.079890571375,0.0,14961.317931394036,301,9.82,0.0,0.0,0,0,14961.317931394036,9.82,14968.51139729027,0,257.19713385559714,0.012572526931762695,1535269923.67611
0.002257861753785619,0.0,-2.508204884505745e-06,0.0,9.031447015146114,-985029.6506215908,-14961.317931394036,-61038.682068605965,0.0,14963.575793147822,302,9.82,0.0,0.0,0,0,14963.575793147822,9.82,14970.349378409182,0,257.1964887522389,0.014480113983154297,1535269923.7021332
0.0021260709813977884,0.0,-2.3618075760060257e-06,0.0,8.504283925592972,-985027.9199229266,-14963.575793147822,-61036.42420685218,0.0,14965.70186412922,303,9.82,0.0,0.0,0,0,14965.70186412922,9.82,14972.080077073415,0,257.19588130338707,0.011826038360595703,1535269923.7249029
0.002001972800324438,0.0,-2.223954767049953e-06,0.0,8.007891201297753,-985026.2902446695,-14965.70186412922,-61034.29813587078,0.0,14967.703836929544,304,9.82,0.0,0.0,0,0,14967.703836929544,9.82,14973.709755330518,0,257.1953093111584,0.013695716857910156,1535269923.7497587
0.0018851181960853865,0.0,-2.0941477933526376e-06,0.0,7.540472784341546,-985024.7556902862,-14967.703836929544,-61032.29616307045,0.0,14969.58895512563,305,9.82,0.0,0.0,0,0,14969.58895512563,9.82,14975.244309713886,0,257.1947707059595,0.01369619369506836,1535269923.7742734
0.001775084363111091,0.0,-1.9719170896489303e-06,0.0,7.100337452442545,-985023.310707422,-14969.58895512563,-61030.411044874374,0.0,14971.36403948874,306,9.82,0.0,0.0,0,0,14971.36403948874,9.82,14976.689292578072,0,257.1942635389986,0.013593673706054688,1535269923.7987902
0.0016714731748033954,0.0,-1.8568204902924351e-06,0.0,6.68589269921722,-985021.950067812,-14971.36403948874,-61028.63596051126,0.0,14973.035512663544,307,9.82,0.0,0.0,0,0,14973.035512663544,9.82,14978.049932187958,0,257.1937859752344,0.01443338394165039,1535269923.825179
0.0015739097432633572,0.0,-1.7484416332846717e-06,0.0,6.295638973057066,-985020.6688483634,-14973.035512663544,-61026.96448733646,0.0,14974.609422406807,308,9.82,0.0,0.0,0,0,14974.609422406807,9.82,14979.331151636601,0,257.1933362867363,0.011797904968261719,1535269923.847559
0.0014820410624743088,0.0,-1.6463884525101725e-06,0.0,5.928164249900874,-985019.4624133433,-14974.609422406807,-61025.39057759319,0.0,14976.091463469282,309,9.82,0.0,0.0,0,0,14976.091463469282,9.82,14980.537586656708,0,257.19291284643276,0.01437067985534668,1535269923.872886
0.0013955347314240497,0.0,-1.5502917617364721e-06,0.0,5.582138925696199,-985018.326397605,-14976.091463469282,-61023.90853653072,0.0,14977.486998200706,310,9.82,0.0,0.0,0,0,14977.486998200706,9.82,14981.673602394978,0,257.19251412222377,0.014962911605834961,1535269923.900095
0.0013140777512217028,0.0,-1.4598039191274921e-06,0.0,5.256311004883173,-985017.2566907944,-14977.486998200706,-61022.51300179929,0.0,14978.801075951927,311,9.82,0.0,0.0,0,0,14978.801075951927,9.82,14982.743309205589,0,257.1921386714377,0.012184619903564453,1535269923.9230497
0.0012373753926603968,0.0,-1.3745975707411051e-06,0.0,4.949501570643406,-985016.2494224774,-14978.801075951927,-61021.198924048076,0.0,14980.038451344588,312,9.82,0.0,0.0,0,0,14980.038451344588,9.82,14983.75057752257,0,257.1917851356112,0.015918493270874023,1535269923.9501643
0.0011651501297601499,0.0,-1.2943644659542855e-06,0.0,4.6606005190405995,-985015.3009481364,-14980.038451344588,-61019.96154865541,0.0,14981.203601474348,313,9.82,0.0,0.0,0,0,14981.203601474348,9.82,14984.699051863628,0,257.19145223557416,0.014772415161132812,1535269923.9760857
0.0010971406357075466,0.0,-1.2188143441668748e-06,0.0,4.388562542828367,-985014.4078359829,-14981.203601474348,-61018.79639852565,0.0,14982.300742110056,314,9.82,0.0,0.0,0,0,14982.300742110056,9.82,14985.592164017176,0,257.1911387668211,0.011687040328979492,1535269923.999216
0.0010331008371686039,0.0,-1.1476738832927806e-06,0.0,4.132403348678054,-985013.5668545413,-14982.300742110056,-61017.699257889944,0.0,14983.333842947224,315,9.82,0.0,0.0,0,0,14983.333842947224,9.82,14986.433145458734,0,257.19084359515335,0.013971328735351562,1535269924.0251474
0.0009727990241735824,0.0,-1.080685713364904e-06,0.0,3.8911960966961487,-985012.7749609561,-14983.333842947224,-61016.66615705278,0.0,14984.306641971398,316,9.82,0.0,0.0,0,0,14984.306641971398,9.82,14987.22503904392,0,257.190565652575,0.011472702026367188,1535269924.0480618
0.0009160170114446372,0.0,-1.017607483770788e-06,0.0,3.6640680457821873,-985012.0292899829,-14984.306641971398,-61015.6933580286,0.0,14985.222658982842,317,9.82,0.0,0.0,0,0,14985.222658982842,9.82,14987.97071001718,0,257.1903039334289,0.015461444854736328,1535269924.0748332
0.0008625493493018438,0.0,-9.582109887690177e-07,0.0,3.4501973972073756,-985011.32714362,-14985.222658982842,-61014.77734101716,0.0,14986.085208332144,318,9.82,0.0,0.0,0,0,14986.085208332144,9.82,14988.67285638005,0,257.1900574907576,0.012490272521972656,1535269924.0997384
0.0008122025799257245,0.0,-9.022813402432669e-07,0.0,3.2488103197010787,-985010.6659813481,-14986.085208332144,-61013.914791667856,0.0,14986.89741091207,319,9.82,0.0,0.0,0,0,14986.89741091207,9.82,14989.334018651845,0,257.1898254328776,0.012994527816772461,1535269924.124302
0.0007647945376938879,0.0,-8.496161919001474e-07,0.0,3.0591781507719134,-985010.0434109372,-14986.89741091207,-61013.10258908793,0.0,14987.662205449764,320,9.82,0.0,0.0,0,0,14987.662205449764,9.82,14989.956589062842,0,257.1896069201526,0.011853933334350586,1535269924.1470876
0.0007201536899519852,0.0,-8.00025007181335e-07,0.0,2.8806147598061216,-985009.4571797905,-14987.662205449764,-61012.337794550236,0.0,14988.382359139716,321,9.82,0.0,0.0,0,0,14988.382359139716,9.82,14990.54282020957,0,257.18940116195546,0.014805316925048828,1535269924.1731913
0.0006781185162417387,0.0,-7.53328369348228e-07,0.0,2.7124740649687737,-985008.9051667954,-14988.382359139716,-61011.617640860284,0.0,14989.060477655958,322,9.82,0.0,0.0,0,0,14989.060477655958,9.82,14991.094833204685,0,257.18920741380794,0.011717081069946289,1535269924.1959028
0.0006385369240961154,0.0,-7.093573328598335e-07,0.0,2.5541476963826426,-985008.3853746477,-14989.060477655958,-61010.939522344044,0.0,14989.699014580054,323,9.82,0.0,0.0,0,0,14989.699014580054,9.82,14991.61462535234,0,257.1890249746868,0.013733625411987305,1535269924.2202742
0.0006012656986913498,0.0,-6.679528133959068e-07,0.0,2.4050627947653993,-985007.8959226252,-14989.699014580054,-61010.30098541995,0.0,14990.300280278745,324,9.82,0.0,0.0,0,0,14990.300280278745,9.82,14992.10407737482,0,257.1888531844872,0.014444351196289062,1535269924.2463396
0.0005661699844840769,0.0,-6.289650107826309e-07,0.0,2.2646799379381264,-985007.4350397834,-14990.300280278745,-61009.699719721255,0.0,14990.86645026323,325,9.82,0.0,0.0,0,0,14990.86645026323,9.82,14992.564960216683,0,257.1886914216345,0.01222681999206543,1535269924.2690785
0.0005331227974729701,0.0,-5.922528676973823e-07,0.0,2.132491189893699,-985007.0010585468,-14990.86645026323,-61009.13354973677,0.0,14991.399573060702,326,9.82,0.0,0.0,0,0,14991.399573060702,9.82,14992.998941453123,0,257.1885391008352,0.013325929641723633,1535269924.292962
0.0005020045657674928,0.0,-5.576835603982389e-07,0.0,2.00801826307179,-985006.5924086763,-14991.399573060702,-61008.6004269393,0.0,14991.90157762647,327,9.82,0.0,0.0,0,0,14991.90157762647,9.82,14993.407591323774,0,257.18839567095927,0.01314544677734375,1535269924.3169992
0.0004727026966775157,0.0,-5.251320163974158e-07,0.0,1.8908107867137005,-985006.2076115868,-14991.90157762647,-61008.09842237353,0.0,14992.374280323147,328,9.82,0.0,0.0,0,0,14992.374280323147,9.82,14993.792388413183,0,257.18826061304594,0.013532876968383789,1535269924.3412886
0.00044511116969624706,0.0,-4.944804641643692e-07,0.0,1.7804446787868073,-985005.8452749981,-14992.374280323147,-61007.62571967686,0.0,14992.819391492843,329,9.82,0.0,0.0,0,0,14992.819391492843,9.82,14994.154725001934,0,257.188133438426,0.014274120330810547,1535269924.3661861
0.0004191301525661402,0.0,-4.656180049147962e-07,0.0,1.6765206102609227,-985005.5040878969,-14992.819391492843,-61007.18060850716,0.0,14993.23852164541,330,9.82,0.0,0.0,0,0,14993.23852164541,9.82,14994.495912103104,0,257.18801368695387,0.013926506042480469,1535269924.3922677
0.0003946656403422821,0.0,-4.384402137809603e-07,0.0,1.5786625613709475,-985005.1828157932,-14993.23852164541,-61006.76147835459,0.0,14993.633187285752,331,9.82,0.0,0.0,0,0,14993.633187285752,9.82,14994.81718420678,0,257.1879009253423,0.01146078109741211,1535269924.4144979
0.0003716291149448807,0.0,-4.1284875953504836e-07,0.0,1.4865164597777039,-985004.8802962544,-14993.633187285752,-61006.366812714245,0.0,14994.004816400697,332,9.82,0.0,0.0,0,0,14994.004816400697,9.82,14995.11970374553,0,257.18779474559517,0.014830827713012695,1535269924.440446
0.0003499372252354078,0.0,-3.8875105082366027e-07,0.0,1.3997489009434503,-985004.5954346984,-14994.004816400697,-61005.995183599305,0.0,14994.354753625932,333,9.82,0.0,0.0,0,0,14994.354753625932,9.82,14995.40456530164,0,257.1876947635308,0.011962175369262695,1535269924.4633641
0.0003295114852317056,0.0,-3.6605990073701125e-07,0.0,1.3180459409286414,-985004.3272004331,-14994.354753625932,-61005.64524637407,0.0,14994.684265111164,334,9.82,0.0,0.0,0,0,14994.684265111164,9.82,14995.67279956686,0,257.1876006173922,0.013494491577148438,1535269924.4877822
