delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,-0.005202913170084145,-5.325026893387985e-05,0.005229618937930169,105.37116832824722,-903.3829864582685,0.18637594120605172,-98.19819407122736,0,0,2322.055711464958,0,368,3.3303257254843386,458.24740764143644,0.0,2.7306138255829637,0.0,0.3342769169934898,3.6698055556479128,0,3.3303257254843386,-96.61701354173147,100.18637594120605,101.80180592877264,0,1,0,349.61995553435355,0.003460407257080078,1526286609.590256
0,-0.005176034537330398,-5.311965412602149e-05,0.005202913170084145,104.35942193018377,-902.6644062129776,0.18591878937854744,-98.49090307217239,0,0,2300.244585817796,0,369,3.325149690947008,429.2141315103181,0.0,2.739909765051891,0.0,0.3368783735785319,3.6672040990628707,0,3.325149690947008,-97.33559378702239,100.18591878937855,101.50909692782761,0,1,0,349.6199024146994,0.002571582794189453,1526286609.6039722
0,-0.005148991146316728,-5.298397934438981e-05,0.005176034537330398,103.35525294263448,-901.9512118407249,0.18544392764283657,-98.78140282573327,0,0,2278.589125867973,0,370,3.3200006998006915,400.33212426975297,0.0,2.749181961434033,0.0,0.3394663908471971,3.6646160817942057,0,3.3200006998006915,-98.04878815927509,100.18544392764284,101.21859717426673,0,1,0,349.6198494307201,0.004925966262817383,1526286609.6200118
0,-0.005121790940570747,-5.284338249111897e-05,0.005148991146317172,102.35863851258387,-901.2433870147163,0.18495183865638865,-99.06970034078881,0,0,2257.08901851625,0,371,3.3148789088601207,371.6022753927209,0.0,2.7584295533668524,0.0,0.3420408864203557,3.662041586221047,0,3.3148789088601207,-98.75661298528371,100.18495183865639,100.93029965921119,0,1,0,349.6197965873376,0.002582550048828125,1526286609.63349
0,-0.005094441695186802,-5.269799930829322e-05,0.005121790940570747,101.36955516867374,-900.5409149698664,0.1844429975164985,-99.35580279870919,0,0,2235.743934141072,0,372,3.309784467164934,343.0254305260569,0.0,2.7676517032426773,0.0,0.34460178189064106,3.6594806907507618,0,3.309784467164934,-99.45908503013356,100.1844429975165,100.64419720129081,0,1,0,349.6197438893383,0.0027098655700683594,1526286609.6477308
0,-0.005066951037644429,-5.25479628663561e-05,0.005094441695186802,100.38797883493089,-899.8437785141391,0.1839178699697186,-99.63971754917793,0,0,2214.5535273240785,0,373,3.3047175161272895,314.6023924357396,0.0,2.776847596741163,0.0,0.34714900273823446,3.6569334699031684,0,3.3047175161272895,-100.1562214858609,100.18391786996972,100.36028245082207,0,1,0,349.6196913413754,0.002859830856323242,1526286609.661917
0,-0.005039326431772739,-5.2393404018857836e-05,0.005066951037644429,99.41388485245284,-899.1519600424738,0.18337691400347467,-99.92145210402441,0,0,2193.5174369687375,0,374,3.2996781896955167,286.3339218049623,0.0,2.786016442441337,0.0,0.3496824782570567,3.654399994384346,0,3.2996781896955167,-100.84803995752623,100.18337691400347,100.07854789597559,0,1,0,349.6196389479714,0.0039997100830078125,1526286609.6768012
0,-0.005011575193561324,-5.223445128876847e-05,0.005039326431772739,98.44724799393134,-898.4654415473301,0.18282057944816188,-100.20101413284692,0,0,2172.6352869373477,0,375,3.2946666145019554,258.2207381561566,0.0,2.795157471413745,0.0,0.35220214147294304,3.65188033116846,0,3.2946666145019554,-101.5345584526699,100.18282057944816,99.79898586715308,0,1,0,349.6195867135201,0.0037698745727539062,1526286609.691609
0,-0.004983704490636676,-5.2071230641104194e-05,0.005011575193561768,97.48804248056331,-897.7842046324156,0.18224930718133692,-100.47841145903362,0,0,2151.906686395203,0,376,3.2896829100113187,230.2635206588966,0.0,2.804269936772812,0.0,0.3547079290697239,3.649374543571679,0,3.2896829100113187,-102.2157953675844,100.18224930718134,99.52158854096638,0,1,0,349.61953464228947,0.0017001628875732422,1526286609.7051883
0,-0.004955721332584151,-5.1903866108204966e-05,0.004983704490636676,96.5362420023439,-897.1082305238269,0.18166353131618962,-100.75365205279923,0,0,2131.3312300334874,0,377,3.2847271886787346,202.4629089495902,0.0,2.8133531133386214,0.0,0.35719978131504226,3.646882691326361,0,3.2847271886787346,-102.89176947617307,100.18166353131619,99.24634794720077,0,1,0,349.61948273842336,0.003920078277587891,1526286609.721364
0,-0.004927632595016718,-5.173247927814373e-05,0.004955721332584151,95.59181972960573,-896.4375000811913,0.1810636774109753,-101.02674402899652,0,0,2110.9084988170725,0,378,3.279799556083718,174.81950402271832,0.0,2.82240629720917,0.0,0.35967764198133434,3.6444048306600685,0,3.279799556083718,-103.56249991880873,100.18106367741098,98.97325597100348,0,1,0,349.6194310059441,0.00040340423583984375,1526286609.7326393
0,-0.004899445005082548,-5.155718952210009e-05,0.004927632595016274,94.65474833191934,-895.7719938100013,0.18045016326482255,-101.29769564134676,0,0,2090.638060077037,0,379,3.2749001110786353,147.33386895031435,0.0,2.8314288053724113,0.0,0.3621414582788425,3.64194101436256,0,3.2749001110786353,-104.22800618999872,100.18045016326482,98.70230435865324,0,1,0,349.61937944875456,0.004675865173339844,1526286609.748125
0,-0.004871165147323442,-5.137811405120374e-05,0.004899445005082104,93.72499999381034,-895.1116918721596,0.17982339911668532,-101.5665152774659,0,0,2070.5194679638134,0,380,3.270028945931312,120.00652971562158,0.0,2.8404199753282455,0.0,0.36459118078138353,3.6394912918600193,0,3.270028945931312,-104.88830812784045,100.17982339911669,98.4334847225341,0,1,0,349.6193280706405,0.003401517868041992,1526286609.7624917
0,-0.004842799467845271,-5.119536808706471e-05,0.004871165147323886,92.80254642987984,-894.4565740973189,0.17918378824219872,-101.8332114556813,0,0,2050.552263852227,0,381,3.2651861464634666,92.83797600367689,0.0,2.8493791647403555,0.0,0.36702676335504547,3.6370557092863574,0,3.2651861464634666,-105.54342590268107,100.1791837882422,98.1667885443187,0,1,0,349.6192768752724,0.005193233489990234,1526286609.7781987
0,-0.004814354281680533,-5.1009064520712855e-05,0.004842799467845271,91.88735889912891,-893.806619993228,0.17853172575996723,-102.09779281985902,0,0,2030.7359767969956,0,382,3.260371792181786,65.82866196568648,0.0,2.858305751028354,0.0,0.3694481630889681,3.6346343095524345,0,3.260371792181786,-106.19338000677203,100.17853172575997,97.90220718014098,0,1,0,349.6192258662079,0.0003991127014160156,1526286609.7892118
0,-0.004785835763547297,-5.0819314253658376e-05,0.004814354281680089,90.97940822107375,-893.1618087568722,0.17786759982527656,-102.36026813562376,0,0,2011.0701236770383,0,383,3.255585956418239,38.97900693592965,0.0,2.8671991310196177,0.0,0.37185534022980815,3.6322271324115945,0,3.255585956418239,-106.83819124312777,100.17786759982528,97.63973186437624,0,1,0,349.61917504689364,0.0023567676544189453,1526286609.802682
0,-0.004757249956779397,-5.062622619789181e-05,0.004785835763547297,90.07866479066706,-892.5221192846209,0.17719179163009358,-102.62064628558392,0,0,1991.554209696371,0,384,3.2508287064614594,12.289396219937771,0.0,2.8760587206011223,0.0,0.3742482581115818,3.629834214529821,0,3.2508287064614594,-107.47788071537911,100.1771917916301,97.37935371441608,0,1,0,349.61912442066745,0.0036733150482177734,1526286609.8179512
0,-0.004728602778471647,-5.042990710535378e-05,0.004757249956779397,89.18509859063306,-891.8875301819753,0.17650467480621046,-102.87893626614846,0,0,1972.187728751198,0,385,3.2461001036829877,-14.239818181682494,0.0,2.884883954341433,0.0,0.3766268830899715,3.627455589551431,0,3.2461001036829877,-108.11246981802469,100.17650467480621,97.12106373385154,0,1,0,349.61907399076034,0.005659580230712891,1526286609.8347216
0,-0.004699900011790437,-5.023046196583891e-05,0.004728602778471647,88.29867920877632,-891.2580197745115,0.17580661681790843,-103.13514718255306,0,0,1952.9701636319041,0,386,3.2414002036711973,-40.60831688073813,0.0,2.8936742851823283,0.0,0.3789911844792073,3.6250912881621953,0,3.2414002036711973,-108.74198022548853,100.17580661681791,96.86485281744694,0,1,0,349.6190237602984,0.0004849433898925781,1526286609.8458624
0,-0.004671147322544034,-5.002799355224852e-05,0.004699900011790437,87.41937584792936,-890.6335661166338,0.17509797737034205,-103.38928824607478,0,0,1933.9009865799453,0,387,3.2367290563486533,-66.8158123496105,0.0,2.9024291840508454,0.0,0.38134113448510254,3.6227413381563,0,3.2367290563486533,-109.3664338833662,100.17509797737034,96.61071175392522,0,1,0,349.6189737323048,0.0040624141693115234,1526286609.8620243
0,-0.00464235024414883,-4.982260287533791e-05,0.004671147322544034,86.54715734326146,-890.0141470023186,0.1743791100011549,-103.64136876905832,0,0,1914.9796593356205,0,388,3.2320867061045044,-92.86204828690097,0.0,2.911148139550903,0.0,0.38367670814637456,3.620405764495028,0,3.2320867061045044,-109.98585299768138,100.17437911000115,96.35863123094168,0,1,0,349.61892390970195,0.0003273487091064453,1526286609.872924
0,-0.004613514192672419,-4.9614389070029574e-05,0.00464235024414883,85.68199217341999,-889.3997399732712,0.17365036168257575,-103.89139816153374,0,0,1896.205633687945,0,389,3.227473191911832,-118.74679886856029,0.0,2.919830657635032,0.0,0.38599788326844897,3.6180845893729536,0,3.227473191911832,-110.60026002672885,100.17365036168258,96.10860183846626,0,1,0,349.6188742953129,0.002756834030151367,1526286609.8868835
0,-0.004584644466665733,-4.940344928172635e-05,0.004613514192672419,84.8238484732633,-888.7903223290721,0.17291207242351447,-104.13938592823229,0,0,1877.5783517385134,0,390,3.2228885474451663,-144.46986810831004,0.0,2.9284762612562076,0.0,0.3883046403647852,3.6157778322766174,0,3.2228885474451663,-111.20967767092793,100.17291207242351,95.86061407176771,0,1,0,349.6188248918636,0.005869626998901367,1526286609.9036505
0,-0.004555746242274061,-4.918987889368509e-05,0.004584644466665733,83.97269404858321,-888.1858711363293,0.17216457606537006,-104.38534166381146,0,0,1859.0972461079982,0,391,3.2183328012028922,-170.03108920970772,0.0,2.937084490059476,0.0,0.39059696259811805,3.6134855100432848,0,3.2183328012028922,-111.8141288636707,100.17216457606537,95.61465833618854,0,1,0,349.6187757019847,0.004099845886230469,1526286609.9193897
0,-0.004526824582469224,-4.8973771413329814e-05,0.004555746242274505,83.12849638684838,-887.586363237034,0.1714081998841266,-104.62927505006974,0,0,1840.761740355667,0,392,3.213805976620423,-195.43032388036954,0.0,2.9456549000536825,0.0,0.3928748357192553,3.6112076369221473,0,3.213805976620423,-112.41363676296601,100.17140819988413,95.37072494993026,0,1,0,349.6187267282133,0.005087614059448242,1526286609.9356866
0,-0.004497884434126576,-4.875521864278198e-05,0.00452682458246878,82.29122267073308,-886.9917752575134,0.17064326518720918,-104.87119585196751,0,0,1822.5712492020539,0,393,3.2093080921862964,-220.6674617116114,0.0,2.954187063313043,0.0,0.3951382480104897,3.608944224630913,0,3.2093080921862964,-113.00822474248662,100.17064326518721,95.12880414803249,0,1,0,349.61867797299465,0.004957914352416992,1526286609.9526303
0,-0.004468930633685808,-4.853431067886049e-05,0.00449788443412702,81.4608397902532,-886.4020836173836,0.16987008731348396,-105.11111391444388,0,0,1804.5251789027225,0,394,3.2048391615526106,-245.74241953227101,0.0,2.962680567678717,0.0,0.3973871902275532,3.60669528241385,0,3.2048391615526106,-113.5979163826164,100.16987008731348,94.88888608555612,0,1,0,349.61862943868397,0.00031876564025878906,1526286609.963753
0,-0.004439967911706422,-4.8311135628864577e-05,0.004468930633686252,80.63731435211707,-885.8172645369109,0.16908897463849826,-105.34903915943232,0,0,1786.6229275402948,0,395,3.200399193640904,-270.6551408010855,0.0,2.971135016410642,0.0,0.3996216555443963,3.6044608170970065,0,3.200399193640904,-114.1827354630891,100.1690889746385,94.65096084056768,0,1,0,349.61858112754834,0.005694150924682617,1526286609.979976
0,-0.00441100087977242,-4.8085780235851416e-05,0.004439967911705978,79.82061269603946,-885.2372940469593,0.1683002307629522,-105.58498158168277,0,0,1768.8638850920524,0,396,3.1959881927611318,-295.40559502680844,0.0,2.9795500279487896,0.0,0.4018416395002493,3.6022408331411535,0,3.1959881927611318,-114.76270595304072,100.16830023076295,94.41501841831723,0,1,0,349.6185330417681,0.003453969955444336,1526286609.9945574
0,-0.004382034054665418,-4.785832936704537e-05,0.00441100087977242,79.01070090090911,-884.6621479947601,0.16750415272213104,-105.81895124657308,0,0,1751.247434067067,0,397,3.1916061587064664,-319.99377709178225,0.0,2.987925235584896,0.0,0.4040471399401355,3.6000353327012675,0,3.1916061587064664,-115.33785200523994,100.16750415272213,94.18104875342692,0,1,0,349.61848518343874,0.0035653114318847656,1526286610.0097578
0,-0.004353071842880585,-4.7628866184368235e-05,0.004382034054665862,78.20754479931225,-884.0918020540585,0.16670103158276106,-106.05095828632898,0,0,1733.7729494860487,0,398,3.1872530868635858,-344.4197067496025,0.0,2.9962602871640343,0.0,0.40623815696746846,3.5978443156739344,0,3.1872530868635858,-115.90819794594154,100.16670103158276,93.94904171367102,0,1,0,349.61843755457255,0.0014989376068115234,1526286610.0221288
0,-0.00432411854492587,-4.739747242865633e-05,0.004353071842880141,77.41110998827594,-883.52623173148,0.1658911534377694,-106.28101289664187,0,0,1716.4397991972346,0,399,3.18292896831866,-368.6834280024341,0.0,3.0045548448359227,0.0,0.4084146928889085,3.5956677797524943,0,3.18292896831866,-116.47376826851996,100.16589115343777,93.71898710335813,0,1,0,349.6183901571001,0.004492521286010742,1526286610.038835
0,-0.004295178366469088,-4.716422807859999e-05,0.00432411854492587,76.6213618386189,-882.9654123746877,0.1650747982125722,-106.5091253342814,0,0,1699.2473443068448,0,400,3.178633789952191,-392.7850085115242,0.0,3.0128085847465513,0.0,0.41057675216137146,3.5935057204800316,0,3.178633789952191,-117.03458762531227,100.16507479821257,93.4908746657186,0,1,0,349.61834299287204,0.0003204345703125,1526286610.0496554
0,-0.004266255410086295,-4.6929211634960666e-05,0.004295178366469532,75.83826550609274,-882.4093191793452,0.16425224065983457,-106.73530591391227,0,0,1682.1949392397582,0,401,3.1743675345421045,-416.7245390842436,0.0,3.021021196779543,0.0,0.4127243413446062,3.591358131296797,0,3.1743675345421045,-117.59068082065482,100.16425224065983,93.26469408608773,0,1,0,349.6182960636604,0.003987550735473633,1526286610.064651
0,-0.004237353682638112,-4.669249989319724e-05,0.004266255410086295,75.06178594152857,-881.8579271972737,0.16342374956366257,-106.95956500530883,0,0,1665.2819321074985,0,402,3.1701301808594664,-440.5021330960699,0.0,3.029192384257726,0.0,0.4148574690496494,3.589225003591754,0,3.1701301808594664,-118.14207280272626,100.16342374956366,93.04043499469117,0,1,0,349.6182493711605,0.0034189224243164062,1526286610.0810373
0,-0.004208477089604923,-4.645416839821337e-05,0.004237353682638112,74.29188790217722,-881.31121134262,0.16258958933121903,-107.18191302977402,0,0,1648.5076648274207,0,403,3.1659217037698615,-464.11792596521263,0.0,3.037321863724287,0.0,0.41697614589096843,3.587106326750435,0,3.1659217037698615,-118.68878865737997,100.16258958933122,92.81808697022598,0,1,0,349.6182029169921,0.004154682159423828,1526286610.0975711
0,-0.004179629451316558,-4.6214290819079906e-05,0.004208477089604923,73.52853595867259,-880.7691463994161,0.1617500178042519,-107.40236045854772,0,0,1631.87147360977,0,404,3.161742074318545,-487.57207458344055,0.0,3.0454093646144997,0.0,0.4190803844357709,3.5850020882056324,0,3.161742074318545,-119.23085360058394,100.16175001780425,92.59763954145228,0,1,0,349.6181567027013,0.0003771781921386719,1526286610.1089215
0,-0.004150814482478449,-4.5972939744842733e-05,0.004179629451316558,72.77169450935617,-880.2317070289405,0.1609052890444218,-107.62091780862875,0,0,1615.3726888285273,0,405,3.1575912598360665,-510.8647568615852,0.0,3.053454629066721,0.0,0.42117019916142917,3.582912273479974,0,3.1575912598360665,-119.76829297105951,100.16090528904442,92.37908219137125,0,1,0,349.61811072976155,0.0032873153686523438,1526286610.1236303
0,-0.004122035820092407,-4.573018600240175e-05,0.004150814482478449,72.02132778385817,-879.6988677746924,0.16005565094587837,-107.83759564178013,0,0,1599.0106356829656,0,406,3.153469224015974,-533.9961711226133,0.0,3.0614574116140147,0.0,0.4232456064026684,3.5808368662387347,0,3.153469224015974,-120.30113222530758,100.16005565094588,92.16240435821987,0,1,0,349.61806499957555,0.002741575241088867,1526286610.1379418
0,-0.004093297001255269,-4.5486099168101646e-05,0.004122035820092407,71.27739985782,-879.1706030711453,0.159201347025828,-108.05240456035108,0,0,1582.784634040585,0,407,3.149375927014719,-556.9665356973492,0.0,3.069417478965306,0.0,0.4253066243127146,3.5787758483286884,0,3.149375927014719,-120.82939692885475,100.15920134702583,91.94759543964892,0,1,0,349.6180195134764,0.0017154216766357422,1526286610.15074
0,-0.004064601480314067,-4.524074734035821e-05,0.004093297001255269,70.53987465866385,-878.6468872487205,0.15834261562872598,-108.26535520568541,0,0,1566.693998918534,0,408,3.1453113255344047,-579.7760883517949,0.0,3.0773346097467424,0.0,0.42735327281334223,3.576729199828061,0,3.1453113255344047,-121.35311275127947,100.15834261562873,91.73464479431459,0,1,0,349.61797427272904,0.006150245666503906,1526286610.1686087
