delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,8.052356181842413e-06,5.413937742559938e-09,-8.040634220662923e-06,-0.021990350802525427,-919.9848521708702,-1.8948747992908466e-05,-1945.0068235729248,0,0,-4.787073148349009,0,1607,5.607800573557163,-4428.539601724871,0.0,5.8981051905036,0.0,0.5257007439283892,6.1334932651293705,0,5.607800573557163,-80.01514782912977,24.999981051252007,54.99317642707524,0,1,0,349.89940761283424,0.0027413368225097656,1527595831.2445726
0,8.06333923009106e-06,5.96844529354712e-09,-8.052356181842413e-06,-0.0216398250927341,-919.9850921403652,-2.0889524421363603e-05,-1945.0067110759335,0,0,-4.7136933933070395,0,1608,5.607808636896393,-4428.4884780914,0.0,5.898104146027379,0.0,0.5256967177502982,6.133497291307462,0,5.607808636896393,-80.01490785963483,24.99997911047558,54.99328892406652,0,1,0,349.8994076188027,0.003773927688598633,1527595831.2607841
0,8.07357449428281e-06,6.517666406580247e-09,-8.063339229202882e-06,-0.02129058441369125,-919.9853312376547,-2.2811798316979548e-05,-1945.00659901027,0,0,-4.640567791262583,0,1609,5.607816710470887,-4428.437321552119,0.0,5.898103005437463,0.0,0.5256926860806836,6.133501322977077,0,5.607816710470887,-80.01466876234531,24.999977188201683,54.993400989729935,0,1,0,349.89940762532035,0.0003464221954345703,1527595831.271691
0,8.083063965713677e-06,7.0617147684970405e-09,-8.07357449339463e-06,-0.020942646273169885,-919.9855694510006,-2.4715967583688325e-05,-1945.0064873813062,0,0,-4.567700060651987,0,1610,5.607824793534853,-4428.386136538131,0.0,5.898101769639084,0.0,0.525688649293437,6.133505359764324,0,5.607824793534853,-80.01443054899937,24.999975284032416,54.993512618693785,0,1,0,349.89940763238207,0.004442930221557617,1527595831.287116
0,8.091833047174646e-06,7.600363005622057e-09,-8.083063965713677e-06,-0.020596026189423355,-919.9858067690627,-2.6601236413625884e-05,-1945.0063761940157,0,0,-4.495093993777118,0,1611,5.6078328853679,-4428.334927466203,0.0,5.898100439577263,0.0,0.5256846077614541,6.1335094012963065,0,5.6078328853679,-80.01419323093728,24.999973398763586,54.99362380598427,0,1,0,349.8994076399824,0.003110170364379883,1527595831.3019426
0,8.099860048460528e-06,8.13383849163074e-09,-8.091833047174646e-06,-0.020250742267080568,-919.9860431799038,-2.8468400614656275e-05,-1945.0062654537703,0,0,-4.4227529371019045,0,1612,5.6078409852279485,-4428.283698574014,0.0,5.898099016157232,0.0,0.5256805618449305,6.13351344721283,0,5.6078409852279485,-80.01395682009615,24.999971531599385,54.99373454622969,0,1,0,349.89940764811627,0.0044481754302978516,1527595831.318964
0,8.10717534349692e-06,8.661970696266508e-09,-8.099860048460528e-06,-0.019906809427538974,-919.9862786729796,-3.031686333088146e-05,-1945.0061551655438,0,0,-4.350680661998922,0,1613,5.607849092403292,-4428.232454271005,0.0,5.898097500314066,0.0,0.5256765119149063,6.133517497142854,0,5.607849092403292,-80.01372132702045,24.99996968313667,54.99384483445624,0,1,0,349.89940765677824,0.0017385482788085938,1527595831.3319433
0,8.113763259487428e-06,9.184930149785941e-09,-8.10717534349692e-06,-0.019564244979619616,-919.9865132365517,-3.214722141819948e-05,-1945.0060453343099,0,0,-4.278880474175821,0,1614,5.6078572061665515,-4428.181198736027,0.0,5.898095892952995,0.0,0.5256724583272345,6.133521550730526,0,5.6078572061665515,-80.01348676344833,24.999967852778582,54.993954665690126,0,1,0,349.89940766596317,0.0032172203063964844,1527595831.346175
0,8.119653400306959e-06,9.70254632193246e-09,-8.113763259487428e-06,-0.019223063247864047,-919.9867468604737,-3.395887802071229e-05,-1945.0059359648435,0,0,-4.207356003451423,0,1615,5.607865325819952,-4428.129936281795,0.0,5.898094195009094,0.0,0.5256684014456048,6.133525607612156,0,5.607865325819952,-80.01325313952634,24.99996604112198,54.9940640351565,0,1,0,349.8994076756657,0.002627134323120117,1527595831.3595414
0,8.124829229849695e-06,1.0214932899543783e-08,-8.119653400306959e-06,-0.018883280944237413,-919.9869795334052,-3.575223104235192e-05,-1945.0058270621184,0,0,-4.136110412113339,0,1616,5.607873450649182,-4428.0786709980675,0.0,5.898092407397542,0.0,0.5256643416189046,6.1335296674388555,0,5.607873450649182,-80.01302046659475,24.999964247768958,54.99417293788156,0,1,0,349.89940768588065,0.00469970703125,1527595831.374931
0,8.129302456971743e-06,1.0722089882619912e-08,-8.124829230737873e-06,-0.018544913388041095,-919.9872112450009,-3.7527280483118375e-05,-1945.0057186311085,0,0,-4.065147163091751,0,1617,5.607881579951639,-4428.027407113572,0.0,5.898090531033517,0.0,0.5256602792042893,6.133533729853471,0,5.607881579951639,-80.01278875499906,24.999962472719517,54.99428136889151,0,1,0,349.89940769660274,0.004700422286987305,1527595831.3911538
0,8.13308807323665e-06,1.1223960427741986e-08,-8.129302456971743e-06,-0.01820797490381665,-919.9874419849152,-3.9283827391045634e-05,-1945.0056106759916,0,0,-3.994469579345605,0,1618,5.607889713039712,-4427.976148765156,0.0,5.898088566842148,0.0,0.5256562145530608,6.133537794504699,0,5.607889713039712,-80.01255801508478,24.99996071617261,54.99438932400835,0,1,0,349.8994077078267,0.0024607181549072266,1527595831.4047203
0,8.13617992712068e-06,1.1720658221747726e-08,-8.133088074124828e-06,-0.01787248100981742,-919.9876717430016,-4.1022269670065725e-05,-1945.0055032017417,0,0,-3.9240807905298425,0,1619,5.607897849219639,-4427.924899991529,0.0,5.898086515728664,0.0,0.5256521480090237,6.1335418610487356,0,5.607897849219639,-80.01232825699844,24.99995897773033,54.9944967982583,0,1,0,349.89940771954736,0.00579071044921875,1527595831.4217167
0,8.138599328688656e-06,1.221201273438055e-08,-8.13617992712068e-06,-0.0175384452347771,-919.9879005093123,-4.274201046428061e-05,-1945.0053962125367,0,0,-3.8539840852099587,0,1620,5.607905987818968,-4427.873664879269,0.0,5.898084378628141,0.0,0.5256480799190602,6.133545929138699,0,5.607905987818968,-80.01209949068766,24.999957257989536,54.99460378746335,0,1,0,349.89940773175937,0.002302885055541992,1527595831.4351192
0,8.140329028627491e-06,1.2698194495897042e-08,-8.138599328688656e-06,-0.017205883295901003,-919.988128273701,-4.444364662958833e-05,-1945.0052897133503,0,0,-3.7841824017450563,0,1621,5.607914128147996,-4427.822447366954,0.0,5.89808215644581,0.0,0.5256440106193958,6.1335499984383635,0,5.607914128147996,-80.01187172629898,24.99995555635337,54.994710286649706,0,1,0,349.89940774445756,0.0032351016998291016,1527595831.4492888
0,8.141388847526798e-06,1.3179203506297199e-08,-8.140329028627491e-06,-0.016874808721922818,-919.988355026419,-4.612717816598888e-05,-1945.0051837079627,0,0,-3.714678997403098,0,1622,5.607922269536844,-4427.771251525053,0.0,5.898079850086901,0.0,0.5256399404548815,6.133554068602878,0,5.607922269536844,-80.01164497358104,24.999953872821834,54.994816292037285,0,1,0,349.89940775763677,0.006648063659667969,1527595831.468917
0,8.141797043670351e-06,1.365486923532444e-08,-8.141388847526798e-06,-0.01654523424576837,-919.9885807585133,-4.7792008217584225e-05,-1945.0050782007509,0,0,-3.6454769295269216,0,1623,5.6079304113338875,-4427.720081283893,0.0,5.8980774604864905,0.0,0.5256358697604577,6.1335581392973015,0,5.6079304113338875,-80.01141924148669,24.999952207991782,54.99492179924914,0,1,0,349.89940777129164,0.000476837158203125,1527595831.4801693
0,8.141527832350448e-06,1.412541905665421e-08,-8.141797043670351e-06,-0.016217175385691007,-919.9888054598375,-4.9438932592238416e-05,-1945.0049731962906,0,0,-3.576578915472055,0,1624,5.60793855286172,-4427.668940442818,0.0,5.898074988539861,0.0,0.5256317988619359,6.133562210195823,0,5.60793855286172,-80.01119454016248,24.999950561067408,54.99502680370938,0,1,0,349.89940778541705,0.003426074981689453,1527595831.4944038
0,8.140614460749873e-06,1.4590739283448784e-08,-8.141527832350448e-06,-0.01589064407880869,-919.9890291218367,-5.1067553386019426e-05,-1945.004868698362,0,0,-3.50798816022143,0,1625,5.607946693476181,-4427.617833004515,0.0,5.898072435162192,0.0,0.5256277280980197,6.133566280959739,0,5.607946693476181,-80.01097087816333,24.999948932446614,54.99513130163791,0,1,0,349.8994078000078,0.003870248794555664,1527595831.5092175
0,8.139049827882161e-06,1.5050829915708164e-08,-8.140614460749873e-06,-0.015565654052807076,-919.989251734961,-5.267787059892726e-05,-1945.0047647111433,0,0,-3.4397073974796513,0,1626,5.6079548325260085,-4427.566762720868,0.0,5.898069801268662,0.0,0.5256236577907893,6.13357035126697,0,5.6079548325260085,-80.01074826503896,24.9999473221294,54.99523528885675,0,1,0,349.8994078150586,0.0032663345336914062,1527595831.5233352
0,8.13683989253633e-06,1.550580464027007e-08,-8.139049827882161e-06,-0.015242218239563954,-919.9894732906557,-5.427028213489393e-05,-1945.0046612386132,0,0,-3.371739468046144,0,1627,5.607962969365901,-4427.5157334140895,0.0,5.898067087754555,0.0,0.5256195882658754,6.133574420791884,0,5.607962969365901,-80.01052670934428,24.999945729717865,54.99533876138685,0,1,0,349.8994078305644,0.0032291412353515625,1527595831.5373569
0,8.134003365078968e-06,1.5955492926877923e-08,-8.13683989253633e-06,-0.014920348377245318,-919.9896937801668,-5.5844191138021415e-05,-1945.004558284353,0,0,-3.304087229895231,0,1628,5.607971103369266,-4427.4647488598275,0.0,5.898064295544998,0.0,0.5256155198459291,6.13357848921183,0,5.607971103369266,-80.01030621983318,24.999944155808862,54.995441715647075,0,1,0,349.8994078465199,0.010802507400512695,1527595831.558903
0,8.130519844051776e-06,1.6400122149207164e-08,-8.134003365078968e-06,-0.014600058591440757,-919.9899131945415,-5.7400393416173756e-05,-1945.0044558527395,0,0,-3.2367532209318597,0,1629,5.60797923388911,-4427.413812708815,0.0,5.898061425525327,0.0,0.5256114528442466,6.133582556213513,0,5.60797923388911,-80.01008680545851,24.999942599606584,54.99554414726049,0,1,0,349.89940786292004,0.004970550537109375,1527595831.5747614
0,8.12642580161338e-06,1.683946493358235e-08,-8.130519844051776e-06,-0.014281359227652501,-919.9901315260206,-5.8938093161486904e-05,-1945.004353947155,0,0,-3.1697403796351864,0,1630,5.607987360314912,-4427.362928766866,0.0,5.898058478620669,0.0,0.5256073875843246,6.133586621473436,0,5.607987360314912,-80.0098684739794,24.99994106190684,54.995646052844904,0,1,0,349.8994078797595,0.0032002925872802734,1527595831.588918
0,8.121700394880804e-06,1.7273748653678922e-08,-8.126425800725201e-06,-0.013964263615662276,-919.9903487658503,-6.045808618182491e-05,-1945.0042525713798,0,0,-3.1030510675809637,0,1631,5.607995482015307,-4427.312100569405,0.0,5.89805545571636,0.0,0.5256033243714242,6.133590684686336,0,5.607995482015307,-80.00965123414971,24.999939541913818,54.995747428620234,0,1,0,349.89940789703326,0.00393986701965332,1527595831.6040437
0,8.116366888799575e-06,1.7702859622659162e-08,-8.121700394880804e-06,-0.01364878269782821,-919.9905649062714,-6.195997457325575e-05,-1945.0041517289947,0,0,-3.0366880712172133,0,1632,5.608003598382195,-4427.26133182217,0.0,5.898052357717631,0.0,0.5255992635212268,6.133594745536533,0,5.608003598382195,-80.0094350937286,24.999938040025427,54.99584827100534,0,1,0,349.8994079147361,0.006421804428100586,1527595831.6212158
0,8.110426269247739e-06,1.8126797840523068e-08,-8.116366888799575e-06,-0.013334928013364333,-919.9907799391269,-6.344375833577942e-05,-1945.004051423382,0,0,-2.9706538344617,0,1633,5.608011708808465,-4427.21062605708,0.0,5.898049185529715,0.0,0.5255952053377824,6.133598803719978,0,5.608011708808465,-80.00922006087308,24.999936556241664,54.99594857661805,0,1,0,349.8994079328629,0.004413604736328125,1527595831.6366408
0,8.103877599197062e-06,1.8545676994108362e-08,-8.110426269247739e-06,-0.01302271130043664,-919.9909938566577,-6.490983537332795e-05,-1945.0039516581228,0,0,-2.904950802665553,0,1634,5.608019812686064,-4427.159986813822,0.0,5.898045940037946,0.0,0.5255911501246477,6.133602858933113,0,5.608019812686064,-80.00900614334228,24.999935090164627,54.99604834187721,0,1,0,349.8994079514086,0.004229545593261719,1527595831.6518185
0,8.096740555352255e-06,1.8959383396577323e-08,-8.103877598308884e-06,-0.012712142705595397,-919.9912066515026,-6.635780778196931e-05,-1945.0038524364004,0,0,-2.839581519845524,0,1635,5.608027909426619,-4427.109417640822,0.0,5.898042622147557,0.0,0.5255870981858486,6.133606910871912,0,5.608027909426619,-80.00879334849742,24.999933642192218,54.99614756359961,0,1,0,349.899407970368,0.002889394760131836,1527595831.6657858
0,8.089006912292973e-06,1.9368030734767672e-08,-8.096740556240434e-06,-0.012403233768054633,-919.9914183161013,-6.778807346563553e-05,-1945.003753761796,0,0,-2.7745482364589407,0,1636,5.6080359984335315,-4427.058921946635,0.0,5.8980392327438835,0.0,0.5255830498155705,6.13361095924219,0,5.6080359984335315,-80.00858168389868,24.999932211926534,54.996246238204094,0,1,0,349.899407989736,0.004279136657714844,1527595831.681182
0,8.080691085154967e-06,1.9771505321841687e-08,-8.089006912292973e-06,-0.012095994634364615,-919.9916288430927,-6.920023452039459e-05,-1945.0036556374926,0,0,-2.709853386011673,0,1637,5.608044079124617,-4427.008503207908,0.0,5.8980357727321575,0.0,0.5255790053121143,6.133615003745646,0,5.608044079124617,-80.00837115690729,24.99993079976548,54.99634436250744,0,1,0,349.8994080095075,0.0034151077270507812,1527595831.6954985
0,8.071786322005892e-06,2.016997768805595e-08,-8.080691084266789e-06,-0.01179043644583544,-919.9918382251155,-7.059488780214451e-05,-1945.0035580666736,0,0,-2.6454991663922556,0,1638,5.608052150910939,-4426.95816480129,0.0,5.898032242987767,0.0,0.5255749649665722,6.133619044091189,0,5.608052150910939,-80.00816177488446,24.999929405112198,54.99644193332642,0,1,0,349.8994080296775,0.0028319358825683594,1527595831.7092674
0,8.062317560231236e-06,2.0563334146572743e-08,-8.071786322005892e-06,-0.011486568155305577,-919.9920464556044,-7.197163540695328e-05,-1945.0034610521243,0,0,-2.581487981373357,0,1639,5.608060213228499,-4426.907910160444,0.0,5.898028644405997,0.0,0.5255709290734112,6.13362307998435,0,5.608060213228499,-80.0079535443956,24.999928028364593,54.996538947875706,0,1,0,349.8994080502408,0.0040645599365234375,1527595831.7243319
0,8.05227308742218e-06,2.0951688384229783e-08,-8.062317560231236e-06,-0.011184400705133157,-919.992253527397,-7.333087523875292e-05,-1945.003364597227,0,0,-2.5178218829205434,0,1640,5.608068265501586,-4426.857742537773,0.0,5.898024977862235,0.0,0.5255668979146311,6.13362711114313,0,5.608068265501586,-80.007746472603,24.99992666912476,54.99663540277311,0,1,0,349.8994080711925,0.003180265426635742,1527595831.7383995
0,8.041675783942992e-06,2.133492671418935e-08,-8.05227308742218e-06,-0.01088394265025272,-919.9924594341269,-7.467220939361141e-05,-1945.0032687045677,0,0,-2.4545031480192847,0,1641,5.60807630717737,-4426.8076652827,0.0,5.898021244251765,0.0,0.5255628717780874,6.133631137279673,0,5.60807630717737,-80.00754056587311,24.999925327790606,54.996731295432255,0,1,0,349.89940809252744,0.003416299819946289,1527595831.7524421
0,8.030514944579181e-06,2.1713162823289167e-08,-8.041675783942992e-06,-0.010585204336166498,-919.9926641690297,-7.599603577546077e-05,-1945.00317337733,0,0,-2.39153372443252,0,1642,5.608084337692315,-4426.757681580399,0.0,5.898017444449977,0.0,0.5255588509401954,6.133635158117565,0,5.608084337692315,-80.0073358309703,24.999924003964225,54.996826622669914,0,1,0,349.8994081142406,0.003949642181396484,1527595831.7669961
0,8.018801440634604e-06,2.2086396711529233e-08,-8.030514944579181e-06,-0.010288194914664928,-919.992867725739,-7.7302354384301e-05,-1945.0030786182992,0,0,-2.32891576234033,0,1643,5.6080923564937555,-4426.707794703907,0.0,5.8980135793322575,0.0,0.5255548356827231,6.1336391733750375,0,5.6080923564937555,-80.00713227426104,24.999922697645616,54.99692138170076,0,1,0,349.899408136327,0.003337860107421875,1527595831.7814562
0,8.006547165706479e-06,2.2454628378909547e-08,-8.018801440634604e-06,-0.009992922940682547,-919.9930700980872,-7.85911652201321e-05,-1945.0029844298626,0,0,-2.2666513080257573,0,1644,5.608100363040921,-4426.658007848346,0.0,5.898009649773996,0.0,0.5255508262820028,6.133643182775758,0,5.608100363040921,-80.00692990191283,24.99992140883478,54.997015570137364,0,1,0,349.8994081587816,0.005584239959716797,1527595831.7982218
0,7.993753785129343e-06,2.281785782543011e-08,-8.006547165706479e-06,-0.009699397367057827,-919.9932712801058,-7.986246828295407e-05,-1945.0028908150045,0,0,-2.2047422765645024,0,1645,5.608108356794706,-4426.608324131477,0.0,5.898005656650582,0.0,0.5255468230084199,6.133647186049341,0,5.608108356794706,-80.00672871989423,24.999920137531717,54.99710918499545,0,1,0,349.8994081815995,0.0003414154052734375,1527595831.8092372
0,7.980426667941742e-06,2.3176085051090922e-08,-7.993753785129343e-06,-0.009407626748725306,-919.9934712656272,-8.111626357276691e-05,-1945.0027977761124,0,0,-2.1431905772660684,0,1646,5.608116337221374,-4426.558746662951,0.0,5.898001600837404,0.0,0.5255428261315274,6.133651182926234,0,5.608116337221374,-80.00652873437275,24.999918883736427,54.9972022238876,0,1,0,349.89940820477557,0.004277229309082031,1527595831.8253968
0,7.966568705164434e-06,2.3529366899310844e-08,-7.980426667941742e-06,-0.009117619640619523,-919.993670049081,-8.235275004153664e-05,-1945.0027053159715,0,0,-2.0819980673404643,0,1647,5.608124303790079,-4426.5092785243105,0.0,5.897997483199902,0.0,0.5255388359181934,6.133655173139568,0,5.608124303790079,-80.00632995091905,24.99991764724996,54.997294684028475,0,1,0,349.89940822830494,0.002935647964477539,1527595831.8397236
0,7.952189206683613e-06,2.3877703370089876e-08,-7.966568705164434e-06,-0.008829384000819118,-919.9938676246973,-8.357192768926325e-05,-1945.0026134367704,0,0,-2.0211666135182895,0,1648,5.608132255979286,-4426.459922775124,0.0,5.897993304603517,0.0,0.5255348526338408,6.133659156423921,0,5.608132255979286,-80.00613237530274,24.99991642807231,54.99738656322961,0,1,0,349.89940825218264,0.00041103363037109375,1527595831.8508356
0,7.937297525906217e-06,2.4221037620009156e-08,-7.952189206683613e-06,-0.0085429273894988,-919.9940639871045,-8.477359756398073e-05,-1945.0025221408964,0,0,-1.9606979998425231,0,1649,5.608140193276812,-4426.410682416987,0.0,5.897989065923639,0.0,0.5255308765392375,6.1336631325185245,0,5.608140193276812,-80.00593601289552,24.999915226402436,54.99747785910358,0,1,0,349.8994082764037,0.003891468048095703,1527595831.8660011
