delta_generated_power6,delta_lambda6,delta_voltage6,dif_generated_power6,dif_lambda6,dif_myu_61,dif_myu_62,dif_myu_65,dif_myu_lower_p6,dif_myu_upper_p6,dif_voltage6,generated_power6,iteration6,lambda6,modified_dif_voltage6,myu61,myu62,myu65,myu_lower_p6,myu_upper_p6,original_generated_power6,original_lambda6,P_61,P_62,P_65,line61,line62,line65,voltage6,time step,current time
0,0.0007457672326820486,2.8808677086544776e-05,-0.0015454176797291552,-0.6049822187549125,-19.977110794224018,-1940.5376433547303,-911.1197363677093,0,0,-15.661111886322033,-100,237,6.536960369389209,-15.661111886322033,0.0,0.0,0.0,0,6.535441893316662,-100,6.536960369389209,-130.02288920577598,-59.462356645269665,88.88026363229073,0,0,0,349.8817143328703,0.003259897232055664,1527595811.081223
0,0.000732406868796609,2.8719831675516616e-05,-0.0015184760725466262,-0.6031164651233212,-19.973103299798822,-1940.5431939552216,-911.1194137201437,0,0,-15.380544244733755,-100,238,6.537692776258005,-15.380544244733755,0.0,0.0,0.0,0,6.536201131352936,-100,6.537692776258005,-130.02689670020118,-59.45680604477843,88.88058627985629,0,0,0,349.88174305270195,0.0057828426361083984,1527595811.0976133
0,0.0007191029350357425,2.8629438588723133e-05,-0.001491644905069478,-0.601218210698562,-19.96872948745363,-1940.5490559105658,-911.119003608718,0,0,-15.101161635742756,-100,239,6.538411879193041,-15.101161635742756,0.0,0.0,0.0,0,6.5369469538054705,-100,6.538411879193041,-130.03127051254637,-59.45094408943419,88.880996391282,0,0,0,349.88177168214054,0.004352092742919922,1527595811.1130786
0,0.0007058560130621672,2.853751857401221e-05,-0.0014649253875704815,-0.5992878901906806,-19.96399287585291,-1940.555226056432,-911.1185068224756,0,0,-14.822976274313987,-100,240,6.539117735206103,-14.822976274313987,0.0,0.0,0.0,0,6.537679416499255,-100,6.539117735206103,-130.0360071241471,-59.44477394356795,88.88149317752436,0,0,0,349.8818002196591,0.003788471221923828,1527595811.1281602
0,0.0006926666809263793,2.8444092208701477e-05,-0.001438318706847852,-0.5973259363202033,-19.958896982666374,-1940.5617012318714,-911.117924150858,0,0,-14.546000299451407,-100,241,6.53981040188703,-14.546000299451407,0.0,0.0,0.0,0,6.538398575852679,-100,6.53981040188703,-130.04110301733363,-59.43829876812856,88.88207584914198,0,0,0,349.8818286637513,0.0034284591674804688,1527595811.1426606
0,0.0006795355027549022,2.834918001326514e-05,-0.0014118260343503053,-0.5953327802160402,-19.953445324370023,-1940.5684782783226,-911.1172563829086,0,0,-14.27024555785465,-100,242,6.5404899373897845,-14.27024555785465,0.0,0.0,0.0,0,6.539104488869855,-100,6.5404899373897845,-130.04655467562998,-59.43152172167743,88.88274361709136,0,0,0,349.88185701293133,0.0044095516204833984,1527595811.1577394
0,0.0006664630345367684,2.825280250817741e-05,-0.0013854485199296107,-0.5933088528081498,-19.947641415251383,-1940.5755540400094,-911.1165043080689,0,0,-13.995723725267453,-100,243,6.541156400424321,-13.995723725267453,0.0,0.0,0.0,0,6.53979721312982,-100,6.541156400424321,-130.05235858474862,-59.424445959990635,88.8834956919311,0,0,0,349.88188526573384,0.002897500991821289,1527595811.1722813
0,0.0006534498237531494,2.8154980157069076e-05,-0.0013591872945015737,-0.5912545830369709,-19.941488767807414,-1940.5829253647369,-911.1156687155813,0,0,-13.722446298823343,-100,244,6.541809850248074,-13.722446298823343,0.0,0.0,0.0,0,6.54047680677707,-100,6.541809850248074,-130.0585112321926,-59.417074635263134,88.88433128441875,0,0,0,349.881913420714,0.003145456314086914,1527595811.1884644
0,0.0006404964055084506,2.805573330988409e-05,-0.0013330434710043804,-0.5891703990471342,-19.934990892346605,-1940.5905891032944,-911.1147503946881,0,0,-13.45042451567133,-100,245,6.542450346653583,-13.45042451567133,0.0,0.0,0.0,0,6.541143328512572,-100,6.542450346653583,-130.0650091076534,-59.409410896705594,88.88524960531186,0,0,0,349.8819414764473,0.0003216266632080078,1527595811.1996486
0,0.0006276033094927413,2.7955082202879566e-05,-0.0013070181410110848,-0.587056726794799,-19.928151296988972,-1940.5985421106493,-911.1137501344331,0,0,-13.179669499353622,-100,246,6.543077949963076,-13.179669499353622,0.0,0.0,0.0,0,6.541796837583077,-100,6.543077949963076,-130.07184870301103,-59.401457889350695,88.88624986556692,0,0,0,349.8819694315295,0.006077289581298828,1527595811.2163985
0,0.0006147710518797922,2.7853047299686295e-05,-0.0012811123799982838,-0.5849139932308844,-19.920973486074445,-1940.6067812447532,-911.1126687240585,0,0,-12.910192089475458,-100,247,6.543692721014955,-12.910192089475458,0.0,0.0,0.0,0,6.542437393773076,-100,6.543692721014955,-130.07902651392556,-59.393218755246835,88.8873312759415,0,0,0,349.8819972845768,0.00244140625,1527595811.2294917
0,0.00060200014358891,2.7749648609187716e-05,-0.0012553272418793782,-0.5827426203325103,-19.913460962351337,-1940.6153033689293,-911.1115069516131,0,0,-12.642003015367663,-100,248,6.544294721158544,-12.642003015367663,0.0,0.0,0.0,0,6.543065057394015,-100,6.544294721158544,-130.08653903764866,-59.38469663107071,88.88849304838686,0,0,0,349.8820250342254,0.006677389144897461,1527595811.247488
0,0.000589291081548815,2.7644906253954105e-05,-0.0012296637645290431,-0.5805430318673643,-19.90561722419102,-1940.6241053496842,-911.1102656057426,0,0,-12.37511271252879,-100,249,6.544884012240093,-12.37511271252879,0.0,0.0,0.0,0,6.54367988927628,-100,6.544884012240093,-130.09438277580898,-59.375894650315786,88.8897343942574,0,0,0,349.8820526791317,0.004693746566772461,1527595811.262998
0,0.0005766443575945246,2.7538840413399157e-05,-0.0012041229638128925,-0.5783156488178065,-19.89744576678163,-1940.6331840584983,-911.1089454740977,0,0,-12.10953150948626,-100,250,6.545460656597688,-12.10953150948626,0.0,0.0,0.0,0,6.544281950758187,-100,6.545460656597688,-130.10255423321837,-59.36681594150173,88.89105452590229,0,0,0,349.8820802179721,0.005738019943237305,1527595811.2802217
0,0.0005640604515919634,2.7431470982719475e-05,-0.0011787058395009709,-0.5760608909724851,-19.88895008153122,-1940.6425363716266,-911.1075473441304,0,0,-11.845269483426819,-100,251,6.54602471704928,-11.845269483426819,0.0,0.0,0.0,0,6.544871303677937,-100,6.54602471704928,-130.11104991846878,-59.35746362837335,88.89245265586965,0,0,0,349.88210764944307,0.004319906234741211,1527595811.2961445
0,0.0005515398352597956,2.7322817913955078e-05,-0.001153413371342893,-0.5737791767273848,-19.880133655868804,-1940.6521591700994,-911.1060720026956,0,0,-11.582336540464894,-100,252,6.546576256884539,-11.582336540464894,0.0,0.0,0.0,0,6.545448010363608,-100,6.546576256884539,-130.1198663441312,-59.34784082990063,88.89392799730444,0,0,0,349.882134972261,0.0043582916259765625,1527595811.3111985
0,0.0005390829712172973,2.7212901102302567e-05,-0.001128246520931242,-0.5714709232847781,-19.870999972846448,-1940.6620493401192,-911.1045202362504,0,0,-11.320742395560956,-100,253,6.547115339855757,-11.320742395560956,0.0,0.0,0.0,0,6.546012133624074,-100,6.547115339855757,-130.12900002715355,-59.33795065988079,88.89547976374956,0,0,0,349.8821621851621,0.0032873153686523438,1527595811.3273404
0,0.0005266903130944911,2.7101740272428287e-05,-0.0011032062316829183,-0.5691365456584663,-19.86155251113928,-1940.6722037734596,-911.1028928302574,0,0,-11.060496574980789,-100,254,6.547642030168851,-11.060496574980789,0.0,0.0,0.0,0,6.546563736739915,-100,6.547642030168851,-130.13844748886072,-59.327796226540386,88.89710716974264,0,0,0,349.88218928690236,0.0031321048736572266,1527595811.3417358
0,0.0005143623047372259,2.6989355148998584e-05,-0.0010782934289359503,-0.5667764580664425,-19.851794744448625,-1940.6826193672657,-911.1011905697808,0,0,-10.801608399488032,-100,255,6.548156392473588,-10.801608399488032,0.0,0.0,0.0,0,6.547102883454383,-100,6.548156392473588,-130.14820525555137,-59.317380632734285,88.89880943021922,0,0,0,349.8822162762575,0.010403871536254883,1527595811.364247
0,0.0005020993810918029,2.6875765399836382e-05,-0.001053509019205201,-0.5643910731350843,-19.841730141502012,-1940.6932930244523,-911.0994142390894,0,0,-10.544087002926972,-100,256,6.54865849185468,-10.544087002926972,0.0,0.0,0.0,0,6.547629637963986,-100,6.54865849185468,-130.158269858498,-59.30670697554774,88.90058576091064,0,0,0,349.8822431520229,0.0031502246856689453,1527595811.3796866
0,0.0004899019677626626,2.676099057907777e-05,-0.0010288538906939593,-0.5619808017002015,-19.831362166053168,-1940.7042216537036,-911.097564621457,0,0,-10.287941323011182,-100,257,6.549148393822443,-10.287941323011182,0.0,0.0,0.0,0,6.548144064909334,-100,6.549148393822443,-130.16863783394683,-59.2957783462964,88.90243537854303,0,0,0,349.8822699130135,0.0030739307403564453,1527595811.3946242
0,0.00047777048436792313,2.6645050127172e-05,-0.0010043289131091981,-0.5595460532049401,-19.820694275887263,-1940.7154021704685,-911.0956424995607,0,0,-10.03318017172569,-100,258,6.549626164306811,-10.03318017172569,0.0,0.0,0.0,0,6.548646229365888,-100,6.549626164306811,-130.17930572411274,-59.28459782953155,88.90435750043935,0,0,0,349.8822965580636,0.001995086669921875,1527595811.4084828
0,0.00046570533583878415,2.6527963655098574e-05,-0.0009799349409229663,-0.5570872366945423,-19.80972992321881,-1940.7268314955672,-911.0936486554806,0,0,-9.779812052613124,-100,259,6.5500918696426496,-9.779812052613124,0.0,0.0,0.0,0,6.549136196836349,-100,6.5500918696426496,-130.1902700767812,-59.27316850443276,88.90635134451941,0,0,0,349.88232308602727,0.0023915767669677734,1527595811.4236302
0,0.00045370692479274055,2.6409750319089653e-05,-0.0009556728063007114,-0.554604756240451,-19.798472555089575,-1940.7385065577785,-911.0915838691085,0,0,-9.527845420641825,-100,260,6.550545576567442,-9.527845420641825,0.0,0.0,0.0,0,6.549614033239499,-100,6.550545576567442,-130.20152744491043,-59.261493442221536,88.90841613089151,0,0,0,349.8823494957776,0.00034427642822265625,1527595811.4360292
0,0.0004417756384516025,2.6290429445907648e-05,-0.0009315433279430962,-0.5520990179036289,-19.786925611379047,-1940.7504242912523,-911.089448920535,0,0,-9.277288407480228,-100,261,6.550987352205894,-9.277288407480228,0.0,0.0,0.0,0,6.55007980490347,-100,6.550987352205894,-130.21307438862095,-59.24957570874767,88.910551079465,0,0,0,349.88237578620704,0.003912687301635742,1527595811.450545
0,0.00042991186082819155,2.6170020191784715e-05,-0.0009075473024235947,-0.5495704245618072,-19.77509252599816,-1940.7625816376992,-911.0872445882592,0,0,-9.0281490773923,-100,262,6.551417264066722,-9.0281490773923,0.0,0.0,0.0,0,6.550533578554682,-100,6.551417264066722,-130.22490747400184,-59.23741836230079,88.91275541174082,0,0,0,349.8824019562272,0.0033152103424072266,1527595811.4654934
0,0.0004181159648739552,2.6048541826639848e-05,-0.0008836855120399889,-0.5470193780979571,-19.762976725894532,-1940.7749755457928,-911.0849716497853,0,0,-8.780435262349783,-100,263,6.551835380031596,-8.780435262349783,0.0,0.0,0.0,0,6.550975421310702,-100,6.551835380031596,-130.23702327410547,-59.22502445420719,88.9150283502147,0,0,0,349.88242800476905,0.0050830841064453125,1527595811.4825695
0,0.0004063883144418412,2.592601316564469e-05,-0.0008599587208939496,-0.5444462768139147,-19.750581632246167,-1940.787602971966,-911.082630881026,0,0,-8.534154603272327,-100,264,6.552241768346038,-8.534154603272327,0.0,0.0,0.0,0,6.551405400671149,-100,6.552241768346038,-130.24941836775383,-59.21239702803405,88.91736911897397,0,0,0,349.8824539307822,0.0004482269287109375,1527595811.494174
0,0.00039472926486627813,2.5802453365031397e-05,-0.0008363676748892601,-0.5418515204041796,-19.73791065767614,-1940.8004608794158,-911.0802230574961,0,0,-8.289314562192885,-100,265,6.552636497610904,-8.289314562192885,0.0,0.0,0.0,0,6.551823584508593,-100,6.552636497610904,-130.26208934232386,-59.19953912058418,88.91977694250386,0,0,0,349.8824797332356,0.005933046340942383,1527595811.5126429
0,0.0003831391629711689,2.5677881126284774e-05,-0.0008129131023109082,-0.5392355041863084,-19.72496720883896,-1940.8135462394966,-911.0777489525219,0,0,-8.045922422403237,-100,266,6.553019636773875,-8.045922422403237,0.0,0.0,0.0,0,6.552230041059749,-100,6.553019636773875,-130.27503279116104,-59.186453760503355,88.92225104747808,0,0,0,349.8825054111167,0.0026051998138427734,1527595811.5274923
0,0.0003716183482112001,2.555231543510672e-05,-0.0007895957141261789,-0.5365986236768094,-19.711754683834215,-1940.8268560311228,-911.0752093386338,0,0,-7.803985312435543,-100,267,6.5533912551220865,-7.803985312435543,0.0,0.0,0.0,0,6.552624838916812,-100,6.5533912551220865,-130.28824531616578,-59.173143968877184,88.92479066136616,0,0,0,349.88253096343215,0.004291534423828125,1527595811.5460134
0,0.00036016714963071905,2.5425774765608367e-05,-0.0007664162052742896,-0.5339412706121038,-19.698276474395016,-1940.8403872415647,-911.0726049865718,0,0,-7.563510142252198,-100,268,6.553751422271717,-7.563510142252198,0.0,0.0,0.0,0,6.55300804701945,-100,6.553751422271717,-130.30172352560498,-59.15961275843529,88.92739501342817,0,0,0,349.8825563892069,0.0005435943603515625,1527595811.5576398
0,0.00034878588945996825,2.5298277989804774e-05,-0.0007433752522674197,-0.5312638377233725,-19.684535962903738,-1940.854136865653,-911.06993666628,0,0,-7.324503678653855,-100,269,6.554100208161177,-7.324503678653855,0.0,0.0,0.0,0,6.553379734645583,-100,6.554100208161177,-130.31546403709626,-59.14586313434711,88.93006333372,0,0,0,349.8825816874849,0.002113819122314453,1527595811.571061
0,0.00033747488121260716,2.5169843468120234e-05,-0.0007204735155941222,-0.5285667131659011,-19.670536524779436,-1940.8681019073697,-911.067205145315,0,0,-7.086972505465383,-100,270,6.55443768304239,-7.086972505465383,0.0,0.0,0.0,0,6.55373997140338,-100,6.55443768304239,-130.32946347522056,-59.13189809263031,88.93279485468497,0,0,0,349.88260685732837,0.0020613670349121094,1527595811.584424
0,0.00032623442943879866,2.5040489788352716e-05,-0.0006977116390096683,-0.5258502852939273,-19.65628152648833,-1940.8822793788545,-911.0644111906367,0,0,-6.850923018209869,-100,271,6.554763917471829,-6.850923018209869,0.0,0.0,0.0,0,6.554088827222885,-100,6.554763917471829,-130.34371847351167,-59.11772062114551,88.93558880936325,0,0,0,349.88263189781816,0.0030107498168945312,1527595811.5998595
0,0.00031506482879706255,2.4910235197239672e-05,-0.0006750902489436328,-0.5231149394774093,-19.641774326538552,-1940.8966663008016,-911.0615555668176,0,0,-6.616361404740019,-100,272,6.555078982300626,-6.616361404740019,0.0,0.0,0.0,0,6.554426372347357,-100,6.555078982300626,-130.35822567346145,-59.1033336991984,88.93844443318244,0,0,0,349.88265680805335,0.0004038810729980469,1527595811.6109955
0,0.000303966369567199,2.4779098112048814e-05,-0.0006526099532688789,-0.5203610604894493,-19.627018273888552,-1940.9112597028582,-911.0586390372362,0,0,-6.383293760911329,-100,273,6.555382948670193,-6.383293760911329,0.0,0.0,0.0,0,6.554752677323991,-100,6.555382948670193,-130.37298172611145,-59.08874029714184,88.94136096276384,0,0,0,349.88268158715147,0.00851297378540039,1527595811.630771
0,0.0002929393306372319,2.464709666583076e-05,-0.0006302713462016385,-0.5175890299199182,-19.612016709737645,-1940.9260566238231,-911.0556623634807,0,0,-6.151725943374913,-100,274,6.55567588800083,-6.151725943374913,0.0,0.0,0.0,0,6.555067812997092,-100,6.55567588800083,-130.38798329026235,-59.073943376176885,88.94433763651932,0,0,0,349.88270623424813,0.002445220947265625,1527595811.6459959
0,0.0002819839849061978,2.4514248934792704e-05,-0.0006080750037380511,-0.514799227966023,-19.59677296533755,-1940.9410541118461,-911.0526263051497,0,0,-5.921663683024235,-100,275,6.555957871985736,-5.921663683024235,0.0,0.0,0.0,0,6.555371850498961,-100,6.555957871985736,-130.40322703466245,-59.05894588815386,88.94737369485028,0,0,0,349.88273074849707,0.0004203319549560547,1527595811.657519
0,0.00027110059379609197,2.4380573051985266e-05,-0.0005860214867752234,-0.5119920338302109,-19.581290362987147,-1940.9562492238308,-911.0495316206482,0,0,-5.693112469714833,-100,276,6.556228972579532,-5.693112469714833,0.0,0.0,0.0,0,6.555664861242349,-100,6.556228972579532,-130.41870963701285,-59.04375077616919,88.95046837935183,0,0,0,349.8827551290701,0.0062563419342041016,1527595811.6763525
0,0.0002602894141832124,2.4246086866241967e-05,-0.0005641113371837037,-0.5091678237306496,-19.565572215634575,-1940.9716390266283,-911.0463790659935,0,0,-5.466077697841683,-100,277,6.556489261993716,-5.466077697841683,0.0,0.0,0.0,0,6.555946916910941,-100,6.556489261993716,-130.43442778436543,-59.02836097337172,88.9536209340065,0,0,0,349.882779375157,0.0037403106689453125,1527595811.6924427
0,0.00024955069454879464,2.411080822639633e-05,-0.0005423450827750642,-0.5063269726917952,-19.549621826280372,-1940.9872205968384,-911.0431693958105,0,0,-5.240564585517859,-100,278,6.556738812688264,-5.240564585517859,0.0,0.0,0.0,0,6.556218089452328,-100,6.556738812688264,-130.45037817371963,-59.01277940316163,88.95683060418946,0,0,0,349.8828034859652,0.00035119056701660156,1527595811.7037647
0,0.00023888467242993983,2.3974754924438457e-05,-0.0005207232359367708,-0.5034698535496318,-19.533442488375385,-1941.0029910204116,-911.0399033623366,0,0,-5.016578121038037,-100,279,6.556977697360694,-5.016578121038037,0.0,0.0,0.0,0,6.556478451070296,-100,6.556977697360694,-130.46655751162461,-58.99700897958837,88.96009663766336,0,0,0,349.88282746072014,0.005280256271362305,1527595811.7197542
0,0.0002282915809246333,2.3837944638671615e-05,-0.0004992462903983252,-0.5005968371506242,-19.51703748522391,-1941.018947393644,-911.0365817160186,0,0,-4.7941231994191185,-100,280,6.557205988941619,-4.7941231994191185,0.0,0.0,0.0,0,6.556728074215496,-100,6.557205988941619,-130.4829625147761,-58.98105260635589,88.96341828398135,0,0,0,349.8828512986648,0.003367185592651367,1527595811.734211
0,0.00021777164338931954,2.3700394876868813e-05,-0.00047791472612335184,-0.4977082925506693,-19.50041008998369,-1941.0350868229784,-911.0332052055128,0,0,-4.573204511179938,-100,281,6.557423760585008,-4.573204511179938,0.0,0.0,0.0,0,6.556967031578557,-100,6.557423760585008,-130.4995899100163,-58.96491317702157,88.96679479448721,0,0,0,349.88287499905965,0.0025789737701416016,1527595811.7491255
0,0.0002073250745642241,2.356212320364648e-05,-0.00045672900645143955,-0.49480458701509633,-19.483563565466966,-1941.0514064246058,-911.0297745770879,0,0,-4.353826565857162,-100,282,6.5576310856595725,-4.353826565857162,0.0,0.0,0.0,0,6.557195396081783,-100,6.5576310856595725,-130.51643643453303,-58.94859357539417,88.97022542291211,0,0,0,349.88289856118286,0.00040912628173828125,1527595811.760625
