delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,-0.0004545111150218162,1.4726322547176096e-05,0.0004563718528380889,-0.309252773490698,-900.2790372556717,-50.81461797835232,-1949.77367205081,0,0,-55.39834901758877,0,431,9.280394610122753,-55.39834901758877,0.0,0.0,0.0,0.04103228538316106,9.321881406620937,0,9.280394610122753,-99.72096274432829,49.18538202164768,50.22632794918991,0,0,0,349.83730385571903,0.014274358749389648,1527588978.3970068
0,-0.0004526533014725942,1.4664338721104286e-05,0.0004545111150218162,-0.3079511127452861,-900.2778700780993,-50.81120166412347,-1949.7746195267212,0,0,-55.16401434557338,0,432,9.27994195682128,-55.16401434557338,0.0,0.0,0.0,0.04125954094067197,9.321654151063427,0,9.27994195682128,-99.72212992190066,49.18879833587653,50.22538047327885,0,0,0,349.83731852005775,0.008433341979980469,1527588978.4181757
0,-0.0004507985582904439,1.4602513090267166e-05,0.00045265330147437055,-0.30665277509456246,-900.276705658797,-50.80779369433799,-1949.7755647395536,0,0,-54.93031304574106,0,433,9.27949115826299,-54.93031304574106,0.0,0.0,0.0,0.041485867591409153,9.321427824412691,0,9.27949115826299,-99.72329434120297,49.19220630566201,50.2244352604464,0,0,0,349.83733312257084,0.011596441268920898,1527588978.4407847
0,-0.0004489470230311099,1.454084843999226e-05,0.00045079855829222026,-0.3053578176377414,-900.2755440562566,-50.80439423054486,-1949.7765076433495,0,0,-54.697254220285686,0,434,9.27904221123996,-54.697254220285686,0.0,0.0,0.0,0.041711266870555264,9.321202425133546,0,9.27904221123996,-99.72445594374335,49.19560576945514,50.22349235665047,0,0,0,349.8373476634193,0.014672517776489258,1527588978.4662645
0,-0.00044709882523541467,1.4479347385076835e-05,0.0004489470230311099,-0.30406629488766157,-900.2743853261848,-50.80100342792662,-1949.7774481931458,0,0,-54.46484659645648,0,435,9.278595112414724,-54.46484659645648,0.0,0.0,0.0,0.04193574038207082,9.32097795162203,0,9.278595112414724,-99.72561467381524,49.19899657207338,50.2225518068542,0,0,0,349.83736214276666,0.01481771469116211,1527588978.4918287
0,-0.0004452540830488516,1.4418012312944484e-05,0.00044709882523541467,-0.3027782583728822,-900.2732295226963,-50.797621435299334,-1949.7783863457698,0,0,-54.23309851427621,0,436,9.278149858331675,-54.23309851427621,0.0,0.0,0.0,0.042159289794688526,9.320754402209413,0,9.278149858331675,-99.72677047730372,49.202378564700666,50.22161365423017,0,0,0,349.837376560779,0.014909982681274414,1527588978.5173898
0,-0.0004434129318013902,1.4356845667862217e-05,0.0004452540830488516,-0.3014937592240585,-900.2720766973198,-50.79424839610738,-1949.7793220604365,0,0,-54.002017869235715,0,437,9.277706445399874,-54.002017869235715,0.0,0.0,0.0,0.04238191683621295,9.32053177516789,0,9.277706445399874,-99.72792330268021,49.20575160389262,50.22067793956353,0,0,0,349.83739091762465,0.014819860458374023,1527588978.543582
0,-0.00044157548187762075,1.4295849780410208e-05,0.00044341293180316654,-0.3002128451896624,-900.2709268993954,-50.7908844472297,-1949.7802552973553,0,0,-53.77161237041582,0,438,9.277264869917996,-53.77161237041582,0.0,0.0,0.0,0.042603623302114535,9.320310068701989,0,9.277264869917996,-99.72907310060464,49.2091155527703,50.219744702644675,0,0,0,349.8374052134744,0.01334071159362793,1527588978.5682468
0,-0.0004397418426762556,1.4235026753794955e-05,0.0004415754818793971,-0.29893556182969405,-900.2697801768704,-50.78752972017355,-1949.7811860185266,0,0,-53.54188928802614,0,439,9.27682512807532,-53.54188928802614,0.0,0.0,0.0,0.042824411043054234,9.32008928096105,0,9.27682512807532,-99.73021982312957,49.21247027982645,50.21881398147343,0,0,0,349.8374194485012,0.015687942504882812,1527588978.5945826
0,-0.0004379121344602055,1.4174378748066374e-05,0.0004397418426762556,-0.2976619541072978,-900.268636575106,-50.78418434127343,-1949.78211418794,0,0,-53.312855538883014,0,440,9.27638721594086,-53.312855538883014,0.0,0.0,0.0,0.04304428196439236,9.319869410039711,0,9.27638721594086,-99.73136342489397,49.21581565872657,50.2178858120601,0,0,0,349.8374336228799,0.01447749137878418,1527588978.6200724
0,-0.0004360864546164578,1.4113907809587545e-05,0.0004379121344602055,-0.2963920638023865,-900.2674961376727,-50.78084843109423,-1949.7830397703808,0,0,-53.084517851573764,0,441,9.275951129486243,-53.084517851573764,0.0,0.0,0.0,0.043263238031622464,9.319650453972482,0,9.275951129486243,-99.73250386232735,49.21915156890577,50.21696022961919,0,0,0,349.83744773678774,0.015445232391357422,1527588978.646326
0,-0.00043426489776265953,1.405361575734787e-05,0.0004360864546164578,-0.29512593050640135,-900.2663589069471,-50.77752210502808,-1949.7839627324254,0,0,-52.856882553343894,0,442,9.27551686458848,-52.856882553343894,0.0,0.0,0.0,0.04348128125893069,9.319432410745174,0,9.27551686458848,-99.73364109305294,49.22247789497192,50.21603726757462,0,0,0,349.8374617904035,0.014798641204833984,1527588978.6718936
0,-0.0004324475738872735,1.3993504467180173e-05,0.00043426489776265953,-0.2938635936118317,-900.2652249227197,-50.77420547389124,-1949.7848830424402,0,0,-52.62995560684067,0,443,9.275084417014593,-52.62995560684067,0.0,0.0,0.0,0.04369841370781202,9.319215278296292,0,9.275084417014593,-99.73477507728035,49.22579452610876,50.21511695755976,0,0,0,349.83747578390796,0.015895366668701172,1527588978.6983705
0,-0.00043063457160741336,1.3933575701230438e-05,0.0004324475738872735,-0.2926050897258392,-900.2640942231892,-50.7708986433272,-1949.7858006695878,0,0,-52.403742838665494,0,444,9.274653782442986,-52.403742838665494,0.0,0.0,0.0,0.04391463749475566,9.318999054509348,0,9.274653782442986,-99.7359057768108,49.2291013566728,50.21419933041216,0,0,0,349.83748971748366,0.015304327011108398,1527588978.725015
0,-0.00042882598002158545,1.3873831107957812e-05,0.00043063457160741336,-0.29135045386396996,-900.2629668453608,-50.767601714403554,-1949.7867155848212,0,0,-52.1782497309905,0,445,9.274224956462964,-52.1782497309905,0.0,0.0,0.0,0.044129954780559366,9.318783737223544,0,9.274224956462964,-99.73703315463922,49.232398285596446,50.213284415178805,0,0,0,349.83750359131477,0.013359308242797852,1527588978.7491734
0,-0.00042702188718557466,1.3814272392664861e-05,0.00042882598002158545,-0.2900997196491062,-900.261842824051,-50.76431478361201,-1949.787627760088,0,0,-51.953481495409505,0,446,9.273797934575779,-51.953481495409505,0.0,0.0,0.0,0.04434436777057016,9.318569324233533,0,9.273797934575779,-99.73815717594903,49.23568521638799,50.21237223991193,0,0,0,349.83751740558716,0.015262603759765625,1527588978.7750442
0,-0.0004252223652887466,1.3754900862750219e-05,0.0004270218871837983,-0.28885291791880263,-900.2607221932806,-50.76103794266942,-1949.78853716853,0,0,-51.729443091884605,0,447,9.27337271221049,-51.729443091884605,0.0,0.0,0.0,0.04455787871416206,9.31835581328994,0,9.27337271221049,-99.73927780671943,49.23896205733058,50.211462831470044,0,0,0,349.837531160488,0.015008926391601562,1527588978.800614
0,-0.00042342751019575076,1.3695718109829613e-05,0.0004252223652887466,-0.2876100801074699,-900.259604984484,-50.757771279711505,-1949.78944378488,0,0,-51.506139108445495,0,448,9.272949284700294,-51.506139108445495,0.0,0.0,0.0,0.04477048989680643,9.318143202107297,0,9.272949284700294,-99.74039501551601,49.242228720288495,50.21055621512005,0,0,0,349.83754485620614,0.014300823211669922,1527588978.8257918
0,-0.0004216373903211945,1.3636725441301678e-05,0.0004234275101975271,-0.28637123466523917,-900.2584912284988,-50.754514878099144,-1949.7903475850649,0,0,-51.28357408296142,0,449,9.272527647309973,-51.28357408296142,0.0,0.0,0.0,0.044982203651905195,9.317931488352198,0,9.272527647309973,-99.74150877150123,49.245485121900856,50.209652414935135,0,0,0,349.8375584929316,0.01489400863647461,1527588978.8556583
0,-0.00041985208284600617,1.3577924221408466e-05,0.00042163739031941816,-0.2851364092464337,-900.257380953974,-50.75126881741312,-1949.7912485458073,0,0,-51.06175220198929,0,450,9.272107795227127,-51.06175220198929,0.0,0.0,0.0,0.045193022347064904,9.317720669657039,0,9.272107795227127,-99.742619046026,49.24873118258688,50.20875145419268,0,0,0,349.8375720708558,0.012414216995239258,1527588978.8788939
0,-0.000418071651600016,1.3519315700705192e-05,0.0004198520828477825,-0.2839056293169051,-900.2562741889619,-50.74803317305623,-1949.7921466452226,0,0,-50.84067747293739,0,451,9.271689723575527,-50.84067747293739,0.0,0.0,0.0,0.045402948388488795,9.317510743615614,0,9.271689723575527,-99.74372581103808,49.25196682694377,50.2078533547774,0,0,0,349.8375855901715,0.014755964279174805,1527588978.9045084
0,-0.0004162961610312266,1.3460900902373396e-05,0.00041807165159823967,-0.2826789189498413,-900.2551709597242,-50.74480801665118,-1949.7930418620228,0,0,-50.620353597798385,0,452,9.271273427414496,-50.620353597798385,0.0,0.0,0.0,0.045611984214287915,9.317301707789815,0,9.271273427414496,-99.74482904027582,49.25519198334882,50.20695813797715,0,0,0,349.8375990510724,0.013453483581542969,1527588978.9288323
0,-0.00041452569152689023,1.3402681076968292e-05,0.0004162961610312266,-0.28145630261633414,-900.2540712911298,-50.741593416836395,-1949.7939341769097,0,0,-50.40078402735526,0,453,9.270858901722969,-50.40078402735526,0.0,0.0,0.0,0.04582013229480353,9.3170935597093,0,9.270858901722969,-99.74592870887022,49.258406583163605,50.206065823090285,0,0,0,349.8376124537535,0.016168594360351562,1527588978.955786
0,-0.00041276029218018095,1.3344657247671421e-05,0.00041452569152689023,-0.28023780160424394,-900.252975206854,-50.738389437674414,-1949.7948235707838,0,0,-50.18197220109869,0,454,9.270446141430789,-50.18197220109869,0.0,0.0,0.0,0.04602739514056697,9.316886296863537,0,9.270446141430789,-99.74702479314601,49.261610562325586,50.20517642921618,0,0,0,349.8376257984107,0.014218807220458984,1527588978.9808855
0,-0.0004110000201773545,1.3286830267134064e-05,0.0004127602921819573,-0.27902343620667125,-900.2518827295773,-50.73519614024349,-1949.7957100255405,0,0,-49.96392117968935,0,455,9.270035141410611,-49.96392117968935,0.0,0.0,0.0,0.04623377528665795,9.316679916717446,0,9.270035141410611,-99.74811727042265,49.26480385975651,50.20428997445947,0,0,0,349.837639085241,0.014181852340698242,1527588979.005781
0,-0.0004092449483508176,1.32292012722246e-05,0.0004110000201773545,-0.2778132273135725,-900.2507938803888,-50.73201358263759,-1949.7965935250647,0,0,-49.74663382046856,0,456,9.26962589646226,-49.74663382046856,0.0,0.0,0.0,0.04643927529674663,9.316474416707358,0,9.26962589646226,-99.74920611961124,49.26798641736241,50.203406474935264,0,0,0,349.83765231444227,0.014385700225830078,1527588979.0308807
0,-0.00040749511395610227,1.3171771058750892e-05,0.0004092449483508176,-0.27660719223376873,-900.2497086793824,-50.72884181897166,-1949.7974740526445,0,0,-49.530112976019154,0,457,9.269218401348304,-49.530112976019154,0.0,0.0,0.0,0.04664389777092204,9.316269794233182,0,9.269218401348304,-99.75029132061763,49.27115818102834,50.202525947355525,0,0,0,349.8376654862133,0.01431584358215332,1527588979.0561275
0,-0.00040575056890368444,1.3114540365677385e-05,0.00040749511395610227,-0.27540534787817705,-900.2486271460555,-50.72568090037635,-1949.7983515935573,0,0,-49.31436110744835,0,458,9.2688126507794,-49.31436110744835,0.0,0.0,0.0,0.04684764532790009,9.316066046676205,0,9.2688126507794,-99.75137285394453,49.27431909962365,50.2016484064427,0,0,0,349.8376786007537,0.014554738998413086,1527588979.0857327
0,-0.00040401137526835385,1.3057510045655363e-05,0.00040575056890368444,-0.27420771135666655,-900.2475492977169,-50.72253087539593,-1949.7992261336776,0,0,-49.099380504267174,0,459,9.268408639404132,-49.099380504267174,0.0,0.0,0.0,0.04705052061235193,9.315863171391754,0,9.268408639404132,-99.75245070228311,49.27746912460407,50.20077386632238,0,0,0,349.83769165826374,0.011504888534545898,1527588979.1080108
0,-0.00040227756831967554,1.3000680780805851e-05,0.0004040113752701302,-0.27301429699377877,-900.2464751514765,-50.71939178899356,-1949.8000976594767,0,0,-48.885173433984164,0,460,9.268006361835813,-48.885173433984164,0.0,0.0,0.0,0.047252526299987,9.31566116570412,0,9.268006361835813,-99.75352484852351,49.28060821100644,50.199902340523295,0,0,0,349.8377046589445,0.01502084732055664,1527588979.1336033
0,-0.000400549198223743,1.2944053310093295e-05,0.00040227756831967554,-0.27182511911405527,-900.2454047232504,-50.716263683744955,-1949.8009661586195,0,0,-48.67174185127078,0,461,9.267605812637589,-48.67174185127078,0.0,0.0,0.0,0.047453665084146834,9.31546002691996,0,9.267605812637589,-99.75459527674957,49.283736316255045,50.19903384138047,0,0,0,349.8377176029978,0.013765573501586914,1527588979.1581883
0,-0.0003988263017991045,1.2887628088265046e-05,0.000400549198223743,-0.2706401902514699,-900.2443380279601,-50.7131465990426,-1949.801831619169,0,0,-48.45908761503233,0,462,9.26720698633579,-48.45908761503233,0.0,0.0,0.0,0.047653939683258706,9.315259752320848,0,9.26720698633579,-99.75566197203989,49.2868534009574,50.19816838083102,0,0,0,349.8377304906259,0.014825582504272461,1527588979.1837234
0,-0.0003971089324039667,1.2831405854285549e-05,0.00039882630180088086,-0.26945952353685243,-900.2432750791343,-50.71004057209052,-1949.8026940305806,0,0,-48.247212362257414,0,463,9.266809877403386,-48.247212362257414,0.0,0.0,0.0,0.047853352834159146,9.315060339169948,0,9.266809877403386,-99.75672492086574,49.28995942790948,50.1973059694194,0,0,0,349.83774332203177,0.01419973373413086,1527588979.2098064
0,-0.00039539711618985507,1.2775387119745574e-05,0.0003971089324039667,-0.2682831293157051,-900.2422158899037,-50.706945636909495,-1949.80355338231,0,0,-48.03611771631404,0,464,9.266414480287196,-48.03611771631404,0.0,0.0,0.0,0.04805190730036113,9.314861784703746,0,9.266414480287196,-99.75778411009628,49.293054363090505,50.19644661769007,0,0,0,349.8377560974189,0.014013051986694336,1527588979.2344024
0,-0.0003936908873107825,1.2719572225705633e-05,0.00039539711618985507,-0.2671110173366742,-900.2411604726035,-50.70386182513289,-1949.8044096648073,0,0,-47.82580500718905,0,465,9.266020789399885,-47.82580500718905,0.0,0.0,0.0,0.04824960585845606,9.314664086145651,0,9.266020789399885,-99.7588395273965,49.29613817486711,50.19559033519272,0,0,0,349.8377688169911,0.014329910278320312,1527588979.2594917
0,-0.00039199029543013353,1.2663961797443335e-05,0.0003936908873107825,-0.26594319814421397,-900.240108837977,-50.70078916640455,-1949.8052628697167,0,0,-47.61627540625341,0,466,9.265628799104455,-47.61627540625341,0.0,0.0,0.0,0.04844645130211145,9.314467240701996,0,9.265628799104455,-99.759891162023,49.29921083359545,50.19473713028333,0,0,0,349.8377814809529,0.014351367950439453,1527588979.28451
0,-0.0003902953589189906,1.2608556176019192e-05,0.00039199029543013353,-0.2647796792984991,-900.2390609965687,-50.69772768718508,-1949.8061129886821,0,0,-47.407530115378904,0,467,9.265238503745536,-47.407530115378904,0.0,0.0,0.0,0.048642446449826515,9.31427124555428,0,9.265238503745536,-99.7609390034313,49.30227231281492,50.193887011317884,0,0,0,349.8377940895091,0.013897418975830078,1527588979.3090901
0,-0.00038860611146951385,1.25533556456503e-05,0.0003902953589189906,-0.2636204683597043,-900.2380169579283,-50.69467741214453,-1949.8069600141434,0,0,-47.19957001467992,0,468,9.264849897634067,-47.19957001467992,0.0,0.0,0.0,0.04883759412928601,9.314076097874821,0,9.264849897634067,-99.76198304207173,49.30532258785547,50.19303998585656,0,0,0,349.83780664286473,0.014432430267333984,1527588979.3341553
0,-0.00038692259039763144,1.2498360604240588e-05,0.00038860611146951385,-0.2624655728880043,-900.2369767306106,-50.69163836396342,-1949.8078039395352,0,0,-46.99239590812067,0,469,9.264462975043669,-46.99239590812067,0.0,0.0,0.0,0.04903189718502077,9.313881794819086,0,9.264462975043669,-99.76302326938935,49.30836163603658,50.19219606046477,0,0,0,349.83781914122534,0.014857053756713867,1527588979.3597233
0,-0.0003852448165879707,1.2443571392850572e-05,0.0003869225903958551,-0.2613149986530061,-900.2359403225739,-50.68861056253695,-1949.80864475869,0,0,-46.78600856880075,0,470,9.264077730227081,-46.78600856880075,0.0,0.0,0.0,0.049225358480218695,9.313688333523888,0,9.264077730227081,-99.76405967742608,49.31138943746305,50.19135524131002,0,0,0,349.83783158479673,0.013451576232910156,1527588979.3839846
0,-0.0003835728133871896,1.2388988125167089e-05,0.0003852448165897471,-0.26016875062850886,-900.2349077411793,-50.68559402596975,-1949.809482465838,0,0,-46.58040855084255,0,471,9.263694157413694,-46.58040855084255,0.0,0.0,0.0,0.04941798088851357,9.313495711115593,0,9.263694157413694,-99.76509225882069,49.31440597403025,50.19051753416193,0,0,0,349.83784397378486,0.014194965362548828,1527588979.4089665
0,-0.0003819066166119711,1.2334611142250651e-05,0.00038357281338541327,-0.2590268343851676,-900.2338789925943,-50.682588770575876,-1949.8103170564036,0,0,-46.37559627201699,0,472,9.263312250797082,-46.37559627201699,0.0,0.0,0.0,0.049609767295206275,9.313303924708901,0,9.263312250797082,-99.76612100740567,49.317411229424124,50.18968294359638,0,0,0,349.837856308396,0.014357328414916992,1527588979.4342635
0,-0.0003802462375670501,1.2280440614631516e-05,0.0003819066166137475,-0.2578892531062138,-900.2328540825886,-50.67959481028197,-1949.8111485254128,0,0,-46.171572163380915,0,473,9.262932004559515,-46.171572163380915,0.0,0.0,0.0,0.04980072060351315,9.313112971400594,0,9.262932004559515,-99.76714591741143,49.32040518971803,50.18885147458718,0,0,0,349.8378685888366,0.014015674591064453,1527588979.4591155
0,-0.00037859169720455554,1.2226476655996521e-05,0.0003802462375670501,-0.25675600977592694,-900.2318330167327,-50.6766121572241,-1949.8119768692845,0,0,-45.96833641163539,0,474,9.26255341286231,-45.96833641163539,0.0,0.0,0.0,0.049990843722296674,9.312922848281811,0,9.26255341286231,-99.76816698326729,49.3233878427759,50.188023130715465,0,0,0,349.83788081531327,0.013870477676391602,1527588979.4835567
