I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-142.2114317554673,0.0027650330081705476,-61.91439227399678,-857.7885682445327,0,-27.02454383804752,0,-22.97545616195248,46.36192169619926,-50000,363,10.316690596982346,8.139457918450944,0.0,0,0,10.319397739820609,0,-50000,10.316690596982346,352.0267656195586,0,352.0267656195586,0.0009703636169433594,1523791514.688498
-142.20510604464323,0.0027071428382630103,-60.00353548210114,-857.7948939553568,0,-27.026765619558603,0,-22.973234380441397,45.11248870012287,-50000,364,10.31540166873377,8.134626092413782,0.0,0,0,10.318044168401478,0,-50000,10.31540166873377,352.02889291195606,0,352.02889291195606,0.00013518333435058594,1523791514.699474
-142.18864628658878,0.0026424996677079093,-54.511736917556846,-857.8113537134112,0,-27.028892911956063,0,-22.971107088043937,44.14480296397096,-50000,365,10.314140388649085,8.130045140257607,0.0,0,0,10.316722918567624,0,-50000,10.314140388649085,352.03037390252086,0,352.03037390252086,0.002169370651245117,1523791514.7133138
-142.1845512785046,0.002582529918539578,-53.28074973412731,-857.8154487214954,0,-27.030373902520864,0,-22.969626097479136,42.9187791951731,-50000,366,10.312914137814937,8.125463863027221,0.0,0,0,10.315431653608353,0,-50000,10.312914137814937,352.03185418402643,0,352.03185418402643,0.00022602081298828125,1523791514.724275
-142.17156112522161,0.0025175157934160808,-48.91827514941542,-857.8284388747784,0,-27.03185418402643,0,-22.96814581597357,41.94403015215585,-50000,367,10.311715736953447,8.12111473882453,0.0,0,0,10.314172895711646,0,-50000,10.311715736953447,352.0328505047403,0,352.0328505047403,0.002615690231323242,1523791514.738074
-142.16891751225546,0.002457158758199185,-48.12928501258284,-857.8310824877445,0,-27.03285050474028,0,-22.96714949525972,40.75824139074098,-50000,368,10.310551215770854,8.11678160130046,0.0,0,0,10.312944316332548,0,-50000,10.310551215770854,352.033903510972,0,352.033903510972,0.00013184547424316406,1523791514.7491918
-142.1584892645251,0.0023931005616937284,-44.60789301337354,-857.8415107354749,0,-27.03390351097198,0,-22.96609648902802,39.79551265092209,-50000,369,10.309414201123685,8.112661541786494,0.0,0,0,10.3117477660517,0,-50000,10.309414201123685,352.0345909938809,0,352.0345909938809,0.0025107860565185547,1523791514.7624297
-142.15673547265794,0.002333564928015619,-44.08822914245684,-857.8432645273421,0,-27.034590993880897,0,-22.965409006119103,38.660109008317704,-50000,370,10.30830962658059,8.108568734177894,0.0,0,0,10.310580983587693,0,-50000,10.30830962658059,352.03536643961434,0,352.03536643961434,0.00013637542724609375,1523791514.772988
-142.14819507164236,0.0022713570071033473,-41.191940775403054,-857.8518049283576,0,-27.035366439614336,0,-22.964633560385664,37.72183672574738,-50000,371,10.307231859816996,8.104670430046497,0.0,0,0,10.309445305084141,0,-50000,10.307231859816996,352.0358621687643,0,352.0358621687643,0.0016446113586425781,1523791514.7854438
-142.14694657450025,0.0022134452671451754,-40.822892011470685,-857.8530534254998,0,-27.03586216876431,0,-22.96413783123569,36.64202094509051,-50000,372,10.30618494493285,8.100807053160821,0.0,0,0,10.308338582450569,0,-50000,10.30618494493285,352.0364594360595,0,352.0364594360595,0.00014543533325195312,1523791514.7965128
-142.13980517272375,0.0021536375177184652,-38.39375793696672,-857.8601948272762,0,-27.036459436059488,0,-22.963540563940512,35.73576610503255,-50000,373,10.305163923044136,8.097120666330227,0.0,0,0,10.30726176369171,0,-50000,10.305163923044136,352.0368391491784,0,352.0368391491784,0.004462003707885742,1523791514.8128126
-142.1388113620486,0.00209784064757379,-38.097872316917346,-857.8611886379514,0,-27.036839149178377,0,-22.963160850821623,34.71331299560234,-50000,374,10.304172114101403,8.093474362346583,0.0,0,0,10.306212843367923,0,-50000,10.304172114101403,352.03732265765285,0,352.03732265765285,0.00019741058349609375,1523791514.8240263
-142.1327198915094,0.0020407292665201027,-36.02217265708896,-857.8672801084906,0,-27.03732265765285,0,-22.96267734234715,33.84322985090148,-50000,375,10.303205164677092,8.08998890588343,0.0,0,0,10.305192478734664,0,-50000,10.303205164677092,352.0376339351966,0,352.0376339351966,0.0009431838989257812,1523791514.8368418
-142.13182616906806,0.0019873140575725756,-35.75179144737922,-857.8681738309319,0,-27.037633935196595,0,-22.962366064803405,32.877683600962655,-50000,376,10.302265802288492,8.086546925363336,0.0,0,0,10.304198821705878,0,-50000,10.302265802288492,352.0380445220318,0,352.0380445220318,0.00019979476928710938,1523791514.8476973
-142.12653743751332,0.001933019417386106,-33.94831418953254,-857.8734625624867,0,-27.038044522031782,0,-22.961955477968218,32.0456431375228,-50000,377,10.301350212484563,8.083251143645512,0.0,0,0,10.303232311997185,0,-50000,10.301350212484563,352.0383163321821,0,352.0383163321821,0.0018668174743652344,1523791514.8630352
-142.125654991994,0.001882099512622304,-33.67629099015903,-857.874345008006,0,-27.03831633218209,0,-22.96168366781791,31.135195512898235,-50000,378,10.300460635469909,8.080000990626715,0.0,0,0,10.302291262240875,0,-50000,10.300460635469909,352.0386793458217,0,352.0386793458217,0.00032448768615722656,1523791514.874088
-142.1209941706013,0.001830626770965793,-32.087095133712864,-857.8790058293987,0,-27.03867934582172,0,-22.96132065417828,30.34159869899304,-50000,379,10.299593732649937,8.076883878710944,0.0,0,0,10.30137594885539,0,-50000,10.299593732649937,352.0389287024552,0,352.0389287024552,0.004343986511230469,1523791514.8894417
-142.12007736904297,0.0017822162054539348,-31.799784107941377,-857.879922630957,0,-27.038928702455223,0,-22.961071297544777,29.4836981663359,-50000,380,10.298751341273755,8.073813662354368,0.0,0,0,10.300484840752663,0,-50000,10.298751341273755,352.03925957187545,0,352.03925957187545,0.00014591217041015625,1523791514.9005213
-142.11592006626915,0.001733499478907774,-30.383273505227407,-857.8840799337308,0,-27.039259571875448,0,-22.960740428124552,28.728039671717397,-50000,381,10.297930540140278,8.070864741281909,0.0,0,0,10.299618091013208,0,-50000,10.297930540140278,352.03949603385166,0,352.03949603385166,0.001485586166381836,1523791514.9137895
-142.1149503364569,0.0016875508729299327,-30.075495322147617,-857.8850496635431,0,-27.039496033851663,0,-22.960503966148337,27.9197931620713,-50000,382,10.29713283176422,8.067963336044997,0.0,0,0,10.298774315576743,0,-50000,10.29713283176422,352.03980399130313,0,352.03980399130313,0.0002033710479736328,1523791514.9250114
-142.1112068623529,0.001641483812523603,-28.801408790248388,-857.8887931376471,0,-27.03980399130313,0,-22.96019600869687,27.201037819721705,-50000,383,10.296355659255084,8.065172772760576,0.0,0,0,10.297953573670481,0,-50000,10.296355659255084,352.04003261572745,0,352.04003261572745,0.0009336471557617188,1523791514.937181
-142.1101816614049,0.0015979144153970282,-28.472987107939844,-857.8898183385951,0,-27.040032615727455,0,-22.959967384272545,26.43946229822359,-50000,384,10.295600246046563,8.062429861617659,0.0,0,0,10.297154616462784,0,-50000,10.295600246046563,352.04032311927165,0,352.04032311927165,0.0001366138458251953,1523791514.9479384
-142.10678603376607,0.0015543704162208627,-27.318872768206347,-857.8932139662339,0,-27.040323119271648,0,-22.959676880728352,25.756287937661682,-50000,385,10.294864352105487,8.059788496309196,0.0,0,0,10.296377431254673,0,-50000,10.294864352105487,352.040546345676,0,352.040546345676,0.0018186569213867188,1523791514.9608674
-142.105711580881,0.0015130791491859696,-26.97234377440327,-857.894288419119,0,-27.040546345675978,0,-22.959453654324022,25.038458431270783,-50000,386,10.294148967578879,8.057194548137133,0.0,0,0,10.29562089168008,0,-50000,10.294148967578879,352.0408226150107,0,352.0408226150107,0.00013327598571777344,1523791514.9714978
-142.10261400553804,0.0014719241012013384,-25.921130252958392,-857.897385994462,0,-27.04082261501071,0,-22.95917738498929,24.38940715066633,-50000,387,10.293452127374575,8.054693870983982,0.0,0,0,10.294884929629479,0,-50000,10.293452127374575,352.0410414325967,0,352.0410414325967,0.001428365707397461,1523791514.9835894
-142.1015006807147,0.00143280225490372,-25.56028877366043,-857.8984993192853,0,-27.041041432596728,0,-22.958958567403272,23.712536497465408,-50000,388,10.29277462633179,8.05224008523706,0.0,0,0,10.294168528502027,0,-50000,10.29277462633179,352.0413053972076,0,352.0413053972076,0.0001583099365234375,1523791514.9942472
-142.09866249210734,0.0013939021702373822,-24.598638918694633,-857.9013375078927,0,-27.041305397207623,0,-22.958694602792377,23.096105402662488,-50000,389,10.292114737606,8.049872189126674,0.0,0,0,10.29347157741691,0,-50000,10.292114737606,352.04152004485275,0,352.04152004485275,0.002042055130004883,1523791515.006909
-142.0975220536866,0.00135683981091006,-24.227658386815165,-857.9024779463134,0,-27.041520044852746,0,-22.958479955147254,22.457580951152977,-50000,390,10.291473092435966,8.047550428028458,0.0,0,0,10.292793157511454,0,-50000,10.291473092435966,352.0417729130578,0,352.0417729130578,0.0001430511474609375,1523791515.0176537
-142.09491235063524,0.001320065075487875,-23.34486584318074,-857.9050876493648,0,-27.041772913057798,0,-22.958227086942202,21.872274207443297,-50000,391,10.290848170315753,8.045307953047711,0.0,0,0,10.29213312497371,0,-50000,10.290848170315753,352.0419832832915,0,352.0419832832915,0.0015952587127685547,1523791515.030341
-142.09375635127572,0.0012849546579563054,-22.96779807589337,-857.9062436487243,0,-27.041983283291472,0,-22.958016716708528,21.26966871864215,-50000,392,10.29024046549522,8.043110672789183,0.0,0,0,10.291490647644732,0,-50000,10.29024046549522,352.0422258731997,0,352.0422258731997,0.0001537799835205078,1523791515.0408146
-142.09134977442488,0.0012501821495121135,-22.15505191590637,-857.9086502255751,0,-27.042225873199698,0,-22.957774126800302,20.7140257125036,-50000,393,10.289648636189149,8.040986751185699,0.0,0,0,10.290865556569976,0,-50000,10.289648636189149,352.0424317340859,0,352.0424317340859,0.0016617774963378906,1523791515.0534093
-142.09018873926482,0.0012169203808269913,-21.775569326011464,-857.9098112607352,0,-27.04243173408588,0,-22.95756826591412,20.145093791606087,-50000,394,10.289073062080817,8.038906937999911,0.0,0,0,10.290257096379563,0,-50000,10.289073062080817,352.0426646591622,0,352.0426646591622,0.00016379356384277344,1523791515.064053
-142.08796400284314,0.0011840342987454733,-21.02546355601953,-857.9120359971569,0,-27.0426646591622,0,-22.9573353408378,19.61770307917982,-50000,395,10.288512556278555,8.036895143843623,0.0,0,0,10.28966507923019,0,-50000,10.288512556278555,352.04286576780174,0,352.04286576780174,0.0015721321105957031,1523791515.0764678
-142.0868070736276,0.0011525229516351487,-20.64674999662384,-857.9131929263724,0,-27.042865767801743,0,-22.957134232198257,19.080370272637083,-50000,396,10.287967402842193,8.034926257408387,0.0,0,0,10.289088817754372,0,-50000,10.287967402842193,352.04308953633375,0,352.04308953633375,0.0001595020294189453,1523791515.0871007
-142.08474598778253,0.0011214149121787642,-19.952953524159966,-857.9152540122175,0,-27.043089536333753,0,-22.956910463666247,18.579875431573328,-50000,397,10.287436549258434,8.033020562536223,0.0,0,0,10.288528110298284,0,-50000,10.287436549258434,352.043285690347,0,352.043285690347,0.0015418529510498047,1523791515.0994945
-142.0836008382463,0.0010915610398498643,-19.577681811962975,-857.9163991617537,0,-27.043285690346977,0,-22.956714309653023,18.072224283514288,-50000,398,10.28692019999319,8.031156487210481,0.0,0,0,10.287982329778359,0,-50000,10.28692019999319,352.0435007557082,0,352.0435007557082,0.0001423358917236328,1523791515.110277
-142.0816876467228,0.0010621297851685085,-18.934712431349908,-857.9183123532772,0,-27.04350075570818,0,-22.95649924429182,17.597325397691293,-50000,399,10.286417419267542,8.029351223581088,0.0,0,0,10.287451264885775,0,-50000,10.286417419267542,352.04369181099867,0,352.04369181099867,0.002895832061767578,1523791515.1240563
-142.08056054533927,0.0010338456182328315,-18.565068957352196,-857.9194394546607,0,-27.043691810998666,0,-22.956308189001334,17.117580905407294,-50000,400,10.285928345527386,8.027586226975785,0.0,0,0,10.286934342076659,0,-50000,10.285928345527386,352.0438985950061,0,352.0438985950061,0.00013065338134765625,1523791515.1346805
-142.07878146442056,0.0010059965492725809,-17.968134362505225,-857.9212185355794,0,-27.043898595006112,0,-22.956101404993888,16.667033868844328,-50000,401,10.285452144559706,8.025876054847657,0.0,0,0,10.286431343802022,0,-50000,10.285452144559706,352.0440844665052,0,352.0440844665052,0.0014865398406982422,1523791515.1477728
-142.07767740845384,0.0009791992423160423,-17.60586638659879,-857.9223225915462,0,-27.044084466505183,0,-22.955915533494817,16.213549612965835,-50000,402,10.28498890028505,8.024204752796265,0.0,0,0,10.285941744180864,0,-50000,10.28498890028505,352.0442833689014,0,352.0442833689014,0.00015091896057128906,1523791515.158573
-142.07602029440523,0.0009528438958135155,-17.05074844937917,-857.9239797055948,0,-27.044283368901404,0,-22.955716631098596,15.786164472061273,-50000,403,10.28453786701442,8.022584633866359,0.0,0,0,10.285465322232957,0,-50000,10.28453786701442,352.04446402375527,0,352.04446402375527,0.0009760856628417969,1523791515.1705782
-142.0749431705059,0.0009274552185374318,-16.69721966623183,-857.9250568294941,0,-27.044464023755268,0,-22.955535976244732,15.35740999782115,-50000,404,10.284099083871626,8.021001960749103,0.0,0,0,10.285001594623688,0,-50000,10.284099083871626,352.04465542513645,0,352.04465542513645,0.00013113021850585938,1523791515.1812875
-142.0733972697832,0.0009025107520628239,-16.180186919344123,-857.9266027302168,0,-27.044655425136455,0,-22.955344574863545,14.952048970627402,-50000,405,10.283671882472465,8.019467135353523,0.0,0,0,10.284550339247657,0,-50000,10.283671882472465,352.04483087341487,0,352.04483087341487,0.002276182174682617,1523791515.1942928
-142.07235001623928,0.0008784567751920491,-15.836433255557495,-857.9276499837607,0,-27.044830873414867,0,-22.955169126585133,14.546598598001538,-50000,406,10.283256265369666,8.017968318784867,0.0,0,0,10.28411111086006,0,-50000,10.283256265369666,352.04501513550883,0,352.04501513550883,0.00014543533325195312,1523791515.204855
-142.07090577017368,0.0008548454903944958,-15.354172176244901,-857.9290942298263,0,-27.045015135508834,0,-22.954984864491166,14.162174072969947,-50000,407,10.282851631824723,8.016514286345895,0.0,0,0,10.283683688114863,0,-50000,10.282851631824723,352.0451854209522,0,352.0451854209522,0.0014231204986572266,1523791515.217255
-142.0698905281256,0.0008320562901396045,-15.02095370835741,-857.9301094718744,0,-27.04518542095218,0,-22.95481457904782,13.778697102835395,-50000,408,10.282457954764642,8.01509482536521,0.0,0,0,10.283267659969793,0,-50000,10.282457954764642,352.0453628861815,0,352.0453628861815,0.00013947486877441406,1523791515.2280192
-142.0685394146784,0.0008097052051514453,-14.570512950245757,-857.9314605853216,0,-27.045362886181522,0,-22.954637113818478,13.414169736756321,-50000,409,10.282074692772163,8.013717327396904,0.0,0,0,10.282862807367216,0,-50000,10.282074692772163,352.0455280780692,0,352.0455280780692,0.0033121109008789062,1523791515.242319
-142.0675576628156,0.0007881145950534574,-14.248360167461215,-857.9324423371844,0,-27.045528078069196,0,-22.954471921930804,13.051421922437612,-50000,410,10.28170179500295,8.012372973453253,0.0,0,0,10.28246875006969,0,-50000,10.28170179500295,352.04569906924706,0,352.04569906924706,0.00013113021850585938,1523791515.2533598
-142.06629206474474,0.0007669550667390723,-13.827104108888307,-857.9337079352553,0,-27.045699069247064,0,-22.954300930752936,12.705798864823691,-50000,411,10.281338772178241,8.011067978574047,0.0,0,0,10.282085272536321,0,-50000,10.281338772178241,352.0458592557105,0,352.0458592557105,0.0009145736694335938,1523791515.2659435
-142.06534473605757,0.0007465003580797713,-13.516358064116503,-857.9346552639424,0,-27.045859255710525,0,-22.954140744289475,12.362614983491085,-50000,412,10.280985554607284,8.009794718739812,0.0,0,0,10.281712022357281,0,-50000,10.280985554607284,352.0460240761506,0,352.0460240761506,0.0001366138458251953,1523791515.2764666
-142.06415782888598,0.0007264677499971839,-13.121927386055177,-857.935842171114,0,-27.046024076150616,0,-22.953975923849384,12.03494821382128,-50000,413,10.280641698944033,8.008558409263202,0.0,0,0,10.281348788482283,0,-50000,10.280641698944033,352.0461793588895,0,352.0461793588895,0.001153707504272461,1523791515.2889378
