I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-151.4792787436619,0.012859508036060063,-2252.9351450029353,-848.5207212563381,0,-19.951042666548688,0,-30.048957333451312,2210.127212490224,-50000,394,8.482107885140213,13.279036737171168,0.0,0,0,8.494852288336787,0,-50000,8.482107885140213,344.9571580854791,0,344.9571580854791,0.010272026062011719,1523628256.94929
-151.41812455435797,0.012744403196574439,-2232.765928904424,-848.581875445642,0,-19.95715808547908,0,-30.04284191452092,2190.3387356737967,-50000,395,8.475849774466859,13.215890245385722,0.0,0,0,8.4884800867385,0,-50000,8.475849774466859,344.9632191130835,0,344.9632191130835,0.010273456573486328,1523628256.9702842
-151.35751427831394,0.012630312271641131,-2212.775362401677,-848.6424857216861,0,-19.963219113083483,0,-30.036780886916517,2170.7259735156404,-50000,396,8.469647700256814,13.15330913865219,0.0,0,0,8.482164930602679,0,-50000,8.469647700256814,344.9692261686386,0,344.9692261686386,0.010370731353759766,1523628256.9913514
-151.29744372276264,0.01251723034586405,-2192.962082334576,-848.7025562772374,0,-19.969226168638613,0,-30.030773831361387,2151.2873820900472,-50000,397,8.463501164879414,13.091288396551747,0.0,0,0,8.475906315429746,0,-50000,8.463501164879414,344.975179697245,0,344.975179697245,0.010340690612792969,1523628257.012421
-151.26884483933054,0.012405150550332422,-2183.996931042726,-848.7311551606695,0,-19.975179697244982,0,-30.024820302755018,2144.4409009127794,-50000,398,8.457374190876806,13.065654040685658,0.0,0,0,8.46970374015458,0,-50000,8.457374190876806,344.9808305586921,0,344.9808305586921,0.0001270771026611328,1523628257.0229912
-151.23129991315864,0.012329549277774632,-2171.89945051213,-848.7687000868414,0,-19.980830558692105,0,-30.019169441307895,2135.2393084846217,-50000,399,8.451273507138279,13.033121565208262,0.0,0,0,8.463538965515692,0,-50000,8.451273507138279,344.9860677218389,0,344.9860677218389,0.00011396408081054688,1523628257.033536
-151.07501767196595,0.012265458377413552,-2118.7762776588497,-848.924982328034,0,-19.98606772183888,0,-30.01393227816112,2165.690142127955,-50000,400,8.445085821017912,13.105601240554009,0.0,0,0,8.457406236326985,0,-50000,8.445085821017912,344.97936574120047,0,344.97936574120047,0.00011777877807617188,1523628257.0443318
-151.1612792243426,0.01232041530907324,-2147.5222314422135,-848.8387207756574,0,-19.979365741200468,0,-30.020634258799532,2209.929637201706,-50000,401,8.438771736340193,13.22724019806742,0.0,0,0,8.451246028672449,0,-50000,8.438771736340193,344.9704503975205,0,344.9704503975205,0.00011587142944335938,1523628257.3554635
-151.3013230236271,0.012474292332255388,-2194.485549201381,-848.6986769763729,0,-19.970450397520494,0,-30.029549602479506,2242.404927034365,-50000,402,8.432364865120094,13.318499925441103,0.0,0,0,8.445008882506322,0,-50000,8.432364865120094,344.9636047721158,0,344.9636047721158,0.0007593631744384766,1523628257.3668568
-151.5016979400292,0.012644017386227446,-2262.5718504887045,-848.4983020599708,0,-19.963604772115787,0,-30.036395227884213,2361.7705546437764,-50000,403,8.425616949249683,13.65347868183838,0.0,0,0,8.438686873813207,0,-50000,8.425616949249683,344.94943352866505,0,344.94943352866505,0.000125885009765625,1523628257.3773549
-151.63632486680967,0.013069924563524182,-2306.8643651746243,-848.3636751331903,0,-19.949433528665054,0,-30.050566471334946,2346.23220214321,-50000,404,8.41891342867213,13.610979002283088,0.0,0,0,8.432151911531445,0,-50000,8.41891342867213,344.94380955195527,0,344.94380955195527,0.00011086463928222656,1523628257.3878849
-151.61173529136306,0.013238482859314615,-2297.529544185396,-848.3882647086369,0,-19.94380955195527,0,-30.05619044804473,2324.128700343772,-50000,405,8.412273060956863,13.543108476294037,0.0,0,0,8.425532670101788,0,-50000,8.412273060956863,344.9400096725041,0,344.9400096725041,0.00011157989501953125,1523628257.3984175
-151.56209852025654,0.013259609144924411,-2279.831729562313,-848.4379014797435,0,-19.940009672504118,0,-30.059990327495882,2307.7557391512873,-50000,406,8.405679473130716,13.490059024928101,0.0,0,0,8.418902865529326,0,-50000,8.405679473130716,344.93602052827714,0,344.93602052827714,0.000110626220703125,1523628257.4089334
-151.48967393421344,0.01322339239860959,-2254.2452779938612,-848.5103260657866,0,-19.93602052827714,0,-30.06397947172286,2291.0841751763273,-50000,407,8.399133518344499,13.435248962360234,0.0,0,0,8.412291169330022,0,-50000,8.399133518344499,344.93075782867965,0,344.93075782867965,0.00011801719665527344,1523628257.4194872
-151.44217030816435,0.013157650985522906,-2237.062571615097,-848.5578296918357,0,-19.930757828679646,0,-30.069242171320354,2282.5632227677497,-50000,408,8.39261190913659,13.40423405459758,0.0,0,0,8.40571234383726,0,-50000,8.39261190913659,344.9242577356578,0,344.9242577356578,0.00010919570922851562,1523628257.4299936
-151.45172921747417,0.013100434700669794,-2239.375283119116,-848.5482707825258,0,-19.924257735657818,0,-30.075742264342182,2283.721110541317,-50000,409,8.386086991677901,13.402615918574853,0.0,0,0,8.399162126486925,0,-50000,8.386086991677901,344.9179226174547,0,344.9179226174547,0.00011730194091796875,1523628257.4410305
-151.51508039950556,0.013075134809023226,-2260.2667766140876,-848.4849196004944,0,-19.91792261745468,0,-30.08207738254532,2261.140760414104,-50000,410,8.379626589505289,13.337366743987957,0.0,0,0,8.392624559082414,0,-50000,8.379626589505289,344.9177977626261,0,344.9177977626261,0.010503292083740234,1523628257.4621594
-151.5163289477914,0.012997969577124735,-2260.678505749849,-848.4836710522086,0,-19.917797762626094,0,-30.082202237373906,2239.815599065366,-50000,411,8.373227116365102,13.272762722261845,0.0,0,0,8.386125574293851,0,-50000,8.373227116365102,344.92077817786674,0,344.92077817786674,0.010262489318847656,1523628257.483238
-151.48652479538498,0.012898457928748996,-2250.850015884891,-848.513475204615,0,-19.920778177866737,0,-30.079221822133263,2219.2114157934466,-50000,412,8.366886512319978,13.208767990859968,0.0,0,0,8.379676345329477,0,-50000,8.366886512319978,344.9252979778798,0,344.9252979778798,0.01024007797241211,1523628257.5042531
-151.44132679525455,0.012789833009499318,-2235.944771018643,-848.5586732047454,0,-19.92529797787978,0,-30.07470202212022,2199.0582041270745,-50000,413,8.360603488879615,13.145361950408727,0.0,0,0,8.373281428824727,0,-50000,8.360603488879615,344.9305674874357,0,344.9305674874357,0.010281085968017578,1523628257.5259154
-151.3886316996951,0.012677939945112016,-2218.566643322236,-848.6113683003049,0,-19.930567487435724,0,-30.069432512564276,2179.2191018090407,-50000,414,8.354377148588732,13.082531716005107,0.0,0,0,8.366942458852172,0,-50000,8.354377148588732,344.93618856479475,0,344.93618856479475,0.01018381118774414,1523628257.546843
-151.33242092610487,0.01256531026344021,-2200.0284805338015,-848.6675790738951,0,-19.936188564794747,0,-30.063811435205253,2159.6243600519037,-50000,415,8.348206793274297,13.020268313096267,0.0,0,0,8.360659803720452,0,-50000,8.348206793274297,344.9419605820064,0,344.9419605820064,0.010305643081665039,1523628257.568099
-151.27470075398833,0.012453010446154877,-2180.9918645370562,-848.7252992460117,0,-19.941960582006402,0,-30.058039417993598,2140.2380662830365,-50000,416,8.34209182737063,12.958564759951926,0.0,0,0,8.354433298497375,0,-50000,8.34209182737063,344.94778255318556,0,344.94778255318556,0.010111331939697266,1523628257.588953
-151.21648104219673,0.012341471126743997,-2161.7898210015846,-848.7835189578033,0,-19.94778255318556,0,-30.05221744681444,2121.0413710070625,-50000,417,8.336031709167754,12.897415100915254,0.0,0,0,8.348262562934003,0,-50000,8.336031709167754,344.95360376032767,0,344.95360376032767,0.01030111312866211,1523628257.6099956
-151.15826897077568,0.012230853766249439,-2142.5896196419853,-848.8417310292243,0,-19.953603760327667,0,-30.046396239672333,2102.0240327419215,-50000,418,8.330025926217063,12.836813918886492,0.0,0,0,8.34214713605088,0,-50000,8.330025926217063,344.95939884417055,0,344.95939884417055,0.010315656661987305,1523628257.631068
-151.10031813234684,0.012121209833816593,-2123.4749080972906,-848.8996818676532,0,-19.95939884417055,0,-30.04060115582945,2083.180155747251,-50000,419,8.324073982914928,12.776756089379575,0.0,0,0,8.336086531133972,0,-50000,8.324073982914928,344.9651552373634,0,344.9651552373634,0.010521173477172852,1523628257.6521282
-151.04275420041859,0.01201254821904385,-2104.4871502263195,-848.9572457995814,0,-19.965155237363376,0,-30.034844762636624,2064.5060412953535,-50000,420,8.318175394225513,12.717236656358224,0.0,0,0,8.33008025702445,0,-50000,8.318175394225513,344.9708668243535,0,344.9708668243535,0.010334014892578125,1523628257.673156
-150.98563833051742,0.011904862798937543,-2085.646532906925,-849.0143616694826,0,-19.970866824353493,0,-30.029133175646507,2045.9991043949049,-50000,421,8.312329682498671,12.658250769464075,0.0,0,0,8.32412782562498,0,-50000,8.312329682498671,344.9765307427123,0,344.9765307427123,0.010328292846679688,1523628257.6942213
-150.92899914692907,0.011798143126309668,-2066.9625141773795,-849.0710008530709,0,-19.976530742712328,0,-30.023469257287672,2027.6573276292086,-50000,422,8.306536375848301,12.599793652195658,0.0,0,0,8.318228754061826,0,-50000,8.306536375848301,344.9821457693621,0,344.9821457693621,0.010382413864135742,1523628257.715388
-150.87284888043143,0.011692378213524535,-2048.4391451079355,-849.1271511195686,0,-19.98214576936209,0,-30.01785423063791,2009.478985768321,-50000,423,8.300795007317534,12.541860585691964,0.0,0,0,8.312382564955064,0,-50000,8.300795007317534,344.9877115064106,0,344.9877115064106,0.010210037231445312,1523628257.7363713
-150.81719150994616,0.0115875576375295,-2030.0777548403858,-849.1828084900538,0,-19.98771150641062,0,-30.01228849358938,1991.4625068871528,-50000,424,8.295105114440714,12.484446900384285,0.0,0,0,8.306588786136299,0,-50000,8.295105114440714,344.99322797040395,0,344.99322797040395,0.011031150817871094,1523628257.7578845
-150.711741877534,0.011483671695584619,-1994.530323372761,-849.288258122466,0,-19.99322797040395,0,-30.00677202959605,1998.4645741425097,-50000,425,8.28939521565745,12.494442741039492,0.0,0,0,8.300846950288506,0,-50000,8.28939521565745,344.9926659345797,0,344.9926659345797,0.000125885009765625,1523628257.768551
-150.63553426143244,0.011451734631055643,-1968.1545493312951,-849.3644657385676,0,-19.99266593457969,0,-30.00733406542031,1999.4584868138138,-50000,426,8.283682477123696,12.489198072532432,0.0,0,0,8.295121082972978,0,-50000,8.283682477123696,344.98819394351074,0,344.98819394351074,0.00016951560974121094,1523628257.7799282
-150.59754430862597,0.011438605849281913,-1954.3748233607112,-849.402455691374,0,-19.988193943510737,0,-30.011806056489263,2053.676545221904,-50000,427,8.277814829851634,12.63354240326538,0.0,0,0,8.289401780048337,0,-50000,8.277814829851634,344.97400798324486,0,344.97400798324486,0.00011801719665527344,1523628257.7904642
-150.7605533323681,0.011586950196702972,-2008.4723288387613,-849.2394466676319,0,-19.97400798324486,0,-30.02599201675514,2109.9019945086093,-50000,428,8.271786538438752,12.792215172373787,0.0,0,0,8.283608304949986,0,-50000,8.271786538438752,344.95951803100627,0,344.95951803100627,0.00010704994201660156,1523628257.801199
-150.99691507769478,0.011821766511234344,-2087.823049370374,-849.0030849223052,0,-19.95951803100627,0,-30.04048196899373,2160.1296075873906,-50000,429,8.26561473955993,12.937200280268499,0.0,0,0,8.27769742169437,0,-50000,8.26561473955993,344.94918852268955,0,344.94918852268955,0.000186920166015625,1523628257.812024
-151.16967379802475,0.012082682134439082,-2145.856305868321,-848.8303262019753,0,-19.949188522689553,0,-30.050811477310447,2185.869709762667,-50000,430,8.259369397532037,13.0111930843903,0.0,0,0,8.27165608062715,0,-50000,8.259369397532037,344.94347232213323,0,344.94347232213323,0.0001220703125,1523628257.8225996
-151.25827404637675,0.012286683095112494,-2175.554267010004,-848.7417259536232,0,-19.943472322133232,0,-30.056527677866768,2193.0077915627216,-50000,431,8.253103660984715,13.029724318866215,0.0,0,0,8.265512739079593,0,-50000,8.253103660984715,344.94097896148287,0,344.94097896148287,0.0001125335693359375,1523628257.8331137
-151.25985313201397,0.012409078094878012,-2175.72181692702,-848.740146867986,0,-19.94097896148287,0,-30.05902103851713,2184.934669201438,-50000,432,8.246860990501283,13.00219578299776,0.0,0,0,8.259308200032155,0,-50000,8.246860990501283,344.93966283972935,0,344.93966283972935,0.00011396408081054688,1523628257.8436134
-151.2217649397286,0.012447209530872527,-2162.384612338785,-848.7782350602714,0,-19.93966283972935,0,-30.06033716027065,2173.6299328874647,-50000,433,8.24065061926446,12.96399443472751,0.0,0,0,8.253084595266719,0,-50000,8.24065061926446,344.93805636536524,0,344.93805636536524,0.00011372566223144531,1523628257.8541656
-151.17602763504692,0.012433976002258262,-2146.365141469825,-848.8239723649531,0,-19.93805636536524,0,-30.06194363463476,2164.305698289501,-50000,434,8.23446688869792,12.93101005842118,0.0,0,0,8.246867607265589,0,-50000,8.23446688869792,344.9354934286767,0,344.9354934286767,0.00011467933654785156,1523628257.8646717
-151.1465438911091,0.01240071856766889,-2135.8076971188566,-848.8534561088909,0,-19.935493428676693,0,-30.064506571323307,2160.1502648124133,-50000,435,8.228295030798456,12.91312533828004,0.0,0,0,8.240667247981754,0,-50000,8.228295030798456,344.93201591900623,0,344.93201591900623,0.00011277198791503906,1523628257.875239
-151.13727005359578,0.012372217183298062,-2132.0832400820436,-848.8627299464042,0,-19.932015919006233,0,-30.067984080993767,2160.207558851048,-50000,436,8.22212300920174,12.907836702649803,0.0,0,0,8.234481139390105,0,-50000,8.22212300920174,344.9279981591821,0,344.9279981591821,0.00012087821960449219,1523628257.885768
-151.14370011941958,0.012358130188365735,-2133.6939165631265,-848.8562998805804,0,-19.927998159182096,0,-30.072001840817904,2162.7229397089095,-50000,437,8.215943800802572,12.910055980953942,0.0,0,0,8.228302074295922,0,-50000,8.215943800802572,344.9238511558756,0,344.9238511558756,0.00012874603271484375,1523628257.8962603
-151.1568680130017,0.012358273493349614,-2137.609043704935,-848.8431319869983,0,-19.92385115587558,0,-30.07614884412442,2165.6858488031658,-50000,438,8.209756126948848,12.913799802610825,0.0,0,0,8.222122937549248,0,-50000,8.209756126948848,344.9198401837187,0,344.9198401837187,0.00011777877807617188,1523628257.9067473
-151.16992315378013,0.012366810600399347,-2141.5057347868787,-848.8300768462199,0,-19.91984018371869,0,-30.08015981628131,2168.0062187517083,-50000,439,8.2035618234667,12.91574140378441,0.0,0,0,8.215939532249049,0,-50000,8.2035618234667,344.91605440029514,0,344.91605440029514,0.00010347366333007812,1523628257.9174433
-151.17925711931434,0.012377708782349117,-2144.1528727616314,-848.8207428806857,0,-19.91605440029514,0,-30.08394559970486,2169.3475279165677,-50000,440,8.197363687672652,12.914792906145465,0.0,0,0,8.209750677857874,0,-50000,8.197363687672652,344.9124551638444,0,344.9124551638444,0.0002658367156982422,1523628257.9283237
-151.18461008755048,0.012386990185222047,-2145.4550482855557,-848.8153899124495,0,-19.912455163844413,0,-30.087544836155587,2169.9714448902614,-50000,441,8.19116376925868,12.911674252982706,0.0,0,0,8.203557182765262,0,-50000,8.19116376925868,344.9089528214723,0,344.9089528214723,0.0001125335693359375,1523628258.2396114
-151.18741824487984,0.012393413506583073,-2145.894106623462,-848.8125817551202,0,-19.908952821472326,0,-30.091047178527674,2170.30740546182,-50000,442,8.18496289095736,12.907643717303685,0.0,0,0,8.197360476011971,0,-50000,8.18496289095736,344.90546520735256,0,344.90546520735256,0.0004229545593261719,1523628258.250874
-151.22229438607746,0.012397585054610971,-2157.3957949532705,-848.7777056139225,0,-19.905465207352563,0,-30.094534792647437,2149.2865959852693,-50000,443,8.178822072111688,12.845634934290487,0.0,0,0,8.191161683484665,0,-50000,8.178822072111688,344.906623664348,0,344.906623664348,0.01018214225769043,1523628258.271803
-151.2107098161232,0.012339611372977899,-2153.575384568532,-848.7892901838768,0,-19.90662366434799,0,-30.09337633565201,2129.2247011661884,-50000,444,8.172738572965498,12.784226745833763,0.0,0,0,8.184991877798176,0,-50000,8.172738572965498,344.91010233340546,0,344.91010233340546,0.010271310806274414,1523628258.2928212
-151.17592312554848,0.012253304832677614,-2142.1031155799647,-848.8240768744515,0,-19.91010233340546,0,-30.08989766659454,2109.7308049402527,-50000,445,8.166710770665668,12.723391754371875,0.0,0,0,8.178865225381838,0,-50000,8.166710770665668,344.9147269492111,0,344.9147269492111,0.010353326797485352,1523628258.3139353
