I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-173.45825006343603,0.04325760967933512,-8403.42158293938,-826.541749936564,0,-11.700165956825117,0,-38.29983404317488,7500.572525664488,-50000,225,9.977890666136911,30.983268294753486,0.0,0,0,10.020949678192764,0,-50000,9.977890666136911,336.82914439357864,0,336.82914439357864,0.00999760627746582,1523627455.3950362
-173.42789724515285,0.04305901205585272,-8415.570243062306,-826.5721027548472,0,-11.829144393578645,0,-38.170855606421355,7459.118292831581,-50000,226,9.956578899585963,30.83250375093465,0.0,0,0,9.999420172164838,0,-50000,9.956578899585963,336.9657803864688,0,336.9657803864688,0.0001087188720703125,1523627455.405659
-173.70628993645596,0.04284127257887427,-8533.075546476095,-826.293710063544,0,-11.965780386468793,0,-38.03421961353121,7497.15494840113,-50000,227,9.935158456876247,30.92032153788979,0.0,0,0,9.977999535875401,0,-50000,9.935158456876247,337.1137690433367,0,337.1137690433367,0.0021660327911376953,1523627455.4185903
-173.94990725145988,0.0428410789991549,-8640.908858278483,-826.0500927485401,0,-12.113769043336674,0,-37.886230956663326,7517.141532532024,-50000,228,9.91368090964044,30.954330504845217,0.0,0,0,9.956578996375825,0,-50000,9.91368090964044,337.27430723272903,0,337.27430723272903,0.00011014938354492188,1523627455.4292815
-174.00728763321467,0.04289808673538431,-8688.1873899387,-825.9927123667853,0,-12.27430723272903,0,-37.72569276727097,7495.03214575829,-50000,229,9.89226653208113,30.859622149937834,0.0,0,0,9.935129953008133,0,-50000,9.89226653208113,337.4447579818977,0,337.4447579818977,0.0013396739959716797,1523627455.4413257
-173.8844456527545,0.04286342092700224,-8676.394680110177,-826.1155543472455,0,-12.44475798189768,0,-37.55524201810232,7442.279700215819,-50000,230,9.8710028757948,30.66934600949442,0.0,0,0,9.913698242544632,0,-50000,9.8710028757948,337.62106012188264,0,337.62106012188264,0.000110626220703125,1523627455.451784
-173.651873986974,0.04269536674983243,-8628.529787633743,-826.348126013026,0,-12.621060121882635,0,-37.378939878117365,7377.13956563993,-50000,231,9.849925334178685,30.43885766317935,0.0,0,0,9.892350559169715,0,-50000,9.849925334178685,337.799830153596,0,337.799830153596,0.0014536380767822266,1523627455.4642696
-173.37779023389146,0.042425224991029964,-8566.988093414337,-826.6222097661085,0,-12.79983015359602,0,-37.20016984640398,7311.985746671117,-50000,232,9.829033946331053,30.206607372136816,0.0,0,0,9.8711379466742,0,-50000,9.829033946331053,337.9791162031308,0,337.9791162031308,0.00010967254638671875,1523627455.4748783
-173.1025680125373,0.0421040003431461,-8505.052949369689,-826.8974319874627,0,-12.979116203130786,0,-37.020883796869214,7251.552740987293,-50000,233,9.808315224213947,29.98799171862771,0.0,0,0,9.850085946502627,0,-50000,9.808315224213947,338.1581876614711,0,338.1581876614711,0.0011501312255859375,1523627455.4867823
-172.8404158646532,0.04177072228868006,-8447.401783446112,-827.1595841353468,0,-13.158187661471118,0,-36.84181233852888,7195.727698913388,-50000,234,9.787756002217051,29.78338923284913,0.0,0,0,9.829200585358286,0,-50000,9.787756002217051,338.3369982449758,0,338.3369982449758,0.00011014938354492188,1523627455.49738
-172.59071909213048,0.041444583141235114,-8393.825822573264,-827.4092809078695,0,-13.336998244975803,0,-36.6630017550242,7142.6954780160195,-50000,235,9.76734830085129,29.5876362382066,0.0,0,0,9.808478293787669,0,-50000,9.76734830085129,338.51573115134113,0,338.51573115134113,0.0018856525421142578,1523627455.5103621
-172.34820385486898,0.0411299929363782,-8342.578240551367,-827.651796145131,0,-13.515731151341129,0,-36.48426884865887,7090.814942789838,-50000,236,9.747088829586177,29.395835845557357,0.0,0,0,9.78791329731948,0,-50000,9.747088829586177,338.6945544795928,0,338.6945544795928,0.00011396408081054688,1523627455.5209715
-172.10840934319378,0.04082446773330339,-8292.181024684403,-827.8915906568062,0,-13.694554479592796,0,-36.305445520407204,7039.215725876409,-50000,237,9.726976784655102,29.205310647684215,0.0,0,0,9.76750106345283,0,-50000,9.726976784655102,338.87354952227963,0,338.87354952227963,0.002032041549682617,1523627455.5338101
-171.86918705010385,0.040524278797727575,-8241.921469177309,-828.1308129498962,0,-13.873549522279632,0,-36.12645047772037,6987.675988344108,-50000,238,9.707011996116977,29.015327718484656,0.0,0,0,9.747238924053967,0,-50000,9.707011996116977,339.05272744811293,0,339.05272744811293,0.00012564659118652344,1523627455.5444975
-171.63017816984052,0.04022692793699001,-8191.680020890002,-828.3698218301595,0,-14.052727448112933,0,-35.94727255188707,6936.296862961071,-50000,239,9.687194005079945,28.826152117728583,0.0,0,0,9.727125460085471,0,-50000,9.687194005079945,339.23206789924564,0,339.23206789924564,0.0008101463317871094,1523627455.5575793
-171.39182467482328,0.03993145500552586,-8141.603105465256,-828.6081753251767,0,-14.232067899245635,0,-35.767932100754365,6885.246533349564,-50000,240,9.667521872127518,28.63827605584467,0.0,0,0,9.707159732582708,0,-50000,9.667521872127518,339.4115474095479,0,339.4115474095479,0.00011944770812988281,1523627455.5680587
-171.15465903699373,0.03963786045519058,-8091.8676700996,-828.8453409630063,0,-14.411547409547893,0,-35.58845259045211,6834.640731203401,-50000,241,9.647994327181221,28.45204759226533,0.0,0,0,9.687340802355113,0,-50000,9.647994327181221,339.59115125796166,0,339.59115125796166,0.0011601448059082031,1523627455.6806476
-170.91900915844576,0.03934647517389145,-8042.583091986686,-829.0809908415542,0,-14.591151257961656,0,-35.408848742038344,6784.523764222066,-50000,242,9.628609973569159,28.267603308623762,0.0,0,0,9.667667564768166,0,-50000,9.628609973569159,339.7708740190709,0,339.7708740190709,0.00023603439331054688,1523627455.6912894
-169.1217815473533,0.039057591199007646,-7462.655532006604,-830.8782184526467,0,-14.770874019070902,0,-35.2291259809291,6756.618976541376,-50000,243,9.609305347921898,28.073759772503124,0.0,0,0,9.648138769168662,0,-50000,9.609305347921898,339.87173638413736,0,339.87173638413736,0.011360645294189453,1523627455.7133267
-168.11315789668868,0.03883342124676403,-7136.910883368233,-831.8868421033113,0,-14.871736384137364,0,-35.128263615862636,6713.676659215883,-50000,244,9.590123414609852,27.880713516030525,0.0,0,0,9.62872205854528,0,-50000,9.590123414609852,339.9321984161591,0,339.9321984161591,0.010451555252075195,1523627455.7344074
-169.91964090733973,0.038598643935428,-7761.157087716318,-830.0803590926603,0,-14.93219841615911,0,-35.06780158384089,6163.896198431181,-50000,245,9.572512282614335,26.400557434898673,0.0,0,0,9.609422736577567,0,-50000,9.572512282614335,340.16037854319984,0,340.16037854319984,0.010265350341796875,1523627455.7567942
-168.42790842278418,0.036910453963232115,-7292.501086333665,-831.5720915772158,0,-15.16037854319984,0,-34.83962145680016,6088.78987499316,-50000,246,9.555115740114354,26.087573214682735,0.0,0,0,9.590967509595952,0,-50000,9.555115740114354,340.3323372876771,0,340.3323372876771,0.0001475811004638672,1523627455.7673943
-168.92718304486948,0.03585176948159763,-7491.383037083688,-831.0728169551305,0,-15.332337287677092,0,-34.66766271232291,6332.303938448318,-50000,247,9.53702344314736,26.763356489343792,0.0,0,0,9.573041624855154,0,-50000,9.53702344314736,340.49792001605357,0,340.49792001605357,0.0012118816375732422,1523627455.7798073
-169.3169318305064,0.03601818170779403,-7652.063111787364,-830.6830681694936,0,-15.49792001605357,0,-34.50207998394643,6416.067415348287,-50000,248,9.518691821960651,26.986086646250797,0.0,0,0,9.555032534001256,0,-50000,9.518691821960651,340.67449082983063,0,340.67449082983063,0.00011038780212402344,1523627455.7907512
-169.3134998546941,0.03634071204060518,-7680.790353614517,-830.6865001453059,0,-15.674490829830631,0,-34.32550917016937,6386.697159875703,-50000,249,9.500444115789577,26.87311591666085,0.0,0,0,9.536862177980954,0,-50000,9.500444115789577,340.85936128607904,0,340.85936128607904,0.0015630722045898438,1523627455.8035395
-169.04632767085843,0.03641806219137678,-7621.0232776460325,-830.9536723291416,0,-15.859361286079036,0,-34.140638713920964,6310.589673060562,-50000,250,9.482413859580832,26.617044222953183,0.0,0,0,9.518653146885265,0,-50000,9.482413859580832,341.0465660867341,0,341.0465660867341,0.00012421607971191406,1523627455.8140466
-168.69570206854746,0.03623928730443282,-7533.089904068882,-831.3042979314525,0,-16.046566086734117,0,-33.95343391326588,6232.686914984607,-50000,251,9.464606182680877,26.352463287491574,0.0,0,0,9.500533503233049,0,-50000,9.464606182680877,341.2323379423176,0,341.2323379423176,0.0024673938751220703,1523627455.8279834
-168.36942143720364,0.035927320552172404,-7453.091315012367,-831.6305785627964,0,-16.2323379423176,0,-33.7676620576824,6169.4599986960275,-50000,252,9.446979154113173,26.13058716085814,0.0,0,0,9.482569842956963,0,-50000,9.446979154113173,341.4157138446485,0,341.4157138446485,0.00011754035949707031,1523627455.8385952
-168.09841655452658,0.03559068884379002,-7391.440884118769,-831.9015834454734,0,-16.415713844648508,0,-33.58428615535149,6120.201046541128,-50000,253,9.42949286540877,25.95081612093024,0.0,0,0,9.464774498535068,0,-50000,9.42949286540877,341.597319535731,0,341.597319535731,0.003423929214477539,1523627455.8526292
-167.87107651839165,0.03528163312629751,-7344.3097662601795,-832.1289234816084,0,-16.597319535731003,0,-33.402680464269,6078.537069889464,-50000,254,9.412125616637658,25.79469029698791,0.0,0,0,9.44713368197192,0,-50000,9.412125616637658,341.77814420664106,0,341.77814420664106,0.00011897087097167969,1523627455.863159
-167.26004923665528,0.03500806533426193,-7165.829228015449,-832.7399507633447,0,-16.77814420664106,0,-33.22185579335894,5956.273245307151,-50000,255,9.395107693079638,25.396689147155712,0.0,0,0,9.42962964930479,0,-50000,9.395107693079638,341.95093791845653,0,341.95093791845653,0.009423255920410156,1523627455.883228
-166.41941045010014,0.034521956225152195,-6907.273491248328,-833.5805895498999,0,-16.950937918456532,0,-33.04906208154347,5801.9901724294805,-50000,256,9.378530578301268,24.9002343968303,0.0,0,0,9.412368671192214,0,-50000,9.378530578301268,342.10883553543067,0,342.10883553543067,0.008763790130615234,1523627455.9027011
-165.5096023073662,0.03383809289094586,-6622.297315305281,-834.4903976926338,0,-17.10883553543067,0,-32.89116446456933,5648.212961753035,-50000,257,9.362392826981974,24.40386906355036,0.0,0,0,9.39544962474674,0,-50000,9.362392826981974,342.247990443081,0,342.247990443081,0.010373115539550781,1523627455.9244335
-164.64403942469005,0.033056797764766443,-6349.09163153157,-835.35596057531,0,-17.247990443080994,0,-32.752009556919006,5511.497743541251,-50000,258,9.346645690571856,23.959088744878827,0.0,0,0,9.378921225864357,0,-50000,9.346645690571856,342.3676467127939,0,342.3676467127939,0.010657310485839844,1523627455.945402
-164.12070365553973,0.03227553529250038,-6189.619087394967,-835.8792963444603,0,-17.367646712793885,0,-32.632353287206115,5442.0753297560705,-50000,259,9.33109690391541,23.719377266271295,0.0,0,0,9.362783458218107,0,-50000,9.33109690391541,342.4744386781709,0,342.4744386781709,0.005372285842895508,1523627455.961356
-163.73344663924854,0.031686554302696734,-6074.520230618888,-836.2665533607515,0,-17.474438678170884,0,-32.525561321829116,5383.289869206103,-50000,260,9.31571607571768,23.516698653163814,0.0,0,0,9.34694018106676,0,-50000,9.31571607571768,342.5731858726584,0,342.5731858726584,0.00012946128845214844,1523627455.9719353
-164.22893127918996,0.03122410534908049,-6260.428200773989,-835.77106872081,0,-17.573185872658428,0,-32.42681412734157,5510.723551616717,-50000,261,9.299971151284488,23.8736416450774,0.0,0,0,9.331328128392219,0,-50000,9.299971151284488,342.68028653682376,0,342.68028653682376,0.0018270015716552734,1523627455.984911
-163.938474366077,0.031356977107730444,-6178.483370177004,-836.061525633923,0,-17.680286536823758,0,-32.31971346317624,5413.908740435465,-50000,262,9.28450284059753,23.569380537562992,0.0,0,0,9.315649639838353,0,-50000,9.28450284059753,342.7895114839297,0,342.7895114839297,0.00011086463928222656,1523627455.9957058
-163.7809661382846,0.031146799240824308,-6142.397372908614,-836.2190338617154,0,-17.789511483929687,0,-32.21048851607031,5372.349010752515,-50000,263,9.269153271995378,23.42527141021003,0.0,0,0,9.30007624021794,0,-50000,9.269153271995378,342.8995183928091,0,342.8995183928091,0.0015995502471923828,1523627456.0083625
-163.30827900810732,0.03092296822256202,-5998.330221438497,-836.6917209918927,0,-17.899518392809114,0,-32.100481607190886,5260.41914051706,-50000,264,9.254123503022473,23.071208107699107,0.0,0,0,9.28461475610666,0,-50000,9.254123503022473,343.0049342615122,0,343.0049342615122,0.00011038780212402344,1523627456.0189955
-162.8953004201793,0.0304912530841861,-5873.891812132875,-837.1046995798207,0,-18.004934261512176,0,-31.995065738487824,5177.61494586473,-50000,265,9.23933031746286,22.80169113667253,0.0,0,0,9.269369129564566,0,-50000,9.23933031746286,343.1044023852648,0,343.1044023852648,0.0015573501586914062,1523627456.0317092
-162.41204667022487,0.030038812101706114,-5724.288212955238,-837.5879533297751,0,-18.10440238526479,0,-31.89559761473521,5080.317057239833,-50000,266,9.224815125870746,22.489419634137136,0.0,0,0,9.254349723513712,0,-50000,9.224815125870746,343.1963982646527,0,343.1963982646527,0.0001480579376220703,1523627456.0425832
-161.988270393814,0.029534597642966176,-5593.790960277642,-838.011729606186,0,-18.196398264652714,0,-31.803601735347286,5000.08005518651,-50000,267,9.210529182855927,22.228185536725974,0.0,0,0,9.23958242469223,0,-50000,9.210529182855927,343.2812141082371,0,343.2812141082371,0.0015194416046142578,1523627456.054572
-161.57326862500497,0.0290532418363032,-5465.067821028046,-838.426731374995,0,-18.281214108237123,0,-31.718785891762877,4919.726206952248,-50000,268,9.196472822264635,21.96780789646911,0.0,0,0,9.22505580377408,0,-50000,9.196472822264635,343.35912005310513,0,343.35912005310513,0.00011134147644042969,1523627456.065113
-161.20337572423864,0.028582981509444494,-5350.649238264668,-838.7966242757614,0,-18.35912005310513,0,-31.64087994689487,4848.3414394480915,-50000,269,9.182620418151926,21.73516789656958,0.0,0,0,9.210764313019357,0,-50000,9.182620418151926,343.4308783100789,0,343.4308783100789,0.001611471176147461,1523627456.0775354
-160.4857931545007,0.02814389486743174,-5115.776899339828,-839.5142068454993,0,-18.430878310078924,0,-31.569121689921076,4816.189577598532,-50000,270,9.168859876501644,21.59664385544248,0.0,0,0,9.19669236558564,0,-50000,9.168859876501644,343.4736764988991,0,343.4736764988991,0.010407686233520508,1523627456.0988958
-160.0578112662987,0.027832489083996492,-4975.644888002535,-839.9421887337013,0,-18.473676498899124,0,-31.526323501100876,4778.988211914933,-50000,271,9.155205624467602,21.459038438939658,0.0,0,0,9.182776121043641,0,-50000,9.155205624467602,343.5017703097688,0,343.5017703097688,0.010607004165649414,1523627456.1202745
-159.77687315760193,0.027570496576039716,-4883.638784195638,-840.2231268423981,0,-18.5017703097688,0,-31.4982296902312,4739.419012455964,-50000,272,9.141664427289156,21.32249591859923,0.0,0,0,9.168990872755622,0,-50000,9.141664427289156,343.52237313430305,0,343.52237313430305,0.010326623916625977,1523627456.1409616
-159.57084491225942,0.0273264454664659,-4816.155327305183,-840.4291550877406,0,-18.522373134303052,0,-31.477626865696948,4698.835212733777,-50000,273,9.128239183824203,21.18708394681478,0.0,0,0,9.15532765002239,0,-50000,9.128239183824203,343.5391331506704,0,343.5391331506704,0.010170459747314453,1523627456.1618383
-159.40324474858585,0.027088466198186723,-4761.252522333336,-840.5967552514142,0,-18.53913315067041,0,-31.46086684932959,4657.91856398929,-50000,274,9.114930845069948,21.052831512165255,0.0,0,0,9.141783416923296,0,-50000,9.114930845069948,343.5538951447196,0,343.5538951447196,0.010326862335205078,1523627456.1829662
-159.62464178774553,0.02685257185334855,-4839.667447260559,-840.3753582122545,0,-18.553895144719604,0,-31.446104855280396,4579.9104227250255,-50000,275,9.101845386719305,20.83311474044595,0.0,0,0,9.128357130996623,0,-50000,9.101845386719305,343.59100329108185,0,343.59100329108185,0.00011897087097167969,1523627456.1934173
