I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-144.562834905297,0.00017185633684224655,-31.366078260965878,-855.437165094703,0,-21.08733365692831,0,-28.91266634307169,29.757884546675882,-50000,1571,4.7474304523859265,3.8896444409763475,0.0,0,0,4.7476014030816245,0,-50000,4.7474304523859265,346.08756339888754,0,346.08756339888754,0.011199474334716797,1523627985.5003083
-144.56213521810355,0.00017095069569794674,-31.15713737396436,-855.4378647818965,0,-21.08756339888754,0,-28.91243660111246,29.58876528136966,-50000,1572,4.747345913056551,3.8890870430485904,0.0,0,0,4.747515927733776,0,-50000,4.747345913056551,346.08778745204364,0,346.08778745204364,0.011239051818847656,1523627985.522496
-144.56120514990516,0.00017001467722455033,-30.86764173165284,-855.4387948500948,0,-21.087787452043642,0,-28.912212547956358,29.36746780346698,-50000,1573,4.747262006005684,3.8883795558168686,0.0,0,0,4.747430920395164,0,-50000,4.747262006005684,346.0880017626048,0,346.0880017626048,0.011157035827636719,1523627985.5445862
-144.560207923937,0.0001689143894800793,-30.553494782026974,-855.439792076063,0,-21.08800176260479,0,-28.91199823739521,29.143138106378956,-50000,1574,4.747178739896809,3.887662575816904,0.0,0,0,4.747346463200424,0,-50000,4.747178739896809,346.08820324212985,0,346.08820324212985,0.011662006378173828,1523627985.5669346
-144.55912512398243,0.0001677233036154746,-30.20787641331117,-855.4408748760176,0,-21.08820324212985,0,-28.91179675787015,28.905470079111524,-50000,1575,4.74709615283944,3.886907093296017,0.0,0,0,4.747262601548616,0,-50000,4.74709615283944,346.0883893001776,0,346.0883893001776,0.011303901672363281,1523627985.5890021
-144.55808016165747,0.00016644870917659205,-29.873123473989835,-855.4419198383425,0,-21.088389300177596,0,-28.911610699822404,28.68294833946311,-50000,1576,4.7470142015584695,3.8861952880207085,0.0,0,0,4.747179377194028,0,-50000,4.7470142015584695,346.0885593251968,0,346.0885593251968,0.011284589767456055,1523627985.6108816
-144.55706607494278,0.0001651756355585121,-29.54673815422575,-855.4429339250572,0,-21.088559325196798,0,-28.911440674803202,28.46702653178727,-50000,1577,4.74693286719695,3.8855032518533434,0.0,0,0,4.747096789376249,0,-50000,4.74693286719695,346.0887135697143,0,346.0887135697143,0.6120040416717529,1523627986.2337103
-144.55613926496596,0.00016392217929883657,-29.24827681653551,-855.443860735034,0,-21.088713569714287,0,-28.911286430285713,28.269508545196913,-50000,1578,4.746852097172535,3.8848651302768005,0.0,0,0,4.747014828286599,0,-50000,4.746852097172535,346.088853393753,0,346.088853393753,0.01134181022644043,1523627986.2558062
-144.55527897403442,0.00016273111406395202,-28.97075213766948,-855.4447210259656,0,-21.088853393753027,0,-28.911146606246973,28.082036148638167,-50000,1579,4.74677186278354,3.884257159809188,0.0,0,0,4.746933462729567,0,-50000,4.74677186278354,346.08898035318003,0,346.08898035318003,0.011217117309570312,1523627986.2778866
-144.55450102592522,0.00016159994602737981,-28.719865525177738,-855.4454989740748,0,-21.088980353180034,0,-28.911019646819966,27.908564854352562,-50000,1580,4.746692124026813,3.883690671081581,0.0,0,0,4.746852662756553,0,-50000,4.746692124026813,346.0890962532759,0,346.0890962532759,0.01122903823852539,1523627986.3000352
-144.55378230620113,0.00016053872974008954,-28.487878345935314,-855.4462176937989,0,-21.089096253275898,0,-28.910903746724102,27.742886566316088,-50000,1581,4.746612858636624,3.8831478100245107,0.0,0,0,4.746772393391684,0,-50000,4.746612858636624,346.089202680673,0,346.089202680673,0.011099815368652344,1523627986.322084
-144.55312411951013,0.00015953475505980919,-28.275471521621512,-855.4468758804899,0,-21.089202680672997,0,-28.910797319327003,27.58641195596772,-50000,1582,4.7465340403167495,3.8826324871420255,0.0,0,0,4.746692626014154,0,-50000,4.7465340403167495,346.0893011177538,0,346.0893011177538,0.011147260665893555,1523627986.3440022
-144.5525093666481,0.00015858569740423434,-28.07694152080512,-855.4474906333519,0,-21.08930111775379,0,-28.91069888224621,27.435385903839006,-50000,1583,4.746455653499882,3.882133818337607,0.0,0,0,4.746613333165452,0,-50000,4.746455653499882,346.0893927685562,0,346.0893927685562,0.011371374130249023,1523627986.3660638
-144.5519039776508,0.00015767966556978763,-27.880671163809893,-855.4480960223492,0,-21.089392768556195,0,-28.910607231443805,27.282775013682794,-50000,1584,4.7463777027141285,3.8816314100214058,0.0,0,0,4.746534493332667,0,-50000,4.7463777027141285,346.08947818229194,0,346.08947818229194,0.011243581771850586,1523627986.388132
-144.55127986374976,0.0001567906185382384,-27.677018627597135,-855.4487201362502,0,-21.08947818229194,0,-28.91052181770806,27.12406563378704,-50000,1585,4.746300205383746,3.881112031578567,0.0,0,0,4.746456098023398,0,-50000,4.746300205383746,346.0895571755767,0,346.0895571755767,0.011303186416625977,1523627986.4101863
-144.55063181987612,0.00015589263965143374,-27.46415599075408,-855.4493681801239,0,-21.089557175576715,0,-28.910442824423285,26.960138991282747,-50000,1586,4.746223176415199,3.8805780116585353,0.0,0,0,4.746378151703572,0,-50000,4.746223176415199,346.0896291780052,0,346.0896291780052,0.011295080184936523,1523627986.4322667
-144.5499634987749,0.00015497528837293828,-27.24326498519804,-855.4500365012251,0,-21.089629178005225,0,-28.910370821994775,26.792722132842414,-50000,1587,4.7461466257805345,3.880034250684929,0.0,0,0,4.746300664059386,0,-50000,4.7461466257805345,346.08969354126987,0,346.08969354126987,0.011629343032836914,1523627986.4548006
-144.54928282988533,0.00015403827885140942,-27.0169962053551,-855.4507171701147,0,-21.089693541269867,0,-28.910306458730133,26.6237189428075,-50000,1588,4.746070558012127,3.8794862444202707,0.0,0,0,4.74622364491996,0,-50000,4.746070558012127,346.08974972373596,0,346.08974972373596,0.011358976364135742,1523627986.4768531
-144.54859863312095,0.00015308690783299994,-26.788323853586917,-855.451401366879,0,-21.089749723735963,0,-28.910250276264037,26.454779697954336,-50000,1589,4.745994972927275,3.8789388021884577,0.0,0,0,4.746147101466043,0,-50000,4.745994972927275,346.08979737290105,0,346.08979737290105,0.011279582977294922,1523627986.4989488
-144.54791883014025,0.0001521285387680038,-26.559938597783912,-855.4520811698598,0,-21.089797372901046,0,-28.910202627098954,26.28716852946343,-50000,1590,4.745919866731477,3.8783956337972256,0.0,0,0,4.746071037196659,0,-50000,4.745919866731477,346.08983634005364,0,346.08983634005364,0.011333465576171875,1523627986.5213358
-144.54724979945354,0.00015117046518220434,-26.334026497723244,-855.4527502005465,0,-21.089836340053637,0,-28.910163659946363,26.121790526781524,-50000,1591,4.745845233044257,3.8778594091594627,0.0,0,0,4.745995451964068,0,-50000,4.745845233044257,346.08986665947805,0,346.08986665947805,0.011408805847167969,1523627986.5435827
-144.54659639886188,0.00015021891981081836,-26.11227376349416,-855.4534036011381,0,-21.089866659478048,0,-28.910133340521952,25.959282348507372,-50000,1592,4.745771063666118,3.877332011226798,0.0,0,0,4.745920342504162,0,-50000,4.745771063666118,346.0898885153945,0,346.0898885153945,0.011213541030883789,1523627986.5656714
-144.54596227724437,0.00014927883804372044,-25.89596988192352,-855.4540377227556,0,-21.089888515394478,0,-28.910111484605522,25.80010803369703,-50000,1593,4.745697349071736,3.876814810576896,0.0,0,0,4.7458457030851395,0,-50000,4.745697349071736,346.0899022099442,0,346.0899022099442,0.011174201965332031,1523627986.587669
-144.54535023700885,0.00014835401340373977,-25.686128428533266,-855.4546497629912,0,-21.089902209944228,0,-28.910097790055772,25.644633195082974,-50000,1594,4.745624078691178,3.8763088810887467,0.0,0,0,4.745771526078437,0,-50000,4.745624078691178,346.0899081378347,0,346.0899081378347,0.011280536651611328,1523627986.6098375
-144.54476252969357,0.00014744738725891438,-25.483585706781014,-855.4552374703064,0,-21.089908137834698,0,-28.910091862165302,25.493171282076673,-50000,1595,4.745551241058944,3.8758151362208366,0.0,0,0,4.745697802384807,0,-50000,4.745551241058944,346.0899067684668,0,346.0899067684668,0.011268138885498047,1523627986.6318395
-144.54420104983683,0.00014656132586310378,-25.28906526054925,-855.4557989501632,0,-21.08990676846679,0,-28.91009323153321,25.346006150130847,-50000,1596,4.745478823898515,3.8753343968171876,0.0,0,0,4.745624521721876,0,-50000,4.745478823898515,346.08989863405395,0,346.08989863405395,0.011205673217773438,1523627986.6538634
-144.54366743721152,0.00014569782336071313,-25.103211538938922,-855.4563325627885,0,-21.089898634053952,0,-28.910101365946048,25.20339872248212,-50000,1597,4.74540681418788,3.8748674123619367,0.0,0,0,4.745551672810196,0,-50000,4.74540681418788,346.0898843215992,0,346.0898843215992,0.011216878890991211,1523627986.6759663
-144.54316311469483,0.0001448586223160575,-24.926601842780656,-855.4568368853052,0,-21.089884321599186,0,-28.910115678400814,25.06558512718516,-50000,1598,4.745335198230373,3.8744148569077055,0.0,0,0,4.745479243499037,0,-50000,4.745335198230373,346.0898644668443,0,346.0898644668443,0.011209964752197266,1523627986.6979592
-144.5426892897683,0.00014404526866407252,-24.759745969095093,-855.4573107102317,0,-21.08986446684429,0,-28.91013553315571,24.932771669124463,-50000,1599,4.74526396173989,3.8739773152901336,0.0,0,0,4.745407220864705,0,-50000,4.74526396173989,346.08983974888713,0,346.08983974888713,0.01124882698059082,1523627986.72043
-144.54224694096354,0.00014325912481538694,-24.603080742141174,-855.4577530590365,0,-21.08983974888713,0,-28.91016025111287,24.80512977568003,-50000,1600,4.745193089940531,3.8735552688935257,0.0,0,0,4.745335591302298,0,-50000,4.745193089940531,346.0898108847395,0,346.0898108847395,0.011278152465820312,1523627986.7425706
-144.5418368023985,0.00014250136176663375,-24.45696387498174,-855.4581631976015,0,-21.089810884739506,0,-28.910189115260494,24.68279230589269,-50000,1601,4.7451225676768,3.873149085161991,0.0,0,0,4.745264340621414,0,-50000,4.7451225676768,346.08977862353504,0,346.08977862353504,0.011591196060180664,1523627987.0656183
-144.54145935269707,0.00014177294461426015,-24.321669297620247,-855.4585406473029,0,-21.08977862353504,0,-28.91022137646496,24.565851508884407,-50000,1602,4.745052379529632,3.872759011807986,0.0,0,0,4.745193454149107,0,-50000,4.745052379529632,346.089743740362,0,346.089743740362,0.010575294494628906,1523627987.08707
-144.54111481008852,0.00014107461947521216,-24.197384569779388,-855.4588851899115,0,-21.089743740361996,0,-28.910256259638004,24.454358372392562,-50000,1603,4.744982509934283,3.8723851750409466,0.0,0,0,4.745122916839369,0,-50000,4.744982509934283,346.0897070298188,0,346.0897070298188,0.01125478744506836,1523627987.109117
-144.5408031331192,0.00014040690508654308,-24.084210195935157,-855.4591968668808,0,-21.089707029818783,0,-28.910292970181217,24.348322935583838,-50000,1604,4.744912943297324,3.872027580616667,0.0,0,0,4.745052713386826,0,-50000,4.744912943297324,346.08966929942744,0,346.08966929942744,0.011554479598999023,1523627987.1313672
-144.54052402552065,0.00013977008950227798,-23.98216035839141,-855.4594759744793,0,-21.08966929942744,0,-28.91033070057256,24.247715178663043,-50000,1605,4.744843664111099,3.871686116592109,0.0,0,0,4.744982828342075,0,-50000,4.744843664111099,346.0896313630245,0,346.0896313630245,0.011104106903076172,1523627987.1534646
-144.54027694383,0.00013916423097626307,-23.891164599597687,-855.45972305617,0,-21.089631363024523,0,-28.910368636975477,24.152466221025975,-50000,1606,4.744774657064753,3.8713605570036336,0.0,0,0,4.744913246226587,0,-50000,4.744774657064753,346.0895940342214,0,346.0895940342214,0.011595010757446289,1523627987.1758428
-144.5400611066924,0.00013858916183373537,-23.811070096729964,-855.4599388933076,0,-21.08959403422142,0,-28.91040596577858,24.0624696787321,-50000,1607,4.744705907151386,3.871050566026142,0.0,0,0,4.74484395164567,0,-50000,4.744705907151386,346.08955811999544,0,346.08955811999544,0.011228084564208984,1523627987.1979046
-144.5398755052605,0.00013804449428445054,-23.741644334761077,-855.4601244947395,0,-21.089558119995445,0,-28.910441880004555,23.977583124724106,-50000,1608,4.74463739977103,3.870755702440242,0.0,0,0,4.7447749293985275,0,-50000,4.74463739977103,346.08952441445405,0,346.08952441445405,0.011236190795898438,1523627987.2199297
-144.53971891441142,0.0001375296274979121,-23.68257808751514,-855.4602810855886,0,-21.089524414454047,0,-28.910475585545953,23.89762964746444,-50000,1609,4.74456912082918,3.870475424387969,0.0,0,0,4.744706164584779,0,-50000,4.74456912082918,346.08949369280265,0,346.08949369280265,0.011362552642822266,1523627987.2421167
-144.53958990472074,0.0001370437555987536,-23.633488690131344,-855.4604100952793,0,-21.089493692802648,0,-28.910506307197352,23.82239952835664,-50000,1610,4.7445010568305275,3.8702090944711998,0.0,0,0,4.744637642706979,0,-50000,4.7445010568305275,346.08946670554,0,346.08946670554,0.011682748794555664,1523627987.264537
-144.5394868552563,0.00013658587645171139,-23.593923628068296,-855.4605131447437,0,-21.08946670554002,0,-28.91053329445998,23.75165206166787,-50000,1611,4.7444331949674945,3.8699559852598426,0.0,0,0,4.744569349768753,0,-50000,4.7444331949674945,346.08944417290667,0,346.08944417290667,0.011400222778320312,1523627987.2863922
-144.53940796723884,0.0001361548012583924,-23.563364462686877,-855.4605920327612,0,-21.089444172906667,0,-28.910555827093333,23.685117533293806,-50000,1612,4.744365523203114,3.869715285255481,0.0,0,0,4.744501272368124,0,-50000,4.744365523203114,346.08942677961085,0,346.08942677961085,0.31131935119628906,1523627987.6084757
-144.53935127861314,0.00013574916501024603,-23.5412311120308,-855.4606487213869,0,-21.089426779610847,0,-28.910573220389153,23.622499365346926,-50000,1613,4.744298030347784,3.869486105330587,0.0,0,0,4.744433397785619,0,-50000,4.744298030347784,346.0894151698604,0,346.0894151698604,0.011289358139038086,1523627987.6310654
-144.5393146795078,0.00013536743783415517,-23.52688648327603,-855.4606853204922,0,-21.089415169860388,0,-28.910584830139612,23.563476423855263,-50000,1614,4.74423070612943,3.8692674856343245,0.0,0,0,4.744365714066701,0,-50000,4.74423070612943,346.08940994272604,0,346.08940994272604,0.011277914047241211,1523627987.6532154
-144.53929592856014,0.00013500793727061478,-23.519641452439828,-855.4607040714399,0,-21.089409942726036,0,-28.910590057273964,23.507705480250934,-50000,1615,4.74416354125663,3.8690584029379522,0.0,0,0,4.744298210098066,0,-50000,4.74416354125663,346.0894116478649,0,346.0894116478649,0.011628389358520508,1523627987.6756606
-144.53929267001342,0.00013466884143564783,-23.518760163497063,-855.4607073299866,0,-21.089411647864893,0,-28.910588352135107,23.454823811861047,-50000,1616,4.74409652747431,3.868857778375748,0.0,0,0,4.7442308756773475,0,-50000,4.74409652747431,346.0894207816294,0,346.0894207816294,0.01129150390625,1523627987.6977293
-144.53930245148854,0.000134348203037149,-23.523465616417525,-855.4606975485115,0,-21.08942078162943,0,-28.91057921837057,23.40445192363211,-50000,1617,4.744029657611671,3.868664485529152,0.0,0,0,4.744163701575829,0,-50000,4.744029657611671,346.08943778358554,0,346.08943778358554,0.011242389678955078,1523627987.7202237
-144.53932274232216,0.00013404396415772624,-23.532945510494756,-855.4606772576778,0,-21.089437783585538,0,-28.910562216414462,23.35619637265893,-50000,1618,4.743962925622035,3.86847735879973,0.0,0,0,4.74409667959375,0,-50000,4.743962925622035,346.0894630334624,0,346.0894630334624,0.011334657669067383,1523627987.7423458
-144.5393509523359,0.00013375397171522252,-23.546358299099666,-855.4606490476641,0,-21.08946303346238,0,-28.91053696653762,23.309652675380335,-50000,1619,4.743896326614391,3.8682952020113106,0.0,0,0,4.744029802607892,0,-50000,4.743896326614391,346.0894968485515,0,346.0894968485515,0.011847734451293945,1523627987.7648942
-144.53938445092376,0.0001334759935014418,-23.562839419551892,-855.4606155490762,0,-21.089496848551505,0,-28.910503151448495,23.264408277496955,-50000,1620,4.743829856876455,3.868116797182374,0.0,0,0,4.743963064611142,0,-50000,4.743829856876455,346.0895394815718,0,346.0895394815718,0.011317253112792969,1523627987.7869546
-144.53942058632094,0.0001332077346871685,-23.58150765303435,-855.460579413679,0,-21.08953948157182,0,-28.91046051842818,23.2200455660369,-50000,1621,4.743763513889124,3.867940913408404,0.0,0,0,4.743896460743798,0,-50000,4.743763513889124,346.0895911190128,0,346.0895911190128,0.011290788650512695,1523627987.808973
-144.53945670491237,0.000132946854674465,-23.60147156738094,-855.4605432950876,0,-21.089591119012823,0,-28.910408880987177,23.17614490219887,-50000,1622,4.74369729633226,3.8677663157905613,0.0,0,0,4.743829987316461,0,-50000,4.74369729633226,346.089651879965,0,346.089651879965,0.011317729949951172,1523627987.8310826
