I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
-107.38485089377605,-32.52424634219949,0,-3.308224148490524e-05,0.026785426372327947,6.623110410508559e-05,-375.4591205934412,-892.615149106224,-967.4757536578005,0,-35.05849595061318,0,-14.941504049386822,0.46315138079967255,-50000,804,9.17965123921389,6.9648817358817325,0.0,0.0,0,0,9.179717437007426,0,-50000,9.17965123921389,360.0852813769855,0,0,360.0852813769855,0.0025911331176757812,1527072158.6627078
-107.37741577454528,-32.52104394358241,0,-3.306561327498514e-05,0.026779522373090003,6.619779353655986e-05,-375.37623180888477,-892.6225842254547,-967.4789560564176,0,-35.085281376985506,0,-14.914718623014494,0.46291858583890644,-50000,805,9.179618173600614,6.963831631071201,0.0,0.0,0,0,9.179684338110658,0,-50000,9.179618173600614,360.1120608993586,0,0,360.1120608993586,0.0019512176513671875,1527072158.675547
-107.36998327835465,-32.51784291768729,0,-3.3048998561824305e-05,0.02677362144345352,6.616451004326507e-05,-375.2933861879501,-892.6300167216453,-967.4821570823127,0,-35.112060899358596,0,-14.887939100641404,0.46268597986068016,-50000,806,9.179585124602053,6.962781999047735,0.0,0.0,0,0,9.179651255855635,0,-50000,9.179585124602053,360.13883452080205,0,0,360.13883452080205,0.003013134002685547,1527072158.6900785
-107.36255340351647,-32.51464326349492,0,-3.3032397340093667e-05,0.026767723580803704,6.613125358256866e-05,-375.2105836944975,-892.6374465964835,-967.4853567365051,0,-35.13883452080205,0,-14.86116547919795,0.46245356276290295,-50000,807,9.179552092204712,6.961732839455863,0.0,0.0,0,0,9.179618190228844,0,-50000,9.179552092204712,360.16560224438285,0,0,360.16560224438285,0.00023317337036132812,1527072158.7007868
-107.3551261483459,-32.5114449799878,0,-3.30158095902533e-05,0.026761828782753128,6.6098024131378e-05,-375.1278242931221,-892.6448738516541,-967.4885550200122,0,-35.16560224438285,0,-14.834397755617147,0.46222133426886103,-50000,808,9.179519076395122,6.960684151940313,0.0,0.0,0,0,9.179585141216778,0,-50000,9.179519076395122,360.1923640731656,0,0,360.1923640731656,0.0020143985748291016,1527072158.7136755
-107.34770151115868,-32.50824806614844,0,-3.2999235303421415e-05,0.026755937046686995,6.60648216559423e-05,-375.04510794769885,-892.6522984888413,-967.4917519338516,0,-35.192364073165606,0,-14.807635926834394,0.46198929423735535,-50000,809,9.179486077159819,6.959635936146327,0.0,0.0,0,0,9.17955210880595,0,-50000,9.179486077159819,360.2191200102123,0,0,360.2191200102123,0.005150556564331055,1527072158.7297213
-107.34027949027336,-32.50505252096161,0,-3.298267445472902e-05,0.026750048370047352,6.603164613139256e-05,-374.9624346230339,-892.6597205097266,-967.4949474790384,0,-35.21912001021229,0,-14.780879989787707,0.46175744237621075,-50000,810,9.179453094485364,6.9585881917194,0.0,0.0,0,0,9.179519092982884,0,-50000,9.179453094485364,360.24587005858234,0,0,360.24587005858234,0.00025916099548339844,1527072158.740859
-107.33286008400967,-32.5018583434138,0,-3.2966127035294335e-05,0.026744162750389933,6.59984975204253e-05,-374.8798042840426,-892.6671399159903,-967.4981416565862,0,-35.24587005858234,0,-14.75412994141766,0.46152577849329646,-50000,811,9.179420128358329,6.95754091830554,0.0,0.0,0,0,9.179486093734123,0,-50000,9.179420128358329,360.27261422133273,0,0,360.27261422133273,0.002906322479248047,1527072158.7546024
-107.32544329068901,-32.49866553249035,0,-3.29495930309065e-05,0.026738280185156782,6.596537579461881e-05,-374.7972168949418,-892.674556709311,-967.5013344675097,0,-35.27261422133273,0,-14.72738577866727,0.4612943024251308,-50000,812,9.179387178765298,6.956494115551067,0.0,0.0,0,0,9.179453111046225,0,-50000,9.179387178765298,360.2993525015179,0,0,360.2993525015179,0.001979351043701172,1527072158.768499
-107.31802910863337,-32.495474087179446,0,-3.2933072423801946e-05,0.026732400671903633,6.593228092732772e-05,-374.7146724202612,-892.6819708913666,-967.5045259128206,0,-35.29935250151789,0,-14.700647498482112,0.4610630139297882,-50000,813,9.179354245692874,6.955447783102613,0.0,0.0,0,0,9.179420144905762,0,-50000,9.179354245692874,360.3260849021898,0,0,360.3260849021898,0.000331878662109375,1527072158.7794912
-107.310617536167,-32.492284006469276,0,-3.2916565203322534e-05,0.026726524207958846,6.589921288835399e-05,-374.6321708244359,-892.689382463833,-967.5077159935307,0,-35.32608490218979,0,-14.673915097810209,0.46083191283560154,-50000,814,9.17932132912767,6.954401920607324,0.0,0.0,0,0,9.179387195299318,0,-50000,9.17932132912767,360.35281142639775,0,0,360.35281142639775,0.002020120620727539,1527072158.7925558
-107.30320857161757,-32.48909528935144,0,-3.290007134282291e-05,0.026720650791048683,6.586617164749953e-05,-374.54971207345807,-892.6967914283824,-967.5109047106486,0,-35.35281142639775,0,-14.64718857360225,0.46060099878855,-50000,815,9.179288429056328,6.953356527712401,0.0,0.0,0,0,9.179354262213494,0,-50000,9.179288429056328,360.3795320771888,0,0,360.3795320771888,0.002757549285888672,1527072158.8060503
-107.29580221330934,-32.485907934813554,0,-3.2883590844079436e-05,0.02671478041844466,6.58331571656845e-05,-374.46729612976196,-892.7041977866907,-967.5140920651864,0,-35.3795320771888,0,-14.620467922811201,0.4603702718252407,-50000,816,9.179255545465484,6.952311604065983,0.0,0.0,0,0,9.17932134563491,0,-50000,9.179255545465484,360.40624685760724,0,0,360.40624685760724,0.0027856826782226562,1527072158.8196204
-107.28839845957395,-32.482721941851196,0,-3.286712368044675e-05,0.026708913087759356,6.580016942692168e-05,-374.3849229603802,-892.711601540426,-967.5172780581488,0,-35.40624685760724,0,-14.593753142392757,0.4601397315200302,-50000,817,9.179222678341803,6.951267149315981,0.0,0.0,0,0,9.179288445550197,0,-50000,9.179222678341803,360.432955770695,0,0,360.432955770695,0.0026521682739257812,1527072158.833112
-107.28099730874078,-32.47953730945483,0,-3.285066984126672e-05,0.026703048796491657,6.57672083939076e-05,-374.3025925287875,-892.7190026912592,-967.5204626905452,0,-35.432955770695,0,-14.567044229304997,0.4599093777721919,-50000,818,9.179189827671962,6.950223163111048,0.0,0.0,0,0,9.179255561946,0,-50000,9.179189827671962,360.4596588194915,0,0,360.4596588194915,0.002397298812866211,1527072158.8461432
-107.2735987591426,-32.476354036618886,0,-3.2834229308775775e-05,0.026697187542140455,6.573427403822052e-05,-374.2203048002266,-892.7264012408574,-967.5236459633811,0,-35.459658819491494,0,-14.540341180508506,0.4596792103300231,-50000,819,9.179156993442653,6.94917964510006,0.0,0.0,0,0,9.179222694808981,0,-50000,9.179156993442653,360.48635600703363,0,0,360.48635600703363,0.0028688907623291016,1527072158.8599834
-107.2662028091122,-32.47317212233895,0,-3.281780207409213e-05,0.026691329322147794,6.570136632788603e-05,-374.13805973945273,-892.7337971908878,-967.526827877661,0,-35.486356007033635,0,-14.513643992966365,0.4594492290295875,-50000,820,9.17912417564058,6.948136594932322,0.0,0.0,0,0,9.179189844125817,0,-50000,9.17912417564058,360.5130473363558,0,0,360.5130473363558,0.0026984214782714844,1527072158.8739274
-107.25880945698577,-32.46999156561117,0,-3.280138811412314e-05,0.026685474134183096,6.566848523803515e-05,-374.0558573117305,-892.7411905430142,-967.5300084343888,0,-35.51304733635578,0,-14.486952663644217,0.4592194336096327,-50000,821,9.179091374252465,6.947094012257423,0.0,0.0,0,0,9.179157009883198,0,-50000,9.179091374252465,360.53973281048997,0,0,360.53973281048997,0.0002510547637939453,1527072158.884803
-107.25141870109837,-32.46681236543168,0,-3.27849874253161e-05,0.026679621975517875,6.563563073314072e-05,-373.9736974810439,-892.7485812989016,-967.5331876345683,0,-35.539732810489966,0,-14.460267189510034,0.45898982394624,-50000,822,9.17905858926504,6.946051896725493,0.0,0.0,0,0,9.179124192067832,0,-50000,9.17905858926504,360.5664124324655,0,0,360.5664124324655,0.0030126571655273438,1527072158.8987608
-107.24403053979074,-32.46363452080118,0,-3.2768599977472945e-05,0.026673772843878396,6.560280279188646e-05,-373.8915802141346,-892.7559694602093,-967.5363654791988,0,-35.566412432465484,0,-14.433587567534516,0.45876039968788973,-50000,823,9.179025820665062,6.9450102479867155,0.0,0.0,0,0,9.179091390666436,0,-50000,9.179025820665062,360.59308620530936,0,0,360.59308620530936,0.0030052661895751953,1527072158.9126668
-107.23664497140135,-32.46045803071695,0,-3.2752225767040954e-05,0.026667926736706704,6.557000137341618e-05,-373.80950547482644,-892.7633550285987,-967.539541969283,0,-35.59308620530936,0,-14.406913794690638,0.458531160748862,-50000,824,9.178993068439295,6.943969065692073,0.0,0.0,0,0,9.179058605665748,0,-50000,9.178993068439295,360.61975413204607,0,0,360.61975413204607,0.00023627281188964844,1527072158.9234548
-107.2292619942715,-32.457282894179116,0,-3.2735864779809276e-05,0.02666208365150169,6.553722645286086e-05,-373.72747322807845,-892.7707380057285,-967.5427171058209,0,-35.61975413204607,0,-14.380245867953931,0.45830210692361106,-50000,825,9.178960332574515,6.942928349492661,0.0,0.0,0,0,9.17902583705252,0,-50000,9.178960332574515,360.64641621569757,0,0,360.64641621569757,0.0023956298828125,1527072158.9371827
-107.2218816067442,-32.454109110190075,0,-3.2719516996237985e-05,0.026656243585819084,6.550447800535153e-05,-373.64548343938804,-892.7781183932558,-967.5458908898099,0,-35.64641621569757,0,-14.35358378430243,0.45807323795224875,-50000,826,9.17892761305752,6.941888099039829,0.0,0.0,0,0,9.178993084813518,0,-50000,9.17892761305752,360.6730724592834,0,0,360.6730724592834,0.00024819374084472656,1527072158.9479814
-107.21450380716476,-32.450936677751656,0,-3.2703182402116227e-05,0.026650406537157778,6.547175599891375e-05,-373.5635360739907,-892.7854961928352,-967.5490633222483,0,-35.67307245928339,0,-14.32692754071661,0.457844553635141,-50000,827,9.178894909875117,6.940848313985441,0.0,0.0,0,0,9.178960348935519,0,-50000,9.178894909875117,360.69972286582055,0,0,360.69972286582055,0.0042302608489990234,1527072158.9630044
-107.20712859387845,-32.447765595867395,0,-3.26868609850095e-05,0.026644572503073505,6.54390604015731e-05,-373.4816310968163,-892.7928714061215,-967.5522344041326,0,-35.69972286582055,0,-14.300277134179453,0.45761605379789216,-50000,828,9.178862223014132,6.939808993981842,0.0,0.0,0,0,9.178927629405319,0,-50000,9.178862223014132,360.7263674383236,0,0,360.7263674383236,0.0020003318786621094,1527072158.9775698
-107.19975596523284,-32.44459586354253,0,-3.26705527289306e-05,0.026638741481065153,6.540639118668423e-05,-373.3997684733622,-892.8002440347672,-967.5554041364575,0,-35.72636743832362,0,-14.27363256167638,0.4573877382038063,-50000,829,9.178829552461403,6.938770138681548,0.0,0.0,0,0,9.178894926209725,0,-50000,9.178829552461403,360.7530061798047,0,0,360.7530061798047,0.0002512931823730469,1527072158.9886527
-107.19238591957776,-32.44142747978174,0,-3.265425761966867e-05,0.0266329134687453,6.537374832227272e-05,-373.31794816882757,-892.8076140804222,-967.5585725202183,0,-35.753006179804686,0,-14.246993820195314,0.457159606678033,-50000,830,9.178796898203784,6.937731747737445,0.0,0.0,0,0,9.178862239335565,0,-50000,9.178796898203784,360.77963909327343,0,0,360.77963909327343,0.002197265625,1527072159.00207
-107.18501845526305,-32.43826044359139,0,-3.2637975641236494e-05,0.02662708846349915,6.534113178169321e-05,-373.2361701481641,-892.814981544737,-967.5617395564086,0,-35.77963909327343,0,-14.220360906726569,0.4569316589825121,-50000,831,9.178764260228142,6.936693820802958,0.0,0.0,0,0,9.178829568769675,0,-50000,9.178764260228142,360.80626618173693,0,0,360.80626618173693,0.002088308334350586,1527072159.014923
-107.17765357064195,-32.43509475398071,0,-3.262170678119958e-05,0.02662126646305296,6.530854153297128e-05,-373.1544343776477,-892.822346429358,-967.5649052460193,0,-35.80626618173693,0,-14.19373381826307,0.4567038949273865,-50000,832,9.178731638521361,6.935656357531684,0.0,0.0,0,0,9.178796914498909,0,-50000,9.178731638521361,360.8328874482,0,0,360.8328874482,0.00024366378784179688,1527072159.025729
-107.17029126406715,-32.431930409956635,0,-3.260545102357071e-05,0.026615447464848785,6.527597754768522e-05,-373.0727408216844,-892.8297087359329,-967.5680695900434,0,-35.83288744819998,0,-14.167112551800017,0.45647631433212155,-50000,833,9.178699033070338,6.934619357577731,0.0,0.0,0,0,9.178764276510135,0,-50000,9.178699033070338,360.85950289566483,0,0,360.85950289566483,0.003958940505981445,1527072159.0407379
-107.16293153389415,-32.42876741052953,0,-3.258920835413903e-05,0.026609631466385508,6.524343979741332e-05,-372.9910894460336,-892.8370684661058,-967.5712325894705,0,-35.85950289566483,0,-14.140497104335168,0.4562489169613855,-50000,834,9.178666443861983,6.933582820595404,0.0,0.0,0,0,9.178731654790237,0,-50000,9.178666443861983,360.8861125271312,0,0,360.8861125271312,0.0023102760314941406,1527072159.0551124
-107.15557437848076,-32.42560575471032,0,-3.2572978758693694e-05,0.026603818465275708,6.521092825373387e-05,-372.90948021657096,-892.8444256215192,-967.5743942452897,0,-35.88611252713122,0,-14.113887472868782,0.45602170260985986,-50000,835,9.178633870883225,6.932546746239524,0.0,0.0,0,0,9.17869904932611,0,-50000,9.178633870883225,360.9127163455965,0,0,360.9127163455965,0.0006430149078369141,1527072159.0663009
-107.14821979618421,-32.42244544151106,0,-3.255676222124748e-05,0.026598008459075118,6.517844288467245e-05,-372.82791309851746,-892.8517802038158,-967.5775545584889,0,-35.91271634559649,0,-14.087283654403507,0.455794671098829,-50000,836,9.178601314121003,6.93151113416522,0.0,0.0,0,0,9.178666460104667,0,-50000,9.178601314121003,360.93931435405557,0,0,360.93931435405557,0.006612539291381836,1527072159.0834317
-107.14086778536512,-32.41928646994381,0,-3.25405587293659e-05,0.026592201445396313,6.51459836635837e-05,-372.746388057436,-892.8591322146349,-967.5807135300562,0,-35.93931435405557,0,-14.060685645944432,0.45556782220887726,-50000,837,9.178568773562274,6.930475984027993,0.0,0.0,0,0,9.178633887112834,0,-50000,9.178568773562274,360.96590655550096,0,0,360.96590655550096,0.0019259452819824219,1527072159.0964477
-107.13351834438356,-32.41612883902178,0,-3.2524368270614445e-05,0.026586397421567654,6.511355056026957e-05,-372.66490505822003,-892.8664816556164,-967.5838711609782,0,-35.965906555500965,0,-14.034093444499035,0.4553411557842537,-50000,838,9.178536249194003,6.929441295483684,0.0,0.0,0,0,9.178601330337553,0,-50000,9.178536249194003,360.99249295292253,0,0,360.99249295292253,0.0033757686614990234,1527072159.1104589
-107.12617147160415,-32.41297254776214,0,-3.250819082012413e-05,0.02658059638542909,6.508114354986105e-05,-372.58346406793135,-892.8738285283958,-967.5870274522379,0,-35.99249295292253,0,-14.007507047077468,0.4551146714788956,-50000,839,9.178503741003183,6.928407068188363,0.0,0.0,0,0,9.178568789765778,0,-50000,9.178503741003183,361.01907354930796,0,0,361.01907354930796,0.002801656723022461,1527072159.1240318
-107.1188271653898,-32.40981759517865,0,-3.2492026377894945e-05,0.026574798334422667,6.504876259505465e-05,-372.502065050925,-892.8811728346102,-967.5901824048213,0,-36.01907354930796,0,-13.980926450692039,0.4548883693021253,-50000,840,9.178471248976805,6.927373301798866,0.0,0.0,0,0,9.17853626538448,0,-50000,9.178471248976805,361.0456483476424,0,0,361.0456483476424,0.002794027328491211,1527072159.1375906
-107.1114854241074,-32.40666398028907,0,-3.2475874922610615e-05,0.026569003266047275,6.50164076745341e-05,-372.420707973557,-892.8885145758926,-967.5933360197109,0,-36.045648347642384,0,-13.954351652357616,0.4546622489049241,-50000,841,9.178438773101883,6.926339995971887,0.0,0.0,0,0,9.178503757180643,0,-50000,9.178438773101883,361.07221735090843,0,0,361.07221735090843,0.0025675296783447266,1527072159.1511116
-107.1041462461244,-32.4035117021117,0,-3.2459736432954855e-05,0.026563211177972335,6.498407875987766e-05,-372.3393928016958,-892.8958537538756,-967.5964882978883,0,-36.07221735090843,0,-13.927782649091569,0.4544363100692408,-50000,842,9.17840631336545,6.925307150364745,0.0,0.0,0,0,9.178471265141262,0,-50000,9.17840631336545,361.0987805620864,0,0,361.0987805620864,0.0026133060455322266,1527072159.1645787
-107.0968096298094,-32.400360759664295,0,-3.2443610910704024e-05,0.026557422067696734,6.495177581200551e-05,-372.2581195005405,-892.9031903701906,-967.5996392403357,0,-36.098780562086404,0,-13.901219437913596,0.4542105527420972,-50000,843,9.17837386975454,6.924274764635214,0.0,0.0,0,0,9.178438789253356,0,-50000,9.17837386975454,361.1253379841541,0,0,361.1253379841541,0.0025794506072998047,1527072159.1776824
-107.08947557353326,-32.39721115196801,0,-3.2427498325660054e-05,0.026551635932889894,6.491949881670678e-05,-372.1768880364689,-892.9105244264667,-967.602788848032,0,-36.1253379841541,0,-13.8746620158459,0.45398497654809944,-50000,844,9.178341442256214,6.923242838441098,0.0,0.0,0,0,9.178406329503947,0,-50000,9.178341442256214,361.151889620087,0,0,361.151889620087,0.0022125244140625,1527072159.1906877
-107.08214407566743,-32.39406287804286,0,-3.2411398672493874e-05,0.02654585277099386,6.488724773312526e-05,-372.0956983747892,-892.9178559243326,-967.6059371219571,0,-36.15188962008699,0,-13.84811037991301,0.4537595814031192,-50000,845,9.178309030857541,6.922211371440909,0.0,0.0,0,0,9.178373885880081,0,-50000,9.178309030857541,361.178435472858,0,0,361.178435472858,0.002363920211791992,1527072159.2037053
-107.07481513458617,-32.39091593691228,0,-3.239531193344192e-05,0.02654007257962121,6.485502253994468e-05,-372.0145504821703,-892.9251848654138,-967.6090840630877,0,-36.178435472857984,0,-13.821564527142016,0.4535343670754628,-50000,846,9.178276635545608,6.9211803632933595,0.0,0.0,0,0,9.178341458368811,0,-50000,9.178276635545608,361.2049755454376,0,0,361.2049755454376,0.003525257110595703,1527072159.2178109
